0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.464537911203404319e-01
2.000000000000000000e+03 -3.628568673972155656e-01
2.999999999999999545e+03 -6.384679979006407935e-01
4.000000000000000000e+03 -9.647303988439375200e-01
5.000000000000000000e+03 -1.334714284614099578e+00
6.000000000000000000e+03 -1.742725475138015234e+00
7.000000000000000909e+03 -2.184023884561184570e+00
8.000000000000000909e+03 -2.654618067016007998e+00
9.000000000000001819e+03 -3.151113384523632543e+00
1.000000000000000182e+04 -3.670596562027767185e+00
1.100000000000000000e+04 -4.210548715310376444e+00
1.200000000000000000e+04 -4.768777696464463034e+00
1.300000000000000182e+04 -5.343364708752328163e+00
1.400000000000000182e+04 -5.932622161106560377e+00
1.500000000000000182e+04 -6.535059589349732967e+00
1.600000000000000182e+04 -7.149355974911543399e+00
1.700000000000000364e+04 -7.774336881033439006e+00
1.800000000000000364e+04 -8.408955465898117154e+00
1.900000000000000364e+04 -9.052276564613364940e+00
2.000000000000000364e+04 -9.703463041791184907e+00
2.100000000000000000e+04 -1.036176430304423413e+01
2.200000000000000000e+04 -1.102650635306245519e+01
2.300000000000000000e+04 -1.169708315036059076e+01
2.400000000000000000e+04 -1.237294917626917012e+01
2.500000000000000000e+04 -1.305361288518199814e+01
2.600000000000000364e+04 -1.373863095785511312e+01
2.700000000000000364e+04 -1.442760325016002199e+01
2.800000000000000364e+04 -1.512016832847038295e+01
2.900000000000000364e+04 -1.581599950488507744e+01
3.000000000000000364e+04 -1.651480133544009021e+01
3.100000000000000364e+04 -1.721630645549230110e+01
3.200000000000000364e+04 -1.792027283037197094e+01
3.300000000000000728e+04 -1.862648120835823917e+01
3.400000000000000728e+04 -1.933473293040543695e+01
3.500000000000000728e+04 -2.004484790135636274e+01
3.600000000000000728e+04 -2.075666279686949167e+01
3.700000000000000728e+04 -2.147002945088772918e+01
3.800000000000000728e+04 -2.218481340059453188e+01
3.900000000000000728e+04 -2.290089258097437153e+01
4.000000000000000728e+04 -2.361815615758681375e+01
4.100000000000000728e+04 -2.433650341090797653e+01
4.200000000000000000e+04 -2.505584287727147697e+01
4.300000000000000000e+04 -2.577609140760487350e+01
4.399999999999999272e+04 -2.649717340824757983e+01
4.499999999999999272e+04 -2.721902013833293310e+01
4.599999999999998545e+04 -2.794156907034574289e+01
4.699999999999997817e+04 -2.866476331458251892e+01
4.799999999999997817e+04 -2.938855109855381187e+01
4.899999999999997090e+04 -3.011288528724015734e+01
4.999999999999997090e+04 -3.083772297026538922e+01
5.099999999999996362e+04 -3.156302506088361781e+01
5.199999999999996362e+04 -3.228875595080021554e+01
5.299999999999995634e+04 -3.301488319317471110e+01
5.399999999999995634e+04 -3.374137721242477284e+01
5.499999999999994907e+04 -3.446821104203488062e+01
5.599999999999993452e+04 -3.519536008976209729e+01
5.699999999999993452e+04 -3.592280192033682340e+01
5.799999999999992724e+04 -3.665051606100641379e+01
5.899999999999992724e+04 -3.737848383998172608e+01
5.999999999999991996e+04 -3.810668818751077680e+01
6.099999999999991996e+04 -3.883511349457825901e+01
6.199999999999991269e+04 -3.956374553097719371e+01
6.299999999999991269e+04 -4.029257127862339871e+01
6.399999999999990541e+04 -4.102157883516092340e+01
6.499999999999990541e+04 -4.175075731282790059e+01
6.599999999999989814e+04 -4.248009674655040868e+01
6.699999999999989814e+04 -4.320958801441043562e+01
6.799999999999989814e+04 -4.393922276058926712e+01
6.899999999999988358e+04 -4.466899332841654768e+01
6.999999999999986903e+04 -4.539889268179899773e+01
7.099999999999986903e+04 -4.612891441163721140e+01
7.199999999999986903e+04 -4.685905258993081901e+01
7.299999999999986903e+04 -4.758930179068831734e+01
7.399999999999985448e+04 -4.831965702139174113e+01
7.499999999999985448e+04 -4.905011369749055206e+01
7.599999999999985448e+04 -4.978066759402103258e+01
7.699999999999983993e+04 -5.051131482028479525e+01
7.799999999999983993e+04 -5.124205180160586792e+01
7.899999999999983993e+04 -5.197287522516147362e+01
7.999999999999983993e+04 -5.270378204740944028e+01
8.099999999999982538e+04 -5.343476940227863992e+01
8.199999999999982538e+04 -5.416583473460940468e+01
8.299999999999982538e+04 -5.489697561461274233e+01
8.399999999999982538e+04 -5.562818980310296268e+01
8.499999999999981083e+04 -5.635947522240230256e+01
8.599999999999981083e+04 -5.709082994241742171e+01
8.699999999999981083e+04 -5.782225216761755604e+01
8.799999999999979627e+04 -5.855374022634304509e+01
8.899999999999979627e+04 -5.928529255947836418e+01
8.999999999999979627e+04 -6.001690771155450221e+01
9.099999999999979627e+04 -5.928404545189377473e+01
9.199999999999978172e+04 -5.785174995763345862e+01
9.299999999999978172e+04 -5.582743495015921553e+01
9.399999999999978172e+04 -5.329666657393595131e+01
9.499999999999978172e+04 -5.032873830313258878e+01
9.599999999999976717e+04 -4.698059161705324271e+01
9.699999999999976717e+04 -4.329962763969133022e+01
9.799999999999976717e+04 -3.932576103587570060e+01
9.899999999999975262e+04 -3.509293616800009374e+01
9.999999999999975262e+04 -3.063028560763324393e+01
1.009999999999997526e+05 -2.728108075354747086e+01
1.019999999999997526e+05 -2.437870138293192568e+01
1.029999999999997381e+05 -2.184566403792886291e+01
1.039999999999997381e+05 -1.962183337997811350e+01
1.049999999999997381e+05 -1.765974647156038912e+01
1.059999999999997235e+05 -1.592136435228415792e+01
1.069999999999997235e+05 -1.437576952643072126e+01
1.079999999999997235e+05 -1.299750746389930534e+01
1.089999999999997235e+05 -1.176537541307358126e+01
1.099999999999997090e+05 -1.066152615695296824e+01
