0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -2.745962256308859817e-01
2.000000000000000000e+03 -6.629699939691546806e-01
2.999999999999999545e+03 -1.141819050596593277e+00
4.000000000000000000e+03 -1.694205662178581706e+00
5.000000000000000000e+03 -2.306785335131303682e+00
6.000000000000000000e+03 -2.968881275375668150e+00
7.000000000000000909e+03 -3.671882344243886820e+00
8.000000000000000909e+03 -4.408798847831311818e+00
9.000000000000001819e+03 -5.173931227139775046e+00
1.000000000000000182e+04 -5.962606209092294662e+00
1.100000000000000000e+04 -6.770977460446570895e+00
1.200000000000000000e+04 -7.595867616534605737e+00
1.300000000000000182e+04 -8.434643073368434329e+00
1.400000000000000182e+04 -9.285114626817243533e+00
1.500000000000000182e+04 -1.014545754104564956e+01
1.600000000000000182e+04 -1.101414736698862207e+01
1.700000000000000364e+04 -1.188990766832406543e+01
1.800000000000000364e+04 -1.277166785169231922e+01
1.900000000000000364e+04 -1.365852790762767377e+01
2.000000000000000364e+04 -1.454973016508839123e+01
2.100000000000000000e+04 -1.544463617008697476e+01
2.200000000000000000e+04 -1.634270643728758188e+01
2.300000000000000000e+04 -1.724348595173648491e+01
2.400000000000000000e+04 -1.814658746151846103e+01
2.500000000000000000e+04 -1.905168436330424342e+01
2.600000000000000364e+04 -1.995849866164686759e+01
2.700000000000000364e+04 -2.086679631023220693e+01
2.800000000000000364e+04 -2.177637576114276996e+01
2.900000000000000364e+04 -2.268706653008728935e+01
3.000000000000000364e+04 -2.359872312368391789e+01
3.100000000000000364e+04 -2.451122092003526021e+01
3.200000000000000364e+04 -2.542445540265302029e+01
3.300000000000000728e+04 -2.633833529526920003e+01
3.400000000000000728e+04 -2.725278224784511139e+01
3.500000000000000728e+04 -2.816773150752210242e+01
3.600000000000000728e+04 -2.908312520487010033e+01
3.700000000000000728e+04 -2.999891493899450978e+01
3.800000000000000728e+04 -3.091505689232436183e+01
3.900000000000000728e+04 -3.183151704163912044e+01
4.000000000000000728e+04 -3.274826319938452457e+01
4.100000000000000728e+04 -3.366526782675273921e+01
4.200000000000000000e+04 -3.458250827054128962e+01
4.300000000000000000e+04 -3.549996464398223850e+01
4.399999999999999272e+04 -3.641761770428811218e+01
4.499999999999999272e+04 -3.733545321393056327e+01
4.599999999999998545e+04 -3.825345684880615948e+01
4.699999999999997817e+04 -3.917161781241620844e+01
4.799999999999997817e+04 -4.008992541097538975e+01
4.899999999999997090e+04 -4.100837031404044808e+01
4.999999999999997090e+04 -4.192694407452897565e+01
5.099999999999996362e+04 -4.284564027995192959e+01
5.199999999999996362e+04 -4.376445274660430584e+01
5.299999999999995634e+04 -4.468337598421264545e+01
5.399999999999995634e+04 -4.560240372755458083e+01
5.499999999999994907e+04 -4.652153197266659390e+01
5.599999999999993452e+04 -4.744075630889782502e+01
5.699999999999993452e+04 -4.836007333123969687e+01
5.799999999999992724e+04 -4.927947974399326370e+01
5.899999999999992724e+04 -5.019897187589911880e+01
5.999999999999991996e+04 -5.111854689498878201e+01
6.099999999999991996e+04 -5.203820252892636944e+01
6.199999999999991269e+04 -5.295793665229316360e+01
6.299999999999991269e+04 -5.387774567050632157e+01
6.399999999999990541e+04 -5.479762816432575789e+01
6.499999999999990541e+04 -5.571758196344825365e+01
6.599999999999989814e+04 -5.663760517596958977e+01
6.699999999999989814e+04 -5.755769589731276170e+01
6.799999999999989814e+04 -5.847785166762381692e+01
6.899999999999988358e+04 -5.939807304302294000e+01
6.999999999999986903e+04 -6.031835657098854142e+01
7.099999999999986903e+04 -6.123870161550449609e+01
7.199999999999986903e+04 -6.215910559946764380e+01
7.299999999999986903e+04 -6.307956883756566668e+01
7.399999999999985448e+04 -6.400008934509716596e+01
7.499999999999985448e+04 -6.492066525543640410e+01
7.599999999999985448e+04 -6.584129651695178609e+01
7.699999999999983993e+04 -6.676198070509269655e+01
7.799999999999983993e+04 -6.768271765288643849e+01
7.899999999999983993e+04 -6.860350576244567833e+01
7.999999999999983993e+04 -6.952434445611882552e+01
8.099999999999982538e+04 -7.044523192056271910e+01
8.199999999999982538e+04 -7.136616700608720976e+01
8.299999999999982538e+04 -7.228714966618844073e+01
8.399999999999982538e+04 -7.320817846790389183e+01
8.499999999999981083e+04 -7.412925280730840427e+01
8.599999999999981083e+04 -7.505037139369390786e+01
8.699999999999981083e+04 -7.597153375236155171e+01
8.799999999999979627e+04 -7.689273854167637978e+01
8.899999999999979627e+04 -7.781398528798158054e+01
8.999999999999979627e+04 -7.873527291773359593e+01
9.099999999999979627e+04 -7.691063114023731373e+01
9.199999999999978172e+04 -7.394826367759203833e+01
9.299999999999978172e+04 -7.008117709788588456e+01
9.399999999999978172e+04 -6.547875712551388006e+01
9.499999999999978172e+04 -6.027443483203440167e+01
9.599999999999976717e+04 -5.457499268815170979e+01
9.699999999999976717e+04 -4.846654459582732244e+01
9.799999999999976717e+04 -4.201896225778543936e+01
9.899999999999975262e+04 -3.528926263073266512e+01
9.999999999999975262e+04 -2.832417048775814195e+01
1.009999999999997526e+05 -2.363351191789560346e+01
1.019999999999997526e+05 -1.980170708121503509e+01
1.029999999999997381e+05 -1.664533969896395149e+01
1.039999999999997381e+05 -1.403388965028563184e+01
1.049999999999997381e+05 -1.186549525016747531e+01
1.059999999999997235e+05 -1.005930461340768289e+01
1.069999999999997235e+05 -8.550569328214196574e+00
1.079999999999997235e+05 -7.287129343819962024e+00
1.089999999999997235e+05 -6.226663110902598497e+00
1.099999999999997090e+05 -5.334675659797695424e+00
