0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.625521402115926439e-01
2.000000000000000000e+03 -4.016147717502384085e-01
3.000000000000000000e+03 -7.062139484141358725e-01
4.000000000000000000e+03 -1.067318620124428463e+00
5.000000000000000000e+03 -1.477409016406047382e+00
6.000000000000000000e+03 -1.930164024906744658e+00
7.000000000000000000e+03 -2.420227658542908777e+00
8.000000000000000000e+03 -2.943029590635959813e+00
9.000000000000000000e+03 -3.494646813906211680e+00
1.000000000000000000e+04 -4.071694122440564279e+00
1.100000000000000000e+04 -4.671236831336924133e+00
1.200000000000000000e+04 -5.290720320882918770e+00
1.300000000000000000e+04 -5.927913372802008141e+00
1.400000000000000000e+04 -6.580861136533250999e+00
1.500000000000000000e+04 -7.247846006335446845e+00
1.600000000000000000e+04 -7.927354162113834590e+00
1.700000000000000000e+04 -8.618050528360795326e+00
1.800000000000000000e+04 -9.318753832680062743e+00
1.900000000000000000e+04 -1.002841755642607247e+01
2.000000000000000000e+04 -1.074611261405414808e+01
2.100000000000000000e+04 -1.147101367081338452e+01
2.200000000000000000e+04 -1.220238614833414736e+01
2.300000000000000000e+04 -1.293957496768769033e+01
2.400000000000000000e+04 -1.368199658181405276e+01
2.500000000000000000e+04 -1.442912948916597671e+01
2.600000000000000000e+04 -1.518050743750341347e+01
2.700000000000000000e+04 -1.593571361721170732e+01
2.800000000000000000e+04 -1.669437490513310252e+01
2.900000000000000000e+04 -1.745615652432165987e+01
3.000000000000000000e+04 -1.822075839467214564e+01
3.100000000000000000e+04 -1.898791109121151877e+01
3.200000000000000000e+04 -1.975737308237911449e+01
3.300000000000000000e+04 -2.052892660687030357e+01
3.400000000000000000e+04 -2.130237652417211436e+01
3.500000000000000000e+04 -2.207754715896177800e+01
3.600000000000000000e+04 -2.285428028686156310e+01
3.700000000000000000e+04 -2.363243329197728571e+01
3.800000000000000000e+04 -2.441187752271267541e+01
3.900000000000000000e+04 -2.519249746864693051e+01
4.000000000000000000e+04 -2.597418824863540365e+01
4.100000000000000000e+04 -2.675685580787628126e+01
4.200000000000000000e+04 -2.754041506539689976e+01
4.300000000000000000e+04 -2.832478886211605484e+01
4.400000000000000000e+04 -2.910990783057613385e+01
4.500000000000000000e+04 -2.989570895214333390e+01
4.600000000000000000e+04 -3.068213565847479174e+01
4.700000000000000000e+04 -3.146913636346462084e+01
4.800000000000000000e+04 -3.225666435443462632e+01
4.900000000000000000e+04 -3.304467756074590312e+01
5.000000000000000000e+04 -3.383313766311466964e+01
5.100000000000000000e+04 -3.462201000258429673e+01
5.200000000000000000e+04 -3.541126330854812920e+01
5.300000000000000000e+04 -3.620086857330972663e+01
5.400000000000000000e+04 -3.699080000049976036e+01
5.500000000000000000e+04 -3.778103422950347579e+01
5.600000000000000000e+04 -3.857154960535449106e+01
5.700000000000000000e+04 -3.936232693445516162e+01
5.800000000000000000e+04 -4.015334830085885898e+01
5.900000000000000000e+04 -4.094459775190944129e+01
6.000000000000000000e+04 -4.173606029425106101e+01
6.100000000000000000e+04 -4.252772265402038698e+01
6.200000000000000000e+04 -4.331957259810558014e+01
6.300000000000000000e+04 -4.411159896386011070e+01
6.400000000000000000e+04 -4.490379163786958117e+01
6.500000000000000000e+04 -4.569614111790145472e+01
6.600000000000000000e+04 -4.648863896028308318e+01
6.700000000000000000e+04 -4.728127734938529159e+01
6.800000000000000000e+04 -4.807404911922574087e+01
6.900000000000000000e+04 -4.886694766819148583e+01
7.000000000000000000e+04 -4.965996703201433604e+01
7.100000000000000000e+04 -5.045310163638580292e+01
7.200000000000000000e+04 -5.124634637638065726e+01
7.300000000000000000e+04 -5.203969654013519630e+01
7.400000000000000000e+04 -5.283314779766018887e+01
7.500000000000000000e+04 -5.362669617026318747e+01
7.600000000000000000e+04 -5.442033780892225536e+01
7.700000000000000000e+04 -5.521406959730173725e+01
7.800000000000000000e+04 -5.600788822676631895e+01
7.900000000000000000e+04 -5.680179072334515666e+01
8.000000000000000000e+04 -5.759577436254492966e+01
8.100000000000000000e+04 -5.838983662178515033e+01
8.200000000000000000e+04 -5.918397518264374924e+01
8.300000000000000000e+04 -5.997818770486064466e+01
8.400000000000000000e+04 -6.077247221153203327e+01
8.500000000000000000e+04 -6.156682684357865298e+01
8.600000000000000000e+04 -6.236124911371815216e+01
8.700000000000000000e+04 -6.315573830880919104e+01
8.800000000000000000e+04 -6.395029183182319343e+01
8.900000000000000000e+04 -6.474490975619124811e+01
9.000000000000000000e+04 -6.553958963616061340e+01
9.100000000000000000e+04 -6.470880779292623686e+01
9.200000000000000000e+04 -6.311298100629198871e+01
9.300000000000000000e+04 -6.086184692758587289e+01
9.400000000000000000e+04 -5.804571414911033145e+01
9.500000000000000000e+04 -5.473978110295981736e+01
9.600000000000000000e+04 -5.100725698775717376e+01
9.700000000000000000e+04 -4.690170022630454127e+01
9.800000000000000000e+04 -4.246881140519021613e+01
9.900000000000000000e+04 -3.774782227637800247e+01
1.000000000000000000e+05 -3.277258332541244101e+01
1.010000000000000000e+05 -2.903541063721732129e+01
1.020000000000000000e+05 -2.578748021772186405e+01
1.030000000000000000e+05 -2.295232370290354140e+01
1.040000000000000000e+05 -2.046822030910855261e+01
1.050000000000000000e+05 -1.828466794586669053e+01
1.060000000000000000e+05 -1.635990492077990055e+01
1.070000000000000000e+05 -1.465908309541390331e+01
1.080000000000000000e+05 -1.315288327770001864e+01
1.090000000000000000e+05 -1.181646382320482935e+01
1.100000000000000000e+05 -1.062864391549150511e+01
