0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.571203067904235751e-01
2.000000000000000000e+03 -3.903105117841914606e-01
3.000000000000000000e+03 -6.884420019671346758e-01
4.000000000000000000e+03 -1.042404554277416739e+00
5.000000000000000000e+03 -1.444649526014726293e+00
6.000000000000000000e+03 -1.888857953940170864e+00
7.000000000000000000e+03 -2.369693546052865862e+00
8.000000000000000000e+03 -2.882615593951533661e+00
9.000000000000000000e+03 -3.423735288237574004e+00
1.000000000000000000e+04 -3.989703310096623934e+00
1.100000000000000000e+04 -4.577620923533100239e+00
1.200000000000000000e+04 -5.184968834810362637e+00
1.300000000000000000e+04 -5.809549523021445339e+00
1.400000000000000000e+04 -6.449439940833743279e+00
1.500000000000000000e+04 -7.102952517622070694e+00
1.600000000000000000e+04 -7.768602614782616378e+00
1.700000000000000000e+04 -8.445081263329864640e+00
1.800000000000000000e+04 -9.131232091573718179e+00
1.900000000000000000e+04 -9.826031745588419852e+00
2.000000000000000000e+04 -1.052857306920809144e+01
2.100000000000000000e+04 -1.123805081180796428e+01
2.200000000000000000e+04 -1.195374919727108853e+01
2.300000000000000000e+04 -1.267503121865062177e+01
2.400000000000000000e+04 -1.340132935203715014e+01
2.500000000000000000e+04 -1.413213745745322925e+01
2.600000000000000000e+04 -1.486700360175003333e+01
2.700000000000000000e+04 -1.560552407160462529e+01
2.800000000000000000e+04 -1.634733780437052175e+01
2.900000000000000000e+04 -1.709212167321436837e+01
3.000000000000000000e+04 -1.783958626745555520e+01
3.100000000000000000e+04 -1.858947222889379702e+01
3.200000000000000000e+04 -1.934154695544404845e+01
3.300000000000000000e+04 -2.009560171981393495e+01
3.400000000000000000e+04 -2.085144909402453806e+01
3.500000000000000000e+04 -2.160892068372312735e+01
3.600000000000000000e+04 -2.236786512109265601e+01
3.700000000000000000e+04 -2.312814627249472110e+01
3.800000000000000000e+04 -2.388964162673040192e+01
3.900000000000000000e+04 -2.465224089488447134e+01
4.000000000000000000e+04 -2.541584473893686891e+01
4.100000000000000000e+04 -2.618036364643585046e+01
4.200000000000000000e+04 -2.694571685404612893e+01
4.300000000000000000e+04 -2.771183164534513566e+01
4.400000000000000000e+04 -2.847864230543078889e+01
4.500000000000000000e+04 -2.924608953999055672e+01
4.600000000000000000e+04 -3.001411976161226036e+01
4.700000000000000000e+04 -3.078268460601514533e+01
4.800000000000000000e+04 -3.155174029748922493e+01
4.900000000000000000e+04 -3.232124726931210290e+01
5.000000000000000000e+04 -3.309116972277826108e+01
5.100000000000000000e+04 -3.386147524874687065e+01
5.200000000000000000e+04 -3.463213449757633811e+01
5.300000000000000000e+04 -3.540312086610045128e+01
5.400000000000000000e+04 -3.617441024085215417e+01
5.500000000000000000e+04 -3.694598074898359386e+01
5.600000000000000000e+04 -3.771781254636155722e+01
5.700000000000000000e+04 -3.848988760165985923e+01
5.800000000000000000e+04 -3.926218942073165863e+01
5.900000000000000000e+04 -4.003470329015016915e+01
6.000000000000000000e+04 -4.080741561386070515e+01
6.100000000000000000e+04 -4.158031410353459734e+01
6.200000000000000000e+04 -4.235338745752571299e+01
6.300000000000000000e+04 -4.312662546864112301e+01
6.400000000000000000e+04 -4.390001880258261480e+01
6.500000000000000000e+04 -4.467355890823690601e+01
6.600000000000000000e+04 -4.544723798429180306e+01
6.700000000000000000e+04 -4.622104889420813123e+01
6.800000000000000000e+04 -4.699498511354016017e+01
6.900000000000000000e+04 -4.776904065468575311e+01
7.000000000000000000e+04 -4.854321002417247399e+01
7.100000000000000000e+04 -4.931748819693796548e+01
7.200000000000000000e+04 -5.009187055398498245e+01
7.300000000000000000e+04 -5.086635280370011714e+01
7.400000000000000000e+04 -5.164093103824807685e+01
7.500000000000000000e+04 -5.241560161272425944e+01
7.600000000000000000e+04 -5.319036119660056272e+01
7.700000000000000000e+04 -5.396520662583233729e+01
7.800000000000000000e+04 -5.474013509331948057e+01
7.900000000000000000e+04 -5.551514391273570226e+01
8.000000000000000000e+04 -5.629023060059694217e+01
8.100000000000000000e+04 -5.706539286192960958e+01
8.200000000000000000e+04 -5.784062856895029370e+01
8.300000000000000000e+04 -5.861593564779531107e+01
8.400000000000000000e+04 -5.939131223817206262e+01
8.500000000000000000e+04 -6.016675657685270551e+01
8.600000000000000000e+04 -6.094226698899067429e+01
8.700000000000000000e+04 -6.171784196500195208e+01
8.800000000000000000e+04 -6.249348001743273784e+01
8.900000000000000000e+04 -6.326917975503258162e+01
9.000000000000000000e+04 -6.404493987269299282e+01
9.100000000000000000e+04 -6.324955628521563256e+01
9.200000000000000000e+04 -6.169353139836362487e+01
9.300000000000000000e+04 -5.948815006614400147e+01
9.400000000000000000e+04 -5.672451462782374421e+01
9.500000000000000000e+04 -5.347810950687349418e+01
9.600000000000000000e+04 -4.981212371098625624e+01
9.700000000000000000e+04 -4.577991941989468216e+01
9.800000000000000000e+04 -4.142690219071846514e+01
9.900000000000000000e+04 -3.679195965900544252e+01
1.000000000000000000e+05 -3.190858420858367950e+01
1.010000000000000000e+05 -2.821984435445557793e+01
1.020000000000000000e+05 -2.502147998558100284e+01
1.030000000000000000e+05 -2.223530725384750895e+01
1.040000000000000000e+05 -1.979856414423129962e+01
1.050000000000000000e+05 -1.766018809988243632e+01
1.060000000000000000e+05 -1.577815374947829241e+01
1.070000000000000000e+05 -1.411752316000083773e+01
1.080000000000000000e+05 -1.264899366932645286e+01
1.090000000000000000e+05 -1.134779889859860269e+01
1.100000000000000000e+05 -1.019286557310331531e+01
