0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.579277068857358191e-01
2.000000000000000000e+03 -3.921833701279042739e-01
3.000000000000000000e+03 -6.916409519270456663e-01
4.000000000000000000e+03 -1.047174799527117672e+00
5.000000000000000000e+03 -1.451213221874203985e+00
6.000000000000000000e+03 -1.897411640784675280e+00
7.000000000000000000e+03 -2.380408992669412971e+00
8.000000000000000000e+03 -2.895641671694401342e+00
9.000000000000000000e+03 -3.439200605201668814e+00
1.000000000000000000e+04 -4.007718334089330980e+00
1.100000000000000000e+04 -4.598280911441606555e+00
1.200000000000000000e+04 -5.208355651742154535e+00
1.300000000000000000e+04 -5.835733449657056759e+00
1.400000000000000000e+04 -6.478481350853406262e+00
1.500000000000000000e+04 -7.134903598081642428e+00
1.600000000000000000e+04 -7.803508001183869780e+00
1.700000000000000000e+04 -8.482979356583777886e+00
1.800000000000000000e+04 -9.172156016207905438e+00
1.900000000000000000e+04 -9.870009924515445121e+00
2.000000000000000000e+04 -1.057563001104340650e+01
2.100000000000000000e+04 -1.128820737082732251e+01
2.200000000000000000e+04 -1.200702327978271278e+01
2.300000000000000000e+04 -1.273143837129385858e+01
2.400000000000000000e+04 -1.346088249476839849e+01
2.500000000000000000e+04 -1.419484765767405143e+01
2.600000000000000000e+04 -1.493288025841570921e+01
2.700000000000000000e+04 -1.567457510788244690e+01
2.800000000000000000e+04 -1.641956972817758498e+01
2.900000000000000000e+04 -1.716753987654752933e+01
3.000000000000000000e+04 -1.791819521550019800e+01
3.100000000000000000e+04 -1.867127542334834800e+01
3.200000000000000000e+04 -1.942654730459535273e+01
3.300000000000000000e+04 -2.018380104001137809e+01
3.400000000000000000e+04 -2.094284901364132168e+01
3.500000000000000000e+04 -2.170352217677288209e+01
3.600000000000000000e+04 -2.246566868679158802e+01
3.700000000000000000e+04 -2.322915202447458682e+01
3.800000000000000000e+04 -2.399384936700002768e+01
3.900000000000000000e+04 -2.475965004522777946e+01
4.000000000000000000e+04 -2.552645453718111312e+01
4.100000000000000000e+04 -2.629417310129890595e+01
4.200000000000000000e+04 -2.706272482925419709e+01
4.300000000000000000e+04 -2.783203669598029961e+01
4.400000000000000000e+04 -2.860204287885087737e+01
4.500000000000000000e+04 -2.937268392211307599e+01
4.600000000000000000e+04 -3.014390616197485784e+01
4.700000000000000000e+04 -3.091566116596180791e+01
4.800000000000000000e+04 -3.168790498804438371e+01
4.900000000000000000e+04 -3.246059801855019344e+01
5.000000000000000000e+04 -3.323370453595173046e+01
5.100000000000000000e+04 -3.400719196462330984e+01
5.200000000000000000e+04 -3.478103092775000960e+01
5.300000000000000000e+04 -3.555519479940156913e+01
5.400000000000000000e+04 -3.632965942854678332e+01
5.500000000000000000e+04 -3.710440293695480563e+01
5.600000000000000000e+04 -3.787940545103607093e+01
5.700000000000000000e+04 -3.865464893962170834e+01
5.800000000000000000e+04 -3.943011700791650043e+01
5.900000000000000000e+04 -4.020579478341025492e+01
6.000000000000000000e+04 -4.098166872186152432e+01
6.100000000000000000e+04 -4.175772648759011929e+01
6.200000000000000000e+04 -4.253395687188618979e+01
6.300000000000000000e+04 -4.331034963589299025e+01
6.400000000000000000e+04 -4.408689545505740170e+01
6.500000000000000000e+04 -4.486358579758658749e+01
6.600000000000000000e+04 -4.564041291007510637e+01
6.700000000000000000e+04 -4.641736966447039237e+01
6.800000000000000000e+04 -4.719444955638662265e+01
6.900000000000000000e+04 -4.797164660621042742e+01
7.000000000000000000e+04 -4.874895536892772441e+01
7.100000000000000000e+04 -4.952637077550701861e+01
7.200000000000000000e+04 -5.030388824122283609e+01
7.300000000000000000e+04 -5.108150352623260915e+01
7.400000000000000000e+04 -5.185921270152437756e+01
7.500000000000000000e+04 -5.263701227163904406e+01
7.600000000000000000e+04 -5.341489888068548453e+01
7.700000000000000000e+04 -5.419286938135626741e+01
7.800000000000000000e+04 -5.497092090288241906e+01
7.900000000000000000e+04 -5.574905079907150451e+01
8.000000000000000000e+04 -5.652725660505578986e+01
8.100000000000000000e+04 -5.730553605916328763e+01
8.200000000000000000e+04 -5.808388701728904380e+01
8.300000000000000000e+04 -5.886230747468217572e+01
8.400000000000000000e+04 -5.964079557052838965e+01
8.500000000000000000e+04 -6.041934959277445927e+01
8.600000000000000000e+04 -6.119796789164344375e+01
8.700000000000000000e+04 -6.197664892980596107e+01
8.800000000000000000e+04 -6.275539125496943882e+01
8.900000000000000000e+04 -6.353419351101693735e+01
9.000000000000000000e+04 -6.431305440383775363e+01
9.100000000000000000e+04 -6.351269552044863786e+01
9.200000000000000000e+04 -6.194911333931534614e+01
9.300000000000000000e+04 -5.973356711544079900e+01
9.400000000000000000e+04 -5.695731258864702795e+01
9.500000000000000000e+04 -5.369606667095028030e+01
9.600000000000000000e+04 -5.001327163846650592e+01
9.700000000000000000e+04 -4.596253847788965174e+01
9.800000000000000000e+04 -4.158950240166358014e+01
9.900000000000000000e+04 -3.693325361066943202e+01
1.000000000000000000e+05 -3.202746282511188269e+01
1.010000000000000000e+05 -2.832262191771242854e+01
1.020000000000000000e+05 -2.510966071612406481e+01
1.030000000000000000e+05 -2.231053263150681332e+01
1.040000000000000000e+05 -1.986243359467766112e+01
1.050000000000000000e+05 -1.771417772511221855e+01
1.060000000000000000e+05 -1.582358557034832813e+01
1.070000000000000000e+05 -1.415555783864765260e+01
1.080000000000000000e+05 -1.268063917389099160e+01
1.090000000000000000e+05 -1.137392620712098612e+01
1.100000000000000000e+05 -1.021422427448373327e+01
