0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.556030434951718722e-01
2.000000000000000000e+03 -3.857472406348331218e-01
3.000000000000000000e+03 -6.793842792580404577e-01
4.000000000000000000e+03 -1.027547572895195493e+00
5.000000000000000000e+03 -1.422856848949610509e+00
6.000000000000000000e+03 -1.859164188691836639e+00
7.000000000000000000e+03 -2.331295653170940341e+00
8.000000000000000000e+03 -2.834858451664950429e+00
9.000000000000000000e+03 -3.366094860252523802e+00
1.000000000000000000e+04 -3.921770342598768000e+00
1.100000000000000000e+04 -4.499085222989715582e+00
1.200000000000000000e+04 -5.095604374816007365e+00
1.300000000000000000e+04 -5.709201557370949587e+00
1.400000000000000000e+04 -6.338014047246284477e+00
1.500000000000000000e+04 -6.980404294339098037e+00
1.600000000000000000e+04 -7.634929147713015674e+00
1.700000000000000000e+04 -8.300313817737450250e+00
1.800000000000000000e+04 -8.975429801713559641e+00
1.900000000000000000e+04 -9.659276062259149143e+00
2.000000000000000000e+04 -1.035096337738911210e+01
2.100000000000000000e+04 -1.104970037253092308e+01
2.200000000000000000e+04 -1.175478193276070016e+01
2.300000000000000000e+04 -1.246557887968674727e+01
2.400000000000000000e+04 -1.318152923485315675e+01
2.500000000000000000e+04 -1.390213026457384160e+01
2.600000000000000000e+04 -1.462693205457435575e+01
2.700000000000000000e+04 -1.535553143988737368e+01
2.800000000000000000e+04 -1.608756672231654861e+01
2.900000000000000000e+04 -1.682271340555550054e+01
3.000000000000000000e+04 -1.756067975391642122e+01
3.100000000000000000e+04 -1.830120359812676867e+01
3.200000000000000000e+04 -1.904404927415483684e+01
3.300000000000000000e+04 -1.978900401469654469e+01
3.400000000000000000e+04 -2.053587668366482433e+01
3.500000000000000000e+04 -2.128449479151705148e+01
3.600000000000000000e+04 -2.203470277578733771e+01
3.700000000000000000e+04 -2.278636012472416184e+01
3.800000000000000000e+04 -2.353934020325473853e+01
3.900000000000000000e+04 -2.429352801955376151e+01
4.000000000000000000e+04 -2.504882019777690516e+01
4.100000000000000000e+04 -2.580512298725246723e+01
4.200000000000000000e+04 -2.656235140350982604e+01
4.300000000000000000e+04 -2.732042866079426346e+01
4.400000000000000000e+04 -2.807928490990967418e+01
4.500000000000000000e+04 -2.883885746139773687e+01
4.600000000000000000e+04 -2.959908880722826297e+01
4.700000000000000000e+04 -3.035992703166825990e+01
4.800000000000000000e+04 -3.112132492754176027e+01
4.900000000000000000e+04 -3.188323951184857563e+01
5.000000000000000000e+04 -3.264563189992252035e+01
5.100000000000000000e+04 -3.340846632371633973e+01
5.200000000000000000e+04 -3.417171104839396634e+01
5.300000000000000000e+04 -3.493533642930650984e+01
5.400000000000000000e+04 -3.569931574999023383e+01
5.500000000000000000e+04 -3.646362462519622483e+01
5.600000000000000000e+04 -3.722824059408750941e+01
5.700000000000000000e+04 -3.799314328644924643e+01
5.800000000000000000e+04 -3.875831445794993613e+01
5.900000000000000000e+04 -3.952373693268500432e+01
6.000000000000000000e+04 -4.028939496372042584e+01
6.100000000000000000e+04 -4.105527478296821187e+01
6.200000000000000000e+04 -4.182136301179938442e+01
6.300000000000000000e+04 -4.258764800388571103e+01
6.400000000000000000e+04 -4.335411861470079486e+01
6.500000000000000000e+04 -4.412076480374071963e+01
6.600000000000000000e+04 -4.488757739226702626e+01
6.700000000000000000e+04 -4.565454773409963707e+01
6.800000000000000000e+04 -4.642166795650245348e+01
6.900000000000000000e+04 -4.718893103956022372e+01
7.000000000000000000e+04 -4.795633021598124657e+01
7.100000000000000000e+04 -4.872385917941729616e+01
7.200000000000000000e+04 -4.949151252940676216e+01
7.300000000000000000e+04 -5.025928486077716428e+01
7.400000000000000000e+04 -5.102717129378140726e+01
7.500000000000000000e+04 -5.179516729221470683e+01
7.600000000000000000e+04 -5.256326866640428364e+01
7.700000000000000000e+04 -5.333147149597287751e+01
7.800000000000000000e+04 -5.409977216074035766e+01
7.900000000000000000e+04 -5.486816718826187866e+01
8.000000000000000000e+04 -5.563665351080005905e+01
8.100000000000000000e+04 -5.640522821149231447e+01
8.200000000000000000e+04 -5.717388846082677389e+01
8.300000000000000000e+04 -5.794263166649161434e+01
8.400000000000000000e+04 -5.871145541675114998e+01
8.500000000000000000e+04 -5.948035739883517437e+01
8.600000000000000000e+04 -6.024933547023451297e+01
8.700000000000000000e+04 -6.101838760600165301e+01
8.800000000000000000e+04 -6.178751189211556039e+01
8.900000000000000000e+04 -6.255670653303721451e+01
9.000000000000000000e+04 -6.332596977449767195e+01
9.100000000000000000e+04 -6.253927066815904823e+01
9.200000000000000000e+04 -6.100722646487515988e+01
9.300000000000000000e+04 -5.884031453853344829e+01
9.400000000000000000e+04 -5.612820449028900782e+01
9.500000000000000000e+04 -5.294469582528315499e+01
9.600000000000000000e+04 -4.935126616289721113e+01
9.700000000000000000e+04 -4.539965523966681360e+01
9.800000000000000000e+04 -4.113378904392001800e+01
9.900000000000000000e+04 -3.659124087359406019e+01
1.000000000000000000e+05 -3.180435752264832772e+01
1.010000000000000000e+05 -2.820156312027243217e+01
1.020000000000000000e+05 -2.507764890341138653e+01
1.030000000000000000e+05 -2.235444003135941315e+01
1.040000000000000000e+05 -1.996986859888679433e+01
1.050000000000000000e+05 -1.787388464219431583e+01
1.060000000000000000e+05 -1.602558876853510128e+01
1.070000000000000000e+05 -1.439116064170682208e+01
1.080000000000000000e+05 -1.294235031360652499e+01
1.090000000000000000e+05 -1.165534836756154213e+01
1.100000000000000000e+05 -1.050993502603462559e+01
