0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.576167116202171203e-01
2.000000000000000000e+03 -3.912679902732386084e-01
3.000000000000000000e+03 -6.898412567594336409e-01
4.000000000000000000e+03 -1.044239064567728636e+00
5.000000000000000000e+03 -1.446923523633004915e+00
6.000000000000000000e+03 -1.891584737064038402e+00
7.000000000000000000e+03 -2.372893985277989781e+00
8.000000000000000000e+03 -2.886316375034891024e+00
9.000000000000000000e+03 -3.427968767785401827e+00
1.000000000000000000e+04 -3.994505945207141195e+00
1.100000000000000000e+04 -4.583031437595320057e+00
1.200000000000000000e+04 -5.191028530228923188e+00
1.300000000000000000e+04 -5.816302007158112630e+00
1.400000000000000000e+04 -6.456929405862728899e+00
1.500000000000000000e+04 -7.111223717499659536e+00
1.600000000000000000e+04 -7.777700446521956579e+00
1.700000000000000000e+04 -8.455050695175767572e+00
1.800000000000000000e+04 -9.142117332873572977e+00
1.900000000000000000e+04 -9.837876572742866088e+00
2.000000000000000000e+04 -1.054142030084858384e+01
2.100000000000000000e+04 -1.125194228988807765e+01
2.200000000000000000e+04 -1.196872550082477282e+01
2.300000000000000000e+04 -1.269113198454987845e+01
2.400000000000000000e+04 -1.341859284007164987e+01
2.500000000000000000e+04 -1.415060060101219186e+01
2.600000000000000000e+04 -1.488670211988563530e+01
2.700000000000000000e+04 -1.562649222251695846e+01
2.800000000000000000e+04 -1.636960855109862223e+01
2.900000000000000000e+04 -1.711572666496279638e+01
3.000000000000000000e+04 -1.786455580586294900e+01
3.100000000000000000e+04 -1.861583531664113167e+01
3.200000000000000000e+04 -1.936933131057925905e+01
3.300000000000000000e+04 -2.012483379018303609e+01
3.400000000000000000e+04 -2.088215413576447332e+01
3.500000000000000000e+04 -2.164112280104592401e+01
3.600000000000000000e+04 -2.240158722633519872e+01
3.700000000000000000e+04 -2.316341025136348719e+01
3.800000000000000000e+04 -2.392646829357774152e+01
3.900000000000000000e+04 -2.469065003234999267e+01
4.000000000000000000e+04 -2.545585515704879853e+01
4.100000000000000000e+04 -2.622199326321634061e+01
4.200000000000000000e+04 -2.698898265552388764e+01
4.300000000000000000e+04 -2.775674971300384186e+01
4.400000000000000000e+04 -2.852522795006976608e+01
4.500000000000000000e+04 -2.929435719919944603e+01
4.600000000000000000e+04 -3.006408330612510937e+01
4.700000000000000000e+04 -3.083435706895920703e+01
4.800000000000000000e+04 -3.160513409190741996e+01
4.900000000000000000e+04 -3.237637419056265742e+01
5.000000000000000000e+04 -3.314804087062248072e+01
5.100000000000000000e+04 -3.392010119696035986e+01
5.200000000000000000e+04 -3.469252526433631090e+01
5.300000000000000000e+04 -3.546528601235407763e+01
5.400000000000000000e+04 -3.623835869318905623e+01
5.500000000000000000e+04 -3.701172096914969956e+01
5.600000000000000000e+04 -3.778535269156164844e+01
5.700000000000000000e+04 -3.855923534498572280e+01
5.800000000000000000e+04 -3.933335215726304313e+01
5.900000000000000000e+04 -4.010768786716575818e+01
6.000000000000000000e+04 -4.088222856606969202e+01
6.100000000000000000e+04 -4.165696159142964916e+01
6.200000000000000000e+04 -4.243187540856335005e+01
6.300000000000000000e+04 -4.320695944304746661e+01
6.400000000000000000e+04 -4.398220407853668235e+01
6.500000000000000000e+04 -4.475760054505496299e+01
6.600000000000000000e+04 -4.553314077166123752e+01
6.700000000000000000e+04 -4.630881739135016062e+01
6.800000000000000000e+04 -4.708462361352977155e+01
6.900000000000000000e+04 -4.786055328991744062e+01
7.000000000000000000e+04 -4.863660072337622609e+01
7.100000000000000000e+04 -4.941276062429234628e+01
7.200000000000000000e+04 -5.018902828332806365e+01
7.300000000000000000e+04 -5.096539921631660519e+01
7.400000000000000000e+04 -5.174186932597877586e+01
7.500000000000000000e+04 -5.251843485237931475e+01
7.600000000000000000e+04 -5.329509225056489896e+01
7.700000000000000000e+04 -5.407183836926535037e+01
7.800000000000000000e+04 -5.484867013654189805e+01
7.900000000000000000e+04 -5.562558481028536050e+01
8.000000000000000000e+04 -5.640257972393355601e+01
8.100000000000000000e+04 -5.717965250311604564e+01
8.200000000000000000e+04 -5.795680097323551649e+01
8.300000000000000000e+04 -5.873402294316073124e+01
8.400000000000000000e+04 -5.951131639683654129e+01
8.500000000000000000e+04 -6.028867952540559827e+01
8.600000000000000000e+04 -6.106611058846339546e+01
8.700000000000000000e+04 -6.184360797576596269e+01
8.800000000000000000e+04 -6.262117014070965126e+01
8.900000000000000000e+04 -6.339879562323029205e+01
9.000000000000000000e+04 -6.417648305006903797e+01
9.100000000000000000e+04 -6.337806368031603199e+01
9.200000000000000000e+04 -6.181935883554371713e+01
9.300000000000000000e+04 -5.961149185004893525e+01
9.400000000000000000e+04 -5.684543648276967787e+01
9.500000000000000000e+04 -5.359657020031815478e+01
9.600000000000000000e+04 -4.992799187201269007e+01
9.700000000000000000e+04 -4.589298878877130505e+01
9.800000000000000000e+04 -4.153690374592722634e+01
9.900000000000000000e+04 -3.689857272967604018e+01
1.000000000000000000e+05 -3.201144768874809898e+01
1.010000000000000000e+05 -2.832303884118235260e+01
1.020000000000000000e+05 -2.512427254381978514e+01
1.030000000000000000e+05 -2.233709350052278353e+01
1.040000000000000000e+05 -1.989884341687422165e+01
1.050000000000000000e+05 -1.775855186883671166e+01
1.060000000000000000e+05 -1.587427320900745364e+01
1.070000000000000000e+05 -1.421113809114428150e+01
1.080000000000000000e+05 -1.273990413153996215e+01
1.090000000000000000e+05 -1.143585754470860927e+01
1.100000000000000000e+05 -1.027796982081117427e+01
