0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.579553324493077338e-01
2.000000000000000000e+03 -3.922661990345480687e-01
3.000000000000000000e+03 -6.918054857337836427e-01
4.000000000000000000e+03 -1.047444751888712666e+00
5.000000000000000000e+03 -1.451608924186617688e+00
6.000000000000000000e+03 -1.897950162570596788e+00
7.000000000000000000e+03 -2.381104051474095762e+00
8.000000000000000000e+03 -2.896504130668467347e+00
9.000000000000000000e+03 -3.440238684414465009e+00
1.000000000000000000e+04 -4.008938193716796050e+00
1.100000000000000000e+04 -4.599686633913405487e+00
1.200000000000000000e+04 -5.209949872026330198e+00
1.300000000000000000e+04 -5.837517599743096142e+00
1.400000000000000000e+04 -6.480455828827715870e+00
1.500000000000000000e+04 -7.137067698251919445e+00
1.600000000000000000e+04 -7.805860761269957315e+00
1.700000000000000000e+04 -8.485519106187288330e+00
1.800000000000000000e+04 -9.174880825734868850e+00
1.900000000000000000e+04 -9.872917408440843090e+00
2.000000000000000000e+04 -1.057871754322445668e+01
2.100000000000000000e+04 -1.129147241290367276e+01
2.200000000000000000e+04 -1.201046310334693601e+01
2.300000000000000000e+04 -1.273504991086288207e+01
2.400000000000000000e+04 -1.346466307857372868e+01
2.500000000000000000e+04 -1.419879451807444859e+01
2.600000000000000000e+04 -1.493699053458230175e+01
2.700000000000000000e+04 -1.567884606317525176e+01
2.800000000000000000e+04 -1.642399877016156395e+01
2.900000000000000000e+04 -1.717212439403043334e+01
3.000000000000000000e+04 -1.792293269127820565e+01
3.100000000000000000e+04 -1.867616350813778681e+01
3.200000000000000000e+04 -1.943158354274656574e+01
3.300000000000000000e+04 -2.018898351350178189e+01
3.400000000000000000e+04 -2.094817543405962113e+01
3.500000000000000000e+04 -2.170899066470949990e+01
3.600000000000000000e+04 -2.247127723254772391e+01
3.700000000000000000e+04 -2.323489886603068300e+01
3.800000000000000000e+04 -2.399973274228413445e+01
3.900000000000000000e+04 -2.476566837839711965e+01
4.000000000000000000e+04 -2.553260625764912817e+01
4.100000000000000000e+04 -2.630045667718896496e+01
4.200000000000000000e+04 -2.706913884421923200e+01
4.300000000000000000e+04 -2.783857984638866157e+01
4.400000000000000000e+04 -2.860871386159419316e+01
4.500000000000000000e+04 -2.937948151690914145e+01
4.600000000000000000e+04 -3.015082925147052606e+01
4.700000000000000000e+04 -3.092270854637578026e+01
4.800000000000000000e+04 -3.169507570751188652e+01
4.900000000000000000e+04 -3.246789111192373412e+01
5.000000000000000000e+04 -3.324111892861922257e+01
5.100000000000000000e+04 -3.401472673704816430e+01
5.200000000000000000e+04 -3.478868519847647178e+01
5.300000000000000000e+04 -3.556296771885190111e+01
5.400000000000000000e+04 -3.633755025384876802e+01
5.500000000000000000e+04 -3.711241077767926555e+01
5.600000000000000000e+04 -3.788752957975757596e+01
5.700000000000000000e+04 -3.866288848359370434e+01
5.800000000000000000e+04 -3.943847139801516732e+01
5.900000000000000000e+04 -4.021426337652303573e+01
6.000000000000000000e+04 -4.099025079111073921e+01
6.100000000000000000e+04 -4.176642139034721168e+01
6.200000000000000000e+04 -4.254276400912959843e+01
6.300000000000000000e+04 -4.331926834112255875e+01
6.400000000000000000e+04 -4.409592512105800921e+01
6.500000000000000000e+04 -4.487272584307925882e+01
6.600000000000000000e+04 -4.564966272483420795e+01
6.700000000000000000e+04 -4.642672867817648097e+01
6.800000000000000000e+04 -4.720391720811456082e+01
6.900000000000000000e+04 -4.798122235368661137e+01
7.000000000000000000e+04 -4.875863874804743148e+01
7.100000000000000000e+04 -4.953616130646570070e+01
7.200000000000000000e+04 -5.031378538497057207e+01
7.300000000000000000e+04 -5.109150684189025071e+01
7.400000000000000000e+04 -5.186932168922057684e+01
7.500000000000000000e+04 -5.264722631004664066e+01
7.600000000000000000e+04 -5.342521739145963977e+01
7.700000000000000000e+04 -5.420329185095230429e+01
7.800000000000000000e+04 -5.498144684771519053e+01
7.900000000000000000e+04 -5.575967974975298347e+01
8.000000000000000000e+04 -5.653798808401341347e+01
8.100000000000000000e+04 -5.731636957179572534e+01
8.200000000000000000e+04 -5.809482208036303064e+01
8.300000000000000000e+04 -5.887334362717815850e+01
8.400000000000000000e+04 -5.965193234768305075e+01
8.500000000000000000e+04 -6.043058650633759754e+01
8.600000000000000000e+04 -6.120930447962953735e+01
8.700000000000000000e+04 -6.198808472592255470e+01
8.800000000000000000e+04 -6.276692580082242756e+01
8.900000000000000000e+04 -6.354582634148467690e+01
9.000000000000000000e+04 -6.432478505735518581e+01
9.100000000000000000e+04 -6.352424763558957466e+01
9.200000000000000000e+04 -6.196021069789311753e+01
9.300000000000000000e+04 -5.974394447966845689e+01
9.400000000000000000e+04 -5.696673126265105225e+01
9.500000000000000000e+04 -5.370432179644880932e+01
9.600000000000000000e+04 -5.002019427663263684e+01
9.700000000000000000e+04 -4.596798996298723949e+01
9.800000000000000000e+04 -4.159337420641526251e+01
9.900000000000000000e+04 -3.693546235418666157e+01
1.000000000000000000e+05 -3.202794878822638935e+01
1.010000000000000000e+05 -2.832159207730161299e+01
1.020000000000000000e+05 -2.510733406054371741e+01
1.030000000000000000e+05 -2.230713272065857211e+01
1.040000000000000000e+05 -1.985817200122170334e+01
1.050000000000000000e+05 -1.770924357031959318e+01
1.060000000000000000e+05 -1.581814167062952414e+01
1.070000000000000000e+05 -1.414974233314727847e+01
1.080000000000000000e+05 -1.267456914995491957e+01
1.090000000000000000e+05 -1.136769859638121005e+01
1.100000000000000000e+05 -1.020791897784179802e+01
