0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 -6.204094162503046017e-02
2.000000000000000000e+01 -1.250451243909820875e-01
3.000000000000000000e+01 -1.890105531438658615e-01
4.000000000000000000e+01 -2.539352402176400236e-01
4.999999999999999289e+01 -3.198171419550488448e-01
5.999999999999999289e+01 -3.866543553978273873e-01
6.999999999999998579e+01 -4.544448669073101188e-01
8.000000000000000000e+01 -5.231867286523386174e-01
9.000000000000000000e+01 -5.928779702730077039e-01
1.000000000000000000e+02 -6.635166471397844212e-01
1.100000000000000142e+02 -6.730598726189127579e-01
1.200000000000000142e+02 -6.825834025673022110e-01
1.300000000000000284e+02 -6.920873150852161482e-01
1.400000000000000284e+02 -7.015716856015027370e-01
1.500000000000000284e+02 -7.110365589323279778e-01
1.600000000000000284e+02 -7.204820058832613894e-01
1.700000000000000000e+02 -7.299080990904124322e-01
1.800000000000000000e+02 -7.393149173727769918e-01
1.900000000000000000e+02 -7.487025031136707032e-01
1.999999999999999716e+02 -7.580709425303349125e-01
