0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 -1.986648210494244005e-01
4.000000000000000000e+01 -4.013738092091366783e-01
6.000000000000000000e+01 -6.081076667491032151e-01
8.000000000000000000e+01 -8.188474139879358127e-01
9.999999999999998579e+01 -1.033574412328480463e+00
1.199999999999999858e+02 -1.053605536107627083e+00
1.399999999999999716e+02 -1.073543389075392485e+00
1.600000000000000000e+02 -1.093389545517522876e+00
1.800000000000000000e+02 -1.113145525322901674e+00
2.000000000000000000e+02 -1.132812781928852486e+00
