0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 -3.077941059442459992e-02
1.000000000000000000e+01 -6.180013350561226748e-02
1.500000000000000000e+01 -9.306191906146933646e-02
2.000000000000000000e+01 -1.245645113037322088e-01
2.499999999999999645e+01 -1.563076585069610447e-01
2.999999999999999645e+01 -1.882911202590253075e-01
3.499999999999999289e+01 -2.205146359493090902e-01
4.000000000000000000e+01 -2.529779548713691484e-01
4.500000000000000000e+01 -2.856808431636853607e-01
5.000000000000000000e+01 -3.186230499791168347e-01
5.500000000000000711e+01 -3.518043217760752350e-01
6.000000000000000711e+01 -3.852244053094963649e-01
6.500000000000001421e+01 -4.188830604215189601e-01
7.000000000000001421e+01 -4.527800382170640292e-01
7.500000000000001421e+01 -4.869150949991588040e-01
8.000000000000001421e+01 -5.212879849495530848e-01
8.500000000000000000e+01 -5.558984611450523694e-01
9.000000000000000000e+01 -5.907462780830334825e-01
9.500000000000000000e+01 -6.258311951614565771e-01
9.999999999999998579e+01 -6.611529676950813617e-01
1.049999999999999858e+02 -6.659319358226545305e-01
1.099999999999999858e+02 -6.707059590359506496e-01
1.149999999999999716e+02 -6.754750529390898262e-01
1.199999999999999716e+02 -6.802392200883189410e-01
1.249999999999999574e+02 -6.849984620451310402e-01
1.299999999999999432e+02 -6.897528008874286298e-01
1.349999999999999432e+02 -6.945022347178220201e-01
1.399999999999999432e+02 -6.992467764587962931e-01
1.449999999999999432e+02 -7.039864305528652499e-01
1.499999999999999432e+02 -7.087212114216547842e-01
1.549999999999999432e+02 -7.134511331932039679e-01
1.599999999999999147e+02 -7.181761867621875295e-01
1.649999999999999147e+02 -7.228963942794647268e-01
1.699999999999999147e+02 -7.276117643311732497e-01
1.749999999999999147e+02 -7.323222992201884329e-01
1.799999999999999147e+02 -7.370280036026353176e-01
1.849999999999998863e+02 -7.417288935865975485e-01
1.899999999999998863e+02 -7.464249742692878886e-01
1.949999999999998863e+02 -7.511162542071219139e-01
1.999999999999998863e+02 -7.558027385351336891e-01
