0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 -6.204481987233934071e-02
2.000000000000000000e+01 -1.250529611368564054e-01
3.000000000000000000e+01 -1.890224236156189119e-01
4.000000000000000000e+01 -2.539512151863174139e-01
4.999999999999999289e+01 -3.198373443441980823e-01
5.999999999999999289e+01 -3.866788406451087678e-01
6.999999999999998579e+01 -4.544737263102510694e-01
8.000000000000000000e+01 -5.232200359848442339e-01
9.000000000000000000e+01 -5.929158117258973570e-01
1.000000000000000000e+02 -6.635591019349479369e-01
1.100000000000000142e+02 -6.731031415582905408e-01
1.200000000000000142e+02 -6.826274900369592169e-01
1.300000000000000284e+02 -6.921322166532227760e-01
1.400000000000000284e+02 -7.016173889116052997e-01
1.500000000000000284e+02 -7.110830743561850076e-01
1.600000000000000284e+02 -7.205293399176335711e-01
1.700000000000000000e+02 -7.299562520114402098e-01
1.800000000000000000e+02 -7.393638765336948415e-01
1.900000000000000000e+02 -7.487522788698116605e-01
1.999999999999999716e+02 -7.581215239034100328e-01
