0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 -9.832679224454031475e-02
2.000000000000000000e+01 -1.976696561378636918e-01
3.000000000000000000e+01 -2.980261147640237418e-01
4.000000000000000000e+01 -3.993937124098924651e-01
4.999999999999999289e+01 -5.017700153280053588e-01
5.999999999999999289e+01 -6.051526119432771855e-01
6.999999999999998579e+01 -7.095391120008114338e-01
8.000000000000000000e+01 -8.149271460295284264e-01
9.000000000000000000e+01 -9.213143655088483763e-01
1.000000000000000000e+02 -1.028698441696985322e+00
1.100000000000000142e+02 -1.038750275628428366e+00
1.200000000000000142e+02 -1.048778294596835581e+00
1.300000000000000284e+02 -1.058782708096474234e+00
1.400000000000000284e+02 -1.068763720590815591e+00
1.500000000000000284e+02 -1.078721532614616674e+00
1.600000000000000284e+02 -1.088656341335388023e+00
1.700000000000000000e+02 -1.098568340305890789e+00
1.800000000000000000e+02 -1.108457719618317405e+00
1.900000000000000000e+02 -1.118324665977322718e+00
1.999999999999999716e+02 -1.128169362769119610e+00
