0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 -1.779108716846596883e-01
4.000000000000000000e+01 -3.816955828716087074e-01
6.000000000000000000e+01 -5.993033467490425092e-01
8.000000000000000000e+01 -8.256875737841782303e-01
9.999999999999998579e+01 -1.058644255620978081e+00
1.199999999999999858e+02 -1.119248455778391715e+00
1.399999999999999716e+02 -1.159038609462453628e+00
1.600000000000000000e+02 -1.189799861523870961e+00
1.800000000000000000e+02 -1.216422123248813714e+00
2.000000000000000000e+02 -1.241006447197004592e+00
