,surface_points,surface_disp_step1
251,0.05859375,-18.71127826605095
252,0.0578125,-18.55078851667665
253,0.057031250000000006,-18.36158298070035
254,0.05625,-18.14416798502457
255,0.05546875,-17.898682430634132
256,0.0546875,-17.62568262440956
257,0.05390625,-17.325430551686274
258,0.053125000000000006,-16.998529069506457
259,0.05234375000000001,-16.64536163232973
260,0.051562500000000004,-16.266573930545547
261,0.05078125,-15.862668523613355
262,0.05,-15.434329954373627
263,0.049218750000000006,-14.982176788839404
264,0.0484375,-14.506928201868392
265,0.04765625,-14.00931495236235
266,0.046875,-13.490086413243464
267,0.04609375,-12.950081030930631
268,0.045312500000000006,-12.390073756277268
269,0.04453125000000001,-11.811005553918568
270,0.043750000000000004,-11.213672174809558
271,0.04296875,-10.59911130044149
272,0.0421875,-9.968134575801885
273,0.041406250000000006,-9.321870001586861
274,0.040625,-8.661140112754776
275,0.03984375,-7.9871562747071145
276,0.0390625,-7.300746841171765
277,0.03828125,-6.603199073785247
278,0.037500000000000006,-5.895342037968215
279,0.03671875000000001,-5.178530955196163
280,0.035937500000000004,-4.4535904911187565
281,0.03515625,-3.7219354716594006
282,0.034375,-2.9843810783582794
283,0.033593750000000006,-2.2423930187144783
284,0.0328125,-1.4967719642931228
285,0.03203125,-0.749025467594969
286,0.03125,6.5246196806622e-05
287,0.030468750000000003,0.748960074142219
288,0.029687500000000002,1.4969020539537072
289,0.02890625,2.242328027498752
290,0.028125,2.98450996231051
291,0.02734375,3.7218712824534648
292,0.026562500000000003,4.453717373844956
293,0.025781250000000002,5.178467962861244
294,0.025,5.89546613633229
295,0.02421875,6.603137665858411
296,0.0234375,7.300867389272702
297,0.022656250000000003,7.987096829040445
298,0.021875000000000002,8.66125636668108
299,0.02109375,9.321812884056408
300,0.0203125,9.968245818264876
301,0.01953125,10.599056862746988
302,0.018750000000000003,11.213777719631425
303,0.017968750000000002,11.810954131492965
304,0.0171875,12.390172952716249
305,0.01640625,12.950032940986727
306,0.015625,13.49017865014564
307,0.01484375,14.009270492105555
308,0.0140625,14.507012911643605
309,0.013281250000000001,14.982136233888214
310,0.0125,15.434406616811934
311,0.01171875,15.862632126688979
312,0.010937500000000001,16.266642076518494
313,0.010156250000000002,16.64532962230265
314,0.009375000000000001,16.998588284642885
315,0.00859375,17.325403133121593
316,0.0078125,17.62573255292846
317,0.00703125,17.89865978404112
318,0.00625,18.14420833400533
319,0.0054687500000000005,18.361565263533326
320,0.004687500000000001,18.550819060825102
321,0.00390625,18.71126561520116
322,0.003125,18.843057866911796
323,0.0023437500000000003,18.945604800751155
324,0.0015625,19.019122793268643
325,0.00078125,19.063138793428276
326,0.0,19.077936424109417
327,0.14375000000000002,11.213777799890911
328,0.25234375,18.94560460165937
329,0.253125,18.84305768066407
330,0.25390625,18.711265500950546
331,0.2546875,18.550818985571013
332,0.25546875,18.361565226300826
333,0.25625000000000003,18.144208322658404
334,0.25703125000000004,17.898659796190937
335,0.2578125,17.625732581875386
336,0.25859375,17.325403176529555
337,0.259375,16.998588338574297
338,0.26015625,16.645329685003727
339,0.2609375,16.266642145562034
340,0.26171875,15.86263220083655
341,0.2625,15.434406694515479
342,0.26328125,14.982136314291036
343,0.26406250000000003,14.507012993736138
344,0.26484375000000004,14.00927057530191
345,0.265625,13.490178733779235
346,0.26640625,12.950033024661328
347,0.2671875,12.39017303598939
348,0.26796875,11.81095421410121
349,0.26875,11.21377780128274
350,0.26953125,10.599056943271034
351,0.2703125,9.968245897472245
352,0.27109375,9.321812961842117
353,0.27187500000000003,8.661256442926385
354,0.27265625000000004,7.987096903686781
355,0.2734375,7.3008674622506025
356,0.27421875,6.603137737141721
357,0.275,5.89546620588598
358,0.27578125,5.178468030681888
359,0.2765625,4.453717439921574
360,0.27734375,3.721871346798511
361,0.278125,2.984510024929579
362,0.27890625,2.242328088415153
363,0.27968750000000003,1.4969021131845224
364,0.28046875000000004,0.7489601317179532
365,0.28125,6.530214227520134e-05
366,0.28203125,-0.749025413244742
367,0.2828125,-1.496771911508328
368,0.28359375,-2.2423929674574206
369,0.284375,-2.984381028596134
