,surface_points,surface_disp_step1
187,0.10859375,9.324330724998052
188,0.1078125,8.923115804536414
189,0.10703125000000001,8.504216772403543
190,0.10625000000000001,8.075795225507282
191,0.10546875,7.631671415180065
192,0.1046875,7.17868460164177
193,0.10390625,6.712074182679128
194,0.10312500000000001,6.237314915105607
195,0.10234375000000001,5.751094693625977
196,0.1015625,5.257490018534495
197,0.10078125,4.754657702192154
198,0.1,4.245250854593306
199,0.09921875000000001,3.7289065695990655
200,0.09843750000000001,3.206838209774457
201,0.09765625,2.6801653882113237
202,0.096875,2.1486542389647516
203,0.09609375,1.6148999918745197
204,0.09531250000000001,1.0772229937621738
205,0.09453125000000001,0.5396780910915033
206,0.09375,-0.0008498011210569316
207,0.09296875,-0.5388712185806805
208,0.0921875,-1.078917473413462
209,0.09140625000000001,-1.6140983271431448
210,0.09062500000000001,-2.1503333827610933
211,0.08984375,-2.679374107344351
212,0.0890625,-3.208491899521639
213,0.08828125,-3.7281307855756483
214,0.08750000000000001,-4.2468691304053445
215,0.08671875000000001,-4.753902433946311
216,0.0859375,-5.259063140651703
217,0.08515625,-5.750364835661131
218,0.084375,-6.238833424356267
219,0.08359375000000001,-6.711374474814673
220,0.08281250000000001,-7.1801393778693825
221,0.08203125,-7.631006413750552
222,0.08125,-8.077177544066082
223,0.08046875,-8.50359082326472
224,0.07968750000000001,-8.924417392257032
225,0.07890625000000001,-9.323747937401606
226,0.078125,-9.716635414207826
227,0.07734375,-10.086421222788715
228,0.0765625,-10.448947330731707
229,0.07578125000000001,-10.78690855220833
230,0.07500000000000001,-11.116838202777998
231,0.07421875,-11.420891196381586
232,0.0734375,-11.716190270027386
233,0.07265625,-11.984460450405148
234,0.07187500000000001,-12.2433083367422
235,0.07109375000000001,-12.47414173065976
236,0.0703125,-12.694942553886754
237,0.06953125,-12.886915998816024
238,0.06875,-13.06830845614546
239,0.06796875,-13.220238372443177
240,0.0671875,-13.361104127664374
241,0.06640625,-13.472053818312764
242,0.065625,-13.571524396727451
243,0.06484375,-13.64080981934337
244,0.06406250000000001,-13.69827196196854
245,0.06328125000000001,-13.725465948427845
246,0.0625,-13.740565393796581
247,0.06171875,-13.725500282928156
248,0.060937500000000006,-13.698143950815654
249,0.06015625000000001,-13.640912620607363
250,0.059375000000000004,-13.571269185456972
251,0.05859375,-13.472224482240627
252,0.0578125,-13.360723335377578
253,0.057031250000000006,-13.220475896772166
254,0.05625,-13.067804497413047
255,0.05546875,-12.887218987241072
256,0.0546875,-12.694318624550244
257,0.05390625,-12.474508401993988
258,0.053125000000000006,-12.242568392932604
259,0.05234375000000001,-11.984888646986057
260,0.051562500000000004,-11.715339003204015
261,0.05078125,-11.42137839837365
262,0.05,-11.115881011656809
263,0.049218750000000006,-10.787451890696873
264,0.0484375,-10.447890285312454
265,0.04765625,-10.087017496642947
266,0.046875,-9.715485219410168
267,0.04609375,-9.324393630584865
268,0.045312500000000006,-8.923181342749837
269,0.04453125000000001,-8.504282122448958
270,0.043750000000000004,-8.075863477960763
271,0.04296875,-7.6317392297328155
272,0.0421875,-7.178755626434462
273,0.041406250000000006,-6.712144463429661
274,0.040625,-6.237388757881269
275,0.03984375,-5.751167419717363
276,0.0390625,-5.257566710664336
277,0.03828125,-4.75473282473795
278,0.037500000000000006,-4.245330407643326
