0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.582275082437642477e-01
2.000000000000000000e+03 -3.927593498407138117e-01
2.999999999999999545e+03 -6.924812878762670598e-01
4.000000000000000000e+03 -1.048290097790217201e+00
5.000000000000000000e+03 -1.452637379402236473e+00
6.000000000000000000e+03 -1.899199136498675111e+00
7.000000000000000909e+03 -2.382630389626653411e+00
8.000000000000000909e+03 -2.898379603699394735e+00
9.000000000000001819e+03 -3.442545816664090097e+00
1.000000000000000182e+04 -4.011767113581947264e+00
1.100000000000000000e+04 -4.603132263874553765e+00
1.200000000000000000e+04 -5.214109876731626514e+00
1.300000000000000182e+04 -5.842490867940147048e+00
1.400000000000000182e+04 -6.486341424366786512e+00
1.500000000000000182e+04 -7.143963893134670506e+00
1.600000000000000182e+04 -7.813864390535728788e+00
1.700000000000000364e+04 -8.494725446113678302e+00
1.800000000000000364e+04 -9.185382810005059184e+00
1.900000000000000364e+04 -9.884806021948239874e+00
2.000000000000000364e+04 -1.059208138558107137e+01
2.100000000000000000e+04 -1.130639766239752042e+01
2.200000000000000000e+04 -1.202703360873438498e+01
2.300000000000000000e+04 -1.275334721064895405e+01
2.400000000000000000e+04 -1.348476632430886291e+01
2.500000000000000000e+04 -1.422078059148464924e+01
2.600000000000000364e+04 -1.496093424928971771e+01
2.700000000000000364e+04 -1.570481997017566123e+01
2.800000000000000364e+04 -1.645207339131052393e+01
2.900000000000000364e+04 -1.720236832048718867e+01
3.000000000000000364e+04 -1.795541251477362010e+01
3.100000000000000364e+04 -1.871094396038700580e+01
3.200000000000000364e+04 -1.946872758013892479e+01
3.300000000000000728e+04 -2.022855232841137152e+01
3.400000000000000728e+04 -2.099022861487483382e+01
3.500000000000000728e+04 -2.175358601093790867e+01
3.600000000000000728e+04 -2.251847124067027650e+01
3.700000000000000728e+04 -2.328474636045317325e+01
3.800000000000000728e+04 -2.405228716081779794e+01
3.900000000000000728e+04 -2.482098173725037071e+01
4.000000000000000728e+04 -2.559072921830836123e+01
4.100000000000000728e+04 -2.636143862991704978e+01
4.200000000000000000e+04 -2.713302787985410802e+01
4.300000000000000000e+04 -2.790542285328520578e+01
4.399999999999999272e+04 -2.867855660272240925e+01
4.499999999999999272e+04 -2.945236862345572604e+01
4.599999999999998545e+04 -3.022680420411067104e+01
4.699999999999997817e+04 -3.100181384906072424e+01
4.799999999999997817e+04 -3.177735275302999796e+01
4.899999999999997090e+04 -3.255338033783682761e+01
4.999999999999997090e+04 -3.332985983094369686e+01
5.099999999999996362e+04 -3.410675789209759756e+01
5.199999999999996362e+04 -3.488404426989195883e+01
5.299999999999995634e+04 -3.566169151523147463e+01
5.399999999999995634e+04 -3.643967468452822089e+01
5.499999999999994907e+04 -3.721797110987810697e+01
5.599999999999993452e+04 -3.799656017515544448e+01
5.699999999999993452e+04 -3.877542311737021663e+01
5.799999999999992724e+04 -3.955454284794966213e+01
5.899999999999992724e+04 -4.033390379195373754e+01
5.999999999999991996e+04 -4.111349174218628377e+01
6.099999999999991996e+04 -4.189329373147611335e+01
6.199999999999991269e+04 -4.267329791063804123e+01
6.299999999999991269e+04 -4.345349344513350331e+01
6.399999999999990541e+04 -4.423387041835685807e+01
6.499999999999990541e+04 -4.501441974578814609e+01
6.599999999999989814e+04 -4.579513309611743921e+01
6.699999999999989814e+04 -4.657600282118283275e+01
6.799999999999989814e+04 -4.735702189130066841e+01
6.899999999999988358e+04 -4.813818384226861724e+01
6.999999999999986903e+04 -4.891948271664570314e+01
7.099999999999986903e+04 -4.970091302131898914e+01
7.199999999999986903e+04 -5.048246968412811242e+01
7.299999999999986903e+04 -5.126414801551774048e+01
7.399999999999985448e+04 -5.204594367186234649e+01
7.499999999999985448e+04 -5.282785262781822411e+01
7.599999999999985448e+04 -5.360987114522374242e+01
7.699999999999983993e+04 -5.439199574798203685e+01
7.799999999999983993e+04 -5.517422319880059689e+01
7.899999999999983993e+04 -5.595655047814670979e+01
7.999999999999983993e+04 -5.673897476500907544e+01
8.099999999999982538e+04 -5.752149341955933437e+01
8.199999999999982538e+04 -5.830410396752079549e+01
8.299999999999982538e+04 -5.908680408590706179e+01
8.399999999999982538e+04 -5.986959159013550646e+01
8.499999999999981083e+04 -6.065246442232662361e+01
8.599999999999981083e+04 -6.143542064058047458e+01
8.699999999999981083e+04 -6.221845840936835259e+01
8.799999999999979627e+04 -6.300157599078615789e+01
8.899999999999979627e+04 -6.378477173649704923e+01
8.999999999999979627e+04 -6.456804408063172218e+01
9.099999999999979627e+04 -6.376911672499298334e+01
9.199999999999978172e+04 -6.220721923571184675e+01
9.299999999999978172e+04 -5.999349325695364143e+01
9.399999999999978172e+04 -5.721896962406010090e+01
9.499999999999978172e+04 -5.395913077762303089e+01
9.599999999999976717e+04 -5.027721626847068848e+01
9.699999999999976717e+04 -4.622667421137513344e+01
9.799999999999976717e+04 -4.185301862434660336e+01
9.899999999999975262e+04 -3.719525841146834466e+01
9.999999999999975262e+04 -3.228701179408698607e+01
1.009999999999997526e+05 -2.858143769251518762e+01
1.019999999999997526e+05 -2.536654019932467463e+01
1.029999999999997381e+05 -2.256438128876575178e+01
1.039999999999997381e+05 -2.011236887115885708e+01
1.049999999999997381e+05 -1.795954339547718703e+01
1.059999999999997235e+05 -1.606392662966112894e+01
1.069999999999997235e+05 -1.439058797076005192e+01
1.079999999999997235e+05 -1.291020460620610599e+01
1.089999999999997235e+05 -1.159797261976353866e+01
1.099999999999997090e+05 -1.043277010449737752e+01
