0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 -4.733309598190643008e+00
2.000000000000000000e+04 -1.114621320271258398e+01
3.000000000000000000e+04 -1.829914767852315194e+01
4.000000000000000000e+04 -2.579300664290231992e+01
5.000000000000000000e+04 -3.345020487514997143e+01
6.000000000000000728e+04 -4.118928026644321250e+01
7.000000000000001455e+04 -4.897172785937469541e+01
8.000000000000001455e+04 -5.677887479854301489e+01
9.000000000000001455e+04 -6.460136805897569445e+01
1.000000000000000000e+05 -2.510138352635921066e+01
1.100000000000000000e+05 -1.141289198288365547e+01
