0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 -4.717531233234844024e+00
2.000000000000000000e+04 -1.110461698384474616e+01
3.000000000000000000e+04 -1.822400546491603990e+01
4.000000000000000000e+04 -2.567847805242367087e+01
5.000000000000000000e+04 -3.329190970679430706e+01
6.000000000000000728e+04 -4.098371532230699898e+01
7.000000000000001455e+04 -4.871606772289716503e+01
8.000000000000001455e+04 -5.647078442003824961e+01
9.000000000000001455e+04 -6.423890397047890133e+01
1.000000000000000000e+05 -2.484050601705676442e+01
1.100000000000000000e+05 -1.121078344539254701e+01
