0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.580683205129890245e-01
2.000000000000000000e+03 -3.923109441026776389e-01
2.999999999999999545e+03 -6.915804934651166302e-01
4.000000000000000000e+03 -1.046747540251299347e+00
5.000000000000000000e+03 -1.450246465919320826e+00
6.000000000000000000e+03 -1.895743033133686195e+00
7.000000000000000909e+03 -2.377888278790795784e+00
8.000000000000000909e+03 -2.892131615472081752e+00
9.000000000000001819e+03 -3.434575839783281737e+00
1.000000000000000182e+04 -4.001865585727160557e+00
1.100000000000000000e+04 -4.591097633778349341e+00
1.200000000000000000e+04 -5.199749224721211149e+00
1.300000000000000182e+04 -5.825620451710919134e+00
1.400000000000000182e+04 -6.466786492638258110e+00
1.500000000000000182e+04 -7.121558732697817362e+00
1.600000000000000182e+04 -7.788452032849573214e+00
1.700000000000000364e+04 -8.466157157501816855e+00
1.800000000000000364e+04 -9.153517896330454207e+00
1.900000000000000364e+04 -9.849511113541675300e+00
2.000000000000000364e+04 -1.055323008642264604e+01
2.100000000000000000e+04 -1.126387013686004934e+01
2.200000000000000000e+04 -1.198071611108701617e+01
2.300000000000000000e+04 -1.270313175172513809e+01
2.400000000000000000e+04 -1.343055024847440926e+01
2.500000000000000000e+04 -1.416246616022835703e+01
2.600000000000000364e+04 -1.489842823018205387e+01
2.700000000000000364e+04 -1.563803347519305476e+01
2.800000000000000364e+04 -1.638092162524189632e+01
2.900000000000000364e+04 -1.712677012616494920e+01
3.000000000000000364e+04 -1.787529020559530579e+01
3.100000000000000364e+04 -1.862622323867404717e+01
3.200000000000000364e+04 -1.937933696018279051e+01
3.300000000000000728e+04 -2.013442321009559777e+01
3.400000000000000728e+04 -2.089129535408516247e+01
3.500000000000000728e+04 -2.164978504194862197e+01
3.600000000000000728e+04 -2.240974167089954250e+01
3.700000000000000728e+04 -2.317102941550269080e+01
3.800000000000000728e+04 -2.393352632283988868e+01
3.900000000000000728e+04 -2.469712215600730332e+01
4.000000000000000728e+04 -2.546171790819394332e+01
4.100000000000000728e+04 -2.622722465070745201e+01
4.200000000000000000e+04 -2.699356182277765015e+01
4.300000000000000000e+04 -2.776065688644124307e+01
4.399999999999999272e+04 -2.852844439064304893e+01
4.499999999999999272e+04 -2.929686525356450488e+01
4.599999999999998545e+04 -3.006586597069342304e+01
4.699999999999997817e+04 -3.083539876665181012e+01
4.799999999999997817e+04 -3.160541962267738825e+01
4.899999999999997090e+04 -3.237588927984591436e+01
4.999999999999997090e+04 -3.314677207018861793e+01
5.099999999999996362e+04 -3.391803572617274654e+01
5.199999999999996362e+04 -3.468965101199587053e+01
5.299999999999995634e+04 -3.546159143474805830e+01
5.399999999999995634e+04 -3.623383298402854535e+01
5.499999999999994907e+04 -3.700635387917899521e+01
5.599999999999993452e+04 -3.777913435408574827e+01
5.699999999999993452e+04 -3.855215645981643036e+01
5.799999999999992724e+04 -3.932540388500443385e+01
5.899999999999992724e+04 -4.009886180756954843e+01
5.999999999999991996e+04 -4.087251674264001622e+01
6.099999999999991996e+04 -4.164635640890908519e+01
6.199999999999991269e+04 -4.242036962105447628e+01
6.299999999999991269e+04 -4.319454618169636007e+01
6.399999999999990541e+04 -4.396887678772720420e+01
6.499999999999990541e+04 -4.474335294419713449e+01
6.599999999999989814e+04 -4.551796688829608684e+01
6.699999999999989814e+04 -4.629271151286194907e+01
6.799999999999989814e+04 -4.706758032799923086e+01
6.899999999999988358e+04 -4.784256736971865109e+01
6.999999999999986903e+04 -4.861766717149900785e+01
7.099999999999986903e+04 -4.939287471038534960e+01
7.199999999999986903e+04 -5.016818537606278028e+01
7.299999999999986903e+04 -5.094359491650898519e+01
7.399999999999985448e+04 -5.171909941616827666e+01
7.499999999999985448e+04 -5.249469525831900540e+01
7.599999999999985448e+04 -5.327037910281458011e+01
7.699999999999983993e+04 -5.404614785859304504e+01
7.799999999999983993e+04 -5.482199866043934833e+01
7.899999999999983993e+04 -5.559792885023025377e+01
7.999999999999983993e+04 -5.637393595267954538e+01
8.099999999999982538e+04 -5.715001767100824992e+01
8.199999999999982538e+04 -5.792617185233221733e+01
8.299999999999982538e+04 -5.870239649910570989e+01
8.399999999999982538e+04 -5.947868973115129876e+01
8.499999999999981083e+04 -6.025504978958819180e+01
8.599999999999981083e+04 -6.103147502305395022e+01
8.699999999999981083e+04 -6.180796387765322919e+01
8.799999999999979627e+04 -6.258451488926493056e+01
8.899999999999979627e+04 -6.336112667558825962e+01
8.999999999999979627e+04 -6.413779792857701523e+01
9.099999999999979627e+04 -6.333384437295874392e+01
9.199999999999978172e+04 -6.176820454649472936e+01
9.299999999999978172e+04 -5.955234989897694931e+01
9.399999999999978172e+04 -5.677757306684818417e+01
9.499999999999978172e+04 -5.351953507199423399e+01
9.599999999999976717e+04 -4.984157555766145009e+01
9.699999999999976717e+04 -4.579718279720913188e+01
9.799999999999976717e+04 -4.143186262947714482e+01
9.899999999999975262e+04 -3.678457738342741123e+01
9.999999999999975262e+04 -3.188888266571437669e+01
1.009999999999997526e+05 -2.819643052626632951e+01
1.019999999999997526e+05 -2.499540126432759379e+01
1.029999999999997381e+05 -2.220746651538246752e+01
1.039999999999997381e+05 -1.976970876610096184e+01
1.049999999999997381e+05 -1.763091865693192872e+01
1.059999999999997235e+05 -1.574893964693962367e+01
1.069999999999997235e+05 -1.408872601566137028e+01
1.079999999999997235e+05 -1.262088171171202688e+01
1.089999999999997235e+05 -1.132056619156934119e+01
1.099999999999997090e+05 -1.016664602777353288e+01
