0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.923222505570529872e-01
2.000000000000000000e+03 -4.614999583964479735e-01
2.999999999999999545e+03 -7.975986229140876738e-01
4.000000000000000000e+03 -1.192345900887349375e+00
5.000000000000000000e+03 -1.638726853023977581e+00
6.000000000000000000e+03 -2.130730194125841859e+00
7.000000000000000909e+03 -2.663169679999167094e+00
8.000000000000000909e+03 -3.231546554084617995e+00
9.000000000000001819e+03 -3.831941047831038283e+00
1.000000000000000182e+04 -4.460924478410966287e+00
1.100000000000000000e+04 -5.115488420474837206e+00
1.200000000000000000e+04 -5.792981802279489223e+00
1.300000000000000182e+04 -6.491065085464340356e+00
1.400000000000000182e+04 -7.207666291061364028e+00
1.500000000000000182e+04 -7.940946703250961747e+00
1.600000000000000182e+04 -8.689270647150483029e+00
1.700000000000000364e+04 -9.451180223277319215e+00
1.800000000000000364e+04 -1.022537352837305136e+01
1.900000000000000364e+04 -1.101068598168238033e+01
2.000000000000000364e+04 -1.180607406779843771e+01
2.100000000000000000e+04 -1.261060144895454549e+01
2.200000000000000000e+04 -1.342342672936864645e+01
2.300000000000000000e+04 -1.424379286923248422e+01
2.400000000000000000e+04 -1.507101778529833602e+01
2.500000000000000000e+04 -1.590448662595814433e+01
2.600000000000000364e+04 -1.674364399074329768e+01
2.700000000000000364e+04 -1.758798816380665997e+01
2.800000000000000364e+04 -1.843706491288893190e+01
2.900000000000000364e+04 -1.929046334040225830e+01
3.000000000000000364e+04 -2.014781097936180743e+01
3.100000000000000364e+04 -2.100877004977746765e+01
3.200000000000000364e+04 -2.187303394774255239e+01
3.300000000000000728e+04 -2.274032420866548776e+01
3.400000000000000728e+04 -2.361038803072866799e+01
3.500000000000000728e+04 -2.448299451090875678e+01
3.600000000000000728e+04 -2.535793458693937197e+01
3.700000000000000728e+04 -2.623501750391377385e+01
3.800000000000000728e+04 -2.711406947430443992e+01
3.900000000000000728e+04 -2.799493183428203480e+01
4.000000000000000728e+04 -2.887745986856473479e+01
4.100000000000000728e+04 -2.976152206229581765e+01
4.200000000000000000e+04 -3.064699745347607163e+01
4.300000000000000000e+04 -3.153377641504814832e+01
4.399999999999999272e+04 -3.242175842379861450e+01
4.499999999999999272e+04 -3.331085077940886663e+01
4.599999999999998545e+04 -3.420096930238629085e+01
4.699999999999997817e+04 -3.509203712607426695e+01
4.799999999999997817e+04 -3.598398351696552311e+01
4.899999999999997090e+04 -3.687674382927210104e+01
4.999999999999997090e+04 -3.777025819262993167e+01
5.099999999999996362e+04 -3.866447323732471375e+01
5.199999999999996362e+04 -3.955933863284691654e+01
5.299999999999995634e+04 -4.045480823109389945e+01
5.399999999999995634e+04 -4.135084044558971073e+01
5.499999999999994907e+04 -4.224739626769765977e+01
5.599999999999993452e+04 -4.314444033675712831e+01
5.699999999999993452e+04 -4.404194024541075692e+01
5.799999999999992724e+04 -4.493986536655679487e+01
5.899999999999992724e+04 -4.583818787163639286e+01
5.999999999999991996e+04 -4.673688249577707410e+01
6.099999999999991996e+04 -4.763592614149061433e+01
6.199999999999991269e+04 -4.853529679356091009e+01
6.299999999999991269e+04 -4.943497457223293168e+01
6.399999999999990541e+04 -5.033494100413862782e+01
6.499999999999990541e+04 -5.123517922579876682e+01
6.599999999999989814e+04 -5.213567325855654389e+01
6.699999999999989814e+04 -5.303640871183319661e+01
6.799999999999989814e+04 -5.393737216747243224e+01
6.899999999999988358e+04 -5.483855117560320735e+01
6.999999999999986903e+04 -5.573993364113449900e+01
7.099999999999986903e+04 -5.664151057177522830e+01
7.199999999999986903e+04 -5.754327044636174548e+01
7.299999999999986903e+04 -5.844520481408743962e+01
7.399999999999985448e+04 -5.934730504106919824e+01
7.499999999999985448e+04 -6.024956323515690571e+01
7.599999999999985448e+04 -6.115197191097971796e+01
7.699999999999983993e+04 -6.205452445748514378e+01
7.799999999999983993e+04 -6.295721454357605751e+01
7.899999999999983993e+04 -6.386003617115667907e+01
7.999999999999983993e+04 -6.476298376643308075e+01
8.099999999999982538e+04 -6.566605230875860855e+01
8.199999999999982538e+04 -6.656923693700144895e+01
8.299999999999982538e+04 -6.747253303851789497e+01
8.399999999999982538e+04 -6.837593667913243678e+01
8.499999999999981083e+04 -6.927944384278535495e+01
8.599999999999981083e+04 -7.018305078201268543e+01
8.699999999999981083e+04 -7.108675408893093106e+01
8.799999999999979627e+04 -7.199055053031656826e+01
8.899999999999979627e+04 -7.289443707124537752e+01
8.999999999999979627e+04 -7.379841085714824089e+01
9.099999999999979627e+04 -7.277924707383226632e+01
9.199999999999978172e+04 -7.099161153279206360e+01
9.299999999999978172e+04 -6.853484427789317124e+01
9.399999999999978172e+04 -6.549166766803618600e+01
9.499999999999978172e+04 -6.193223118824398199e+01
9.599999999999976717e+04 -5.791664427002913129e+01
9.699999999999976717e+04 -5.349676664552740846e+01
9.799999999999976717e+04 -4.871758503838241694e+01
9.899999999999975262e+04 -4.361829478505390512e+01
9.999999999999975262e+04 -3.823317756478601126e+01
1.009999999999997526e+05 -3.432322934548393789e+01
1.019999999999997526e+05 -3.087574286398533019e+01
1.029999999999997381e+05 -2.782470963299758182e+01
1.039999999999997381e+05 -2.511639460755461783e+01
1.049999999999997381e+05 -2.270604845630397151e+01
1.059999999999997235e+05 -2.055592774224021824e+01
1.069999999999997235e+05 -1.863393236059591729e+01
1.079999999999997235e+05 -1.691259169395289774e+01
1.089999999999997235e+05 -1.536827361865223551e+01
1.099999999999997090e+05 -1.398055463534421072e+01
