0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 -2.024802138541990093e+00
1.000000000000000000e+04 -4.959772751306826599e+00
1.500000000000000000e+04 -8.461072559171872953e+00
2.000000000000000000e+04 -1.232214923715651445e+01
2.500000000000000000e+04 -1.641546000091071633e+01
3.000000000000000364e+04 -2.066063576736295104e+01
3.500000000000000728e+04 -2.500623805189163207e+01
4.000000000000000728e+04 -2.941893483371038087e+01
4.500000000000000728e+04 -3.387690773412699485e+01
5.000000000000000000e+04 -3.836575610829647331e+01
5.500000000000000000e+04 -4.287590135601244157e+01
6.000000000000000000e+04 -4.740093443575740650e+01
6.499999999999999272e+04 -5.193653497973463118e+01
6.999999999999998545e+04 -5.647977399667291110e+01
7.499999999999998545e+04 -6.102865023086484797e+01
7.999999999999998545e+04 -6.558178717357894527e+01
8.499999999999998545e+04 -7.013822781793675176e+01
8.999999999999998545e+04 -7.469729937415706900e+01
9.499999999999997090e+04 -5.901050257525808007e+01
9.999999999999997090e+04 -3.422381748376496091e+01
1.049999999999999709e+05 -2.199863390052339085e+01
1.099999999999999709e+05 -1.436855282993542637e+01
