0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.577200762100779696e-01
2.000000000000000000e+03 -3.916126761350537389e-01
2.999999999999999545e+03 -6.905771947872954009e-01
4.000000000000000000e+03 -1.045509182689367655e+00
5.000000000000000000e+03 -1.448854265912730810e+00
6.000000000000000000e+03 -1.894282258805269237e+00
7.000000000000000909e+03 -2.376443609280459057e+00
8.000000000000000909e+03 -2.890784372258273116e+00
9.000000000000001819e+03 -3.433403118031670864e+00
1.000000000000000182e+04 -4.000939221508608590e+00
1.100000000000000000e+04 -4.590483983026896198e+00
1.200000000000000000e+04 -5.199509446753195263e+00
1.300000000000000182e+04 -5.825810603824022493e+00
1.400000000000000182e+04 -6.467458038776957352e+00
1.500000000000000182e+04 -7.122758747574667204e+00
1.600000000000000182e+04 -7.790223494786052250e+00
1.700000000000000364e+04 -8.468539405574045276e+00
1.800000000000000364e+04 -9.156546840723768454e+00
1.900000000000000364e+04 -9.853219476024417389e+00
2.000000000000000364e+04 -1.055764794512264082e+01
2.100000000000000000e+04 -1.126902493244025827e+01
2.200000000000000000e+04 -1.198663300807320731e+01
2.300000000000000000e+04 -1.270983364260588822e+01
2.400000000000000000e+04 -1.343805805978435508e+01
2.500000000000000000e+04 -1.417079914788357442e+01
2.600000000000000364e+04 -1.490760411336165170e+01
2.700000000000000364e+04 -1.564806848609623380e+01
2.800000000000000364e+04 -1.639183051195566776e+01
2.900000000000000364e+04 -1.713856654145304148e+01
3.000000000000000364e+04 -1.788798673118919780e+01
3.100000000000000364e+04 -1.863983129525760774e+01
3.200000000000000364e+04 -1.939386729280758104e+01
3.300000000000000728e+04 -2.014988569142209229e+01
3.400000000000000728e+04 -2.090769881675983299e+01
3.500000000000000728e+04 -2.166713794125593395e+01
3.600000000000000728e+04 -2.242805168692875739e+01
3.700000000000000728e+04 -2.319030365765120649e+01
3.800000000000000728e+04 -2.395377121351280536e+01
3.900000000000000728e+04 -2.471834392175442474e+01
4.000000000000000728e+04 -2.548392231463661162e+01
4.100000000000000728e+04 -2.625041685112330825e+01
4.200000000000000000e+04 -2.701774650957948865e+01
4.300000000000000000e+04 -2.778583861309640568e+01
4.399999999999999272e+04 -2.855462730629799850e+01
4.499999999999999272e+04 -2.932405322261439551e+01
4.599999999999998545e+04 -3.009406274199003306e+01
4.699999999999997817e+04 -3.086460739066406944e+01
4.799999999999997817e+04 -3.163564335445481035e+01
4.899999999999997090e+04 -3.240713100983013817e+01
4.999999999999997090e+04 -3.317903447208131240e+01
5.099999999999996362e+04 -3.395132130235315771e+01
5.199999999999996362e+04 -3.472396216994785334e+01
5.299999999999995634e+04 -3.549693032430044326e+01
5.399999999999995634e+04 -3.627020165018880959e+01
5.499999999999994907e+04 -3.704375423519289967e+01
5.599999999999993452e+04 -3.781756818081227323e+01
5.699999999999993452e+04 -3.859162544326121491e+01
5.799999999999992724e+04 -3.936590958384621075e+01
5.899999999999992724e+04 -4.014040571132215973e+01
5.999999999999991996e+04 -4.091510023621610515e+01
6.099999999999991996e+04 -4.168998079307299065e+01
6.199999999999991269e+04 -4.246503612185522769e+01
6.299999999999991269e+04 -4.324025590159288868e+01
6.399999999999990541e+04 -4.401563087357537540e+01
6.499999999999990541e+04 -4.479115242648502715e+01
6.599999999999989814e+04 -4.556681274162051665e+01
6.699999999999989814e+04 -4.634260469689734663e+01
6.799999999999989814e+04 -4.711852168083926529e+01
6.899999999999988358e+04 -4.789455770726188888e+01
6.999999999999986903e+04 -4.867070730552836721e+01
7.099999999999986903e+04 -4.944696540044392918e+01
7.199999999999986903e+04 -5.022332733205094968e+01
7.299999999999986903e+04 -5.099978884262227297e+01
7.399999999999985448e+04 -5.177634597467634592e+01
7.499999999999985448e+04 -5.255299508760437988e+01
7.599999999999985448e+04 -5.332973281684115818e+01
7.699999999999983993e+04 -5.410655604898579440e+01
7.799999999999983993e+04 -5.488346190049946216e+01
7.899999999999983993e+04 -5.566044768582374047e+01
7.999999999999983993e+04 -5.643751093179764666e+01
8.099999999999982538e+04 -5.721464931094720896e+01
8.199999999999982538e+04 -5.799186066266353379e+01
8.299999999999982538e+04 -5.876914296218776457e+01
8.399999999999982538e+04 -5.954649433473804976e+01
8.499999999999981083e+04 -6.032391300404083267e+01
8.599999999999981083e+04 -6.110139730868331043e+01
8.699999999999981083e+04 -6.187894567175425919e+01
8.799999999999979627e+04 -6.265655664943628977e+01
8.899999999999979627e+04 -6.343422883783719612e+01
8.999999999999979627e+04 -6.421196092345557815e+01
9.099999999999979627e+04 -6.341255136454365982e+01
9.199999999999978172e+04 -6.185147412110730158e+01
9.299999999999978172e+04 -5.963973349296950488e+01
9.399999999999978172e+04 -5.686837311403508721e+01
9.499999999999978172e+04 -5.361293626889850827e+01
9.599999999999976717e+04 -4.993672366190579481e+01
9.699999999999976717e+04 -4.589322961589466132e+01
9.799999999999976717e+04 -4.152799359469941720e+01
9.899999999999975262e+04 -3.688002786671333411e+01
9.999999999999975262e+04 -3.198293849190092075e+01
1.009999999999997526e+05 -2.828529174814628888e+01
1.019999999999997526e+05 -2.507843955215717102e+01
1.029999999999997381e+05 -2.228452484393627486e+01
1.039999999999997381e+05 -1.984090112857476385e+01
1.049999999999997381e+05 -1.769650877395970667e+01
1.059999999999997235e+05 -1.580926772149130777e+01
1.069999999999997235e+05 -1.414416005286746980e+01
1.079999999999997235e+05 -1.267179609828341391e+01
1.089999999999997235e+05 -1.136732481499528902e+01
1.099999999999997090e+05 -1.020959464286973173e+01
