0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 -5.376129668592942501e+00
2.000000000000000000e+04 -1.269292273721629272e+01
3.000000000000000000e+04 -2.091841071955326825e+01
4.000000000000000000e+04 -2.958381548251607995e+01
5.000000000000000000e+04 -3.846828008884575212e+01
6.000000000000000728e+04 -4.746494942359264968e+01
7.000000000000001455e+04 -5.652101021933914637e+01
8.000000000000001455e+04 -6.560986241360930649e+01
9.000000000000001455e+04 -7.471784917932357928e+01
1.000000000000000000e+05 -3.007652152730085504e+01
1.100000000000000000e+05 -1.442173842158713093e+01
