0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -1.938993183579608703e-01
2.000000000000000000e+03 -4.659896261002896001e-01
2.999999999999999545e+03 -8.063447734561659530e-01
4.000000000000000000e+03 -1.206648232331298365e+00
5.000000000000000000e+03 -1.659810986917083619e+00
6.000000000000000000e+03 -2.159730622405055200e+00
7.000000000000000909e+03 -2.701121898707735003e+00
8.000000000000000909e+03 -3.279384925052696520e+00
9.000000000000001819e+03 -3.890500267858420180e+00
1.000000000000000182e+04 -4.530943376712779802e+00
1.100000000000000000e+04 -5.197613929960565038e+00
1.200000000000000000e+04 -5.887777022069260013e+00
1.300000000000000182e+04 -6.599013828470111420e+00
1.400000000000000182e+04 -7.329180277956169220e+00
1.500000000000000182e+04 -8.076371474323469357e+00
1.600000000000000182e+04 -8.838891910966562904e+00
1.700000000000000364e+04 -9.615229722300217219e+00
1.800000000000000364e+04 -1.040403486355544693e+01
1.900000000000000364e+04 -1.120409888399312592e+01
2.000000000000000364e+04 -1.201434015428256075e+01
2.100000000000000000e+04 -1.283378833096602456e+01
2.200000000000000000e+04 -1.366157209278912177e+01
2.300000000000000000e+04 -1.449690826883394124e+01
2.400000000000000000e+04 -1.533909208005610836e+01
2.500000000000000000e+04 -1.618748877398866526e+01
2.600000000000000364e+04 -1.704152614453012404e+01
2.700000000000000364e+04 -1.790068794365165061e+01
2.800000000000000364e+04 -1.876450804794265892e+01
2.900000000000000364e+04 -1.963256528726828876e+01
3.000000000000000364e+04 -2.050447884293919287e+01
3.100000000000000364e+04 -2.137990418223826339e+01
3.200000000000000364e+04 -2.225852937807374587e+01
3.300000000000000728e+04 -2.314007187883143501e+01
3.400000000000000728e+04 -2.402427559689703429e+01
3.500000000000000728e+04 -2.491090830845544346e+01
3.600000000000000728e+04 -2.579975951047306992e+01
3.700000000000000728e+04 -2.669063756575495105e+01
3.800000000000000728e+04 -2.758336903018365405e+01
3.900000000000000728e+04 -2.847779609056874861e+01
4.000000000000000728e+04 -2.937377533123641626e+01
4.100000000000000728e+04 -3.027117634527699508e+01
4.200000000000000000e+04 -3.116988049585755505e+01
4.300000000000000000e+04 -3.206977984857865493e+01
4.399999999999999272e+04 -3.297077612914224432e+01
4.499999999999999272e+04 -3.387277983320192476e+01
4.599999999999998545e+04 -3.477570942434784484e+01
4.699999999999997817e+04 -3.567949059372492826e+01
4.799999999999997817e+04 -3.658405559537387575e+01
4.899999999999997090e+04 -3.748934263369923769e+01
4.999999999999997090e+04 -3.839529536106179108e+01
5.099999999999996362e+04 -3.930186232397578294e+01
5.199999999999996362e+04 -4.020899655644440429e+01
5.299999999999995634e+04 -4.111665516544718457e+01
5.399999999999995634e+04 -4.202479896396213377e+01
5.499999999999994907e+04 -4.293339213806950738e+01
5.599999999999993452e+04 -4.384240194575869509e+01
5.699999999999993452e+04 -4.475179843904805210e+01
5.799999999999992724e+04 -4.566155422040663581e+01
5.899999999999992724e+04 -4.657164421283356148e+01
5.999999999999991996e+04 -4.748204545579216074e+01
6.099999999999991996e+04 -4.839273691581853143e+01
6.199999999999991269e+04 -4.930369931241134651e+01
6.299999999999991269e+04 -5.021491499290472404e+01
6.399999999999990541e+04 -5.112636774406806239e+01
6.499999999999990541e+04 -5.203804269677195293e+01
6.599999999999989814e+04 -5.294992620082608425e+01
6.699999999999989814e+04 -5.386200548865611637e+01
6.799999999999989814e+04 -5.477426950210830370e+01
6.899999999999988358e+04 -5.568670741844117344e+01
6.999999999999986903e+04 -5.659930949404353839e+01
7.099999999999986903e+04 -5.751206676156980535e+01
7.199999999999986903e+04 -5.842497096113515198e+01
7.299999999999986903e+04 -5.933801420957628636e+01
7.399999999999985448e+04 -6.025119003304659060e+01
7.499999999999985448e+04 -6.116449168122120028e+01
7.599999999999985448e+04 -6.207791317290830335e+01
7.699999999999983993e+04 -6.299144898070020560e+01
7.799999999999983993e+04 -6.390509399258416323e+01
7.899999999999983993e+04 -6.481884347689845072e+01
7.999999999999983993e+04 -6.573269305033706189e+01
8.099999999999982538e+04 -6.664663861750860008e+01
8.199999999999982538e+04 -6.756067646943043314e+01
8.299999999999982538e+04 -6.847480307096395791e+01
8.399999999999982538e+04 -6.938901516433242023e+01
8.499999999999981083e+04 -7.030330969525208218e+01
8.599999999999981083e+04 -7.121768388730640709e+01
8.699999999999981083e+04 -7.213213507247390055e+01
8.799999999999979627e+04 -7.304666079461820516e+01
8.899999999999979627e+04 -7.396125875265720140e+01
8.999999999999979627e+04 -7.487592679236324500e+01
9.099999999999979627e+04 -7.385167002022721761e+01
9.199999999999978172e+04 -7.204556873385941174e+01
9.299999999999978172e+04 -6.955688458826543297e+01
9.399999999999978172e+04 -6.646877741758828506e+01
9.499999999999978172e+04 -6.285214245197563088e+01
9.599999999999976717e+04 -5.876799501451790775e+01
9.699999999999976717e+04 -5.426919045404342512e+01
9.799999999999976717e+04 -4.940172529318566319e+01
9.899999999999975262e+04 -4.420579244832972421e+01
9.999999999999975262e+04 -3.871663654376187935e+01
1.009999999999997526e+05 -3.471035540815899623e+01
1.019999999999997526e+05 -3.117291607248163032e+01
1.029999999999997381e+05 -2.803917545112135556e+01
1.039999999999997381e+05 -2.525572632878917290e+01
1.049999999999997381e+05 -2.277781026235277295e+01
1.059999999999997235e+05 -2.056746335736208664e+01
1.069999999999997235e+05 -1.859223422271713488e+01
1.079999999999997235e+05 -1.682422831683700437e+01
1.089999999999997235e+05 -1.523934602220371914e+01
1.099999999999997090e+05 -1.381668679917926923e+01
