,surface_points,surface_disp_step1
0,0.36796875,18.938837743861786
1,0.3671875,18.649969842600164
2,0.36640625000000004,18.332272337472414
3,0.36562500000000003,17.986369984899337
4,0.36484375,17.61268237603943
5,0.3640625,17.211878175182868
6,0.36328125,16.78450437096264
7,0.36250000000000004,16.33126941300088
8,0.36171875000000003,15.852844315039036
9,0.3609375,15.349972944203728
10,0.36015625,14.823446202321696
11,0.359375,14.274038787835615
12,0.35859375000000004,13.702656614484605
13,0.35781250000000003,13.110100435753898
14,0.35703125,12.497385592035956
15,0.35625,11.865333954947399
16,0.35546875,11.215064031622392
17,0.35468750000000004,10.54741374469664
18,0.35390625000000003,9.863597872078081
19,0.353125,9.16446522135014
20,0.35234375,8.451319351684432
21,0.3515625,7.725014722431105
22,0.35078125000000004,6.986935637149648
23,0.35000000000000003,6.237936938930699
24,0.34921875,5.479475141030135
25,0.3484375,4.712400199887292
26,0.34765625,3.9382318585656138
27,0.34687500000000004,3.1578099465890443
28,0.34609375000000003,2.3727080671073493
29,0.3453125,1.5837507449007997
30,0.34453125,0.7925557414187988
31,0.34375,-7.280677155959598e-05
32,0.34296875000000004,-0.7924829539585193
33,0.34218750000000003,-1.5838959095575065
34,0.34140625,-2.3726357283891355
35,0.340625,-3.1579537673541926
36,0.33984375,-3.938160414564904
37,0.33906250000000004,-4.712541790041174
38,0.33828125000000003,-5.479405032206105
39,0.3375,-6.238075425506118
40,0.33671875,-6.986867295729581
41,0.3359375,-7.725149251595245
42,0.33515625000000004,-8.45125319899882
43,0.33437500000000003,-9.164594963668547
44,0.33359375,-9.863534315962712
45,0.3328125,-10.547537900247574
46,0.33203125,-11.215003463904493
47,0.33125000000000004,-11.865451758252908
48,0.33046875000000003,-12.497328386118074
49,0.3296875,-13.110211160499746
50,0.32890625,-13.702603123042062
51,0.328125,-14.274141751348653
52,0.32734375000000004,-14.823396755128929
53,0.32656250000000003,-15.350067511661065
54,0.32578125,-15.852799216935185
55,0.325,-16.33135500134352
56,0.32421875,-16.784463899973428
57,0.32343750000000004,-17.211954256710975
58,0.32265625000000003,-17.612646781662722
59,0.321875,-17.986436090525544
60,0.32109375,-18.33224183913916
61,0.36953125000000003,19.42863891777453
62,0.36875,19.19858643449331
63,0.3203125,-18.65002556474056
64,0.31953125000000004,-18.938812529583988
65,0.37031250000000004,19.628837356857293
66,0.31875000000000003,-19.198631429582086
67,0.0,-19.42861914298549
68,0.0,-19.628871347463058
69,0.26953125,11.215003464805692
70,0.26875,11.865451759134306
71,0.26796875,12.497328386979877
72,0.2671875,13.110211161342226
73,0.26640625,13.702603123865597
74,0.265625,14.274141752153641
75,0.26484375000000004,14.823396755915551
76,0.26406250000000003,15.350067512429701
77,0.26328125,15.852799217686062
78,0.2625,16.331355002076883
79,0.26171875,16.78446390068956
80,0.2609375,17.21195425741026
81,0.26015625,17.612646782345298
82,0.259375,17.986436091191518
83,0.25859375,18.33224183978881
84,0.2578125,18.650025565374236
85,0.25703125000000004,18.93881253020168
86,0.25625000000000003,19.198631430183887
87,0.25546875,19.428619143571794
88,0.2546875,19.628871348034004
89,0.25390625,19.79864185925038
90,0.253125,19.938092746761164
91,0.25234375,20.046599364150065
92,0.2515625,20.124389173615853
93,0.25078125,20.170962917799013
94,0.25,20.186612049177015
95,0.24921875,20.17096577753426
96,0.2484375,20.124377748725298
97,0.24765625000000002,20.046607925723944
98,0.27109375,9.863534316904767
99,0.2703125,10.54753790116898
100,0.246875,19.93806996741784
101,0.24609375,19.798656069877943
102,0.27187500000000003,9.164594964631672
103,0.24531250000000002,19.628837354680226
104,0.0,19.428638915640004
105,0.0,19.198586432399978
106,0.31796875,-19.42861914298549
107,0.3171875,-19.628871347463058
108,0.31640625,-19.798641858694605
109,0.31562500000000004,-19.938092746220264
110,0.31484375000000003,-20.046599363623976
111,0.3140625,-20.12438917310444
112,0.31328125,-20.170962917302
113,0.3125,-20.186612048694094
114,0.31171875000000004,-20.170965777065128
115,0.31093750000000003,-20.12437774826982
116,0.31015625,-20.046607925282274
117,0.309375,-19.938069966989886
118,0.30859375,-19.798656069463586
119,0.30781250000000004,-19.628837354278975
120,0.30703125000000003,-19.42863891525177
121,0.30625,-19.19858643202507
122,0.30546875,-18.93883774144668
123,0.3046875,-18.649969840236906
124,0.30390625000000004,-18.332272335159843
125,0.30312500000000003,-17.98636998263618
126,0.30234375,-17.61268237382448
127,0.3015625,-17.21187817301505
128,0.30078125,-16.784504368840967
129,0.30000000000000004,-16.33126941092432
130,0.29921875000000003,-15.85284431300649
131,0.2984375,-15.349972942214228
132,0.29765625,-14.82344620037406
133,0.296875,-14.27403878592878
134,0.29609375000000004,-13.702656612617922
135,0.29531250000000003,-13.11010043392641
136,0.29453125,-12.497385590246804
137,0.29375,-11.865333953195682
138,0.29296875,-11.215064029907314
139,0.2921875,-10.547413743017534
140,0.29140625,-9.863597870434225
141,0.290625,-9.164465219740777
142,0.28984375,-8.4513193501088
143,0.2890625,-7.725014720888522
144,0.28828125000000004,-6.9869356356394015
145,0.28750000000000003,-6.2379369374520826
146,0.28671875,-5.479475139582489
147,0.2859375,-4.712400198469978
148,0.28515625,-3.9382318571779953
149,0.284375,-3.157809945230534
