,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80,surface_disp_step81,surface_disp_step82,surface_disp_step83,surface_disp_step84,surface_disp_step85,surface_disp_step86,surface_disp_step87,surface_disp_step88,surface_disp_step89,surface_disp_step90,surface_disp_step91,surface_disp_step92,surface_disp_step93,surface_disp_step94,surface_disp_step95,surface_disp_step96,surface_disp_step97,surface_disp_step98,surface_disp_step99,surface_disp_step100,surface_disp_step101,surface_disp_step102,surface_disp_step103,surface_disp_step104,surface_disp_step105,surface_disp_step106,surface_disp_step107,surface_disp_step108,surface_disp_step109,surface_disp_step110,surface_disp_step111,surface_disp_step112,surface_disp_step113,surface_disp_step114,surface_disp_step115,surface_disp_step116,surface_disp_step117,surface_disp_step118,surface_disp_step119,surface_disp_step120,surface_disp_step121,surface_disp_step122,surface_disp_step123,surface_disp_step124,surface_disp_step125,surface_disp_step126,surface_disp_step127,surface_disp_step128,surface_disp_step129,surface_disp_step130,surface_disp_step131,surface_disp_step132,surface_disp_step133,surface_disp_step134,surface_disp_step135,surface_disp_step136,surface_disp_step137,surface_disp_step138,surface_disp_step139,surface_disp_step140,surface_disp_step141,surface_disp_step142,surface_disp_step143,surface_disp_step144,surface_disp_step145,surface_disp_step146,surface_disp_step147,surface_disp_step148,surface_disp_step149,surface_disp_step150,surface_disp_step151,surface_disp_step152,surface_disp_step153,surface_disp_step154,surface_disp_step155,surface_disp_step156,surface_disp_step157,surface_disp_step158,surface_disp_step159,surface_disp_step160,surface_disp_step161,surface_disp_step162,surface_disp_step163,surface_disp_step164,surface_disp_step165,surface_disp_step166,surface_disp_step167,surface_disp_step168,surface_disp_step169,surface_disp_step170,surface_disp_step171,surface_disp_step172,surface_disp_step173,surface_disp_step174,surface_disp_step175,surface_disp_step176,surface_disp_step177,surface_disp_step178,surface_disp_step179,surface_disp_step180,surface_disp_step181,surface_disp_step182,surface_disp_step183,surface_disp_step184,surface_disp_step185,surface_disp_step186,surface_disp_step187,surface_disp_step188,surface_disp_step189,surface_disp_step190,surface_disp_step191,surface_disp_step192,surface_disp_step193,surface_disp_step194,surface_disp_step195,surface_disp_step196,surface_disp_step197,surface_disp_step198,surface_disp_step199,surface_disp_step200,surface_disp_step201,surface_disp_step202,surface_disp_step203,surface_disp_step204,surface_disp_step205,surface_disp_step206,surface_disp_step207,surface_disp_step208,surface_disp_step209,surface_disp_step210,surface_disp_step211,surface_disp_step212,surface_disp_step213,surface_disp_step214,surface_disp_step215,surface_disp_step216,surface_disp_step217,surface_disp_step218,surface_disp_step219,surface_disp_step220,surface_disp_step221,surface_disp_step222,surface_disp_step223,surface_disp_step224,surface_disp_step225,surface_disp_step226,surface_disp_step227,surface_disp_step228,surface_disp_step229,surface_disp_step230,surface_disp_step231,surface_disp_step232,surface_disp_step233,surface_disp_step234,surface_disp_step235,surface_disp_step236,surface_disp_step237,surface_disp_step238,surface_disp_step239,surface_disp_step240,surface_disp_step241,surface_disp_step242,surface_disp_step243,surface_disp_step244,surface_disp_step245,surface_disp_step246,surface_disp_step247,surface_disp_step248,surface_disp_step249,surface_disp_step250,surface_disp_step251,surface_disp_step252,surface_disp_step253,surface_disp_step254,surface_disp_step255,surface_disp_step256,surface_disp_step257,surface_disp_step258,surface_disp_step259,surface_disp_step260,surface_disp_step261,surface_disp_step262,surface_disp_step263,surface_disp_step264,surface_disp_step265,surface_disp_step266,surface_disp_step267,surface_disp_step268,surface_disp_step269,surface_disp_step270,surface_disp_step271,surface_disp_step272,surface_disp_step273,surface_disp_step274,surface_disp_step275,surface_disp_step276,surface_disp_step277,surface_disp_step278,surface_disp_step279,surface_disp_step280,surface_disp_step281,surface_disp_step282,surface_disp_step283,surface_disp_step284,surface_disp_step285,surface_disp_step286,surface_disp_step287,surface_disp_step288,surface_disp_step289,surface_disp_step290,surface_disp_step291,surface_disp_step292,surface_disp_step293,surface_disp_step294,surface_disp_step295,surface_disp_step296,surface_disp_step297,surface_disp_step298,surface_disp_step299,surface_disp_step300,surface_disp_step301,surface_disp_step302,surface_disp_step303,surface_disp_step304,surface_disp_step305,surface_disp_step306,surface_disp_step307,surface_disp_step308,surface_disp_step309,surface_disp_step310,surface_disp_step311,surface_disp_step312,surface_disp_step313,surface_disp_step314,surface_disp_step315,surface_disp_step316,surface_disp_step317,surface_disp_step318,surface_disp_step319,surface_disp_step320
0,0.10390625,12.46854817975524,15.677505379168998,18.83679875323337,21.955363631520807,25.039491993962077,28.093625752317145,31.120911889539865,34.12359094746862,37.10326889178793,40.061107364480094,42.99795682389393,45.91444971760739,48.811065686261315,51.68817719468341,54.54608146603889,57.385022830844825,60.20520836830739,63.006818853626015,65.79001642041122,68.55494992433454,71.30175869809655,74.03057518063257,76.74152675850557,79.4347370559791,82.11032683927077,84.76841465080145,87.40911725448798,90.03254994879649,92.63882678724613,95.22806073414036,97.80036377495958,100.35584699502046,102.89462063591732,105.41679413641039,107.9224761624182,110.41177462937866,112.88479671926183,115.3416488938299,117.78243690526415,120.20726580493981,122.61623995089751,125.00946301439352,127.38703798579739,129.7490671800246,132.09565224163507,134.4268941496911,136.74289322243638,139.04374912184386,141.32956085806276,143.6004267937864,145.85644464855827,148.09771150302436,150.3243238031429,152.53637736435337,154.7339673757116,156.91718840399136,159.08613439775675,161.24089869140414,163.3815740091768,165.50825246915238,167.6210255872024,169.7199842809272,171.80521887356397,173.876819097869,175.93487409997502,177.97947244322302,180.01070211196986,182.02865051536975,184.03340449113236,186.0250503092561,188.00367367573674,189.96935973625258,191.92219307982498,193.86225774245577,195.7896372107404,197.7044144254578,199.60667178513708,201.4964911496006,203.37395384348426,205.23914065973514,207.09213186308543,208.93300719350478,210.7618458696294,212.57872659216935,214.38372754729332,216.17692640999127,217.95840034741548,219.7282260221995,221.48647959575536,223.2332367315502,224.96857259835983,226.69256187350308,228.40527874605326,230.10679692002972,231.79718961756822,233.4765295820711,235.14488908133563,236.8023399106638,238.44895339595004,240.08480039674973,241.70995130932783,243.3244760696871,244.92844415657652,246.52192459448028,248.10498595658783,249.67769636774315,251.24012350737624,252.7923346124142,254.3343964801745,255.86637547123826,257.3883375123055,258.9003480990316,260.40247229884477,261.8947747537455,263.3773196830884,264.8501708863442,266.3133917458452,267.76704522951223,269.21119389356375,270.6458998852073,272.0712249453134,273.48723041107206,274.8939772186318,276.29152590572136,277.6799366142546,279.05926909291793,280.4295826997412,281.7909364046521,283.1433887920122,284.4869980631394,285.82182203881024,287.1479181617497,288.4653434991011,289.77415474488265,291.0744082224264,292.36615988680194,293.6494653272238,294.92437976944353,296.19095807812556,297.44925475920866,298.6993239622506,299.94121948275836,301.17499476450286,302.40070290181876,303.61839664188864,304.828128387013,306.029950196865,307.2239137907302,308.41007054973295,309.5884715190461,310.7591674100881,311.9222086027052,313.07764514733884,314.22552676717964,315.36590286030696,316.498822501814,317.6243344459205,318.7424871280696,319.8533286670125,320.9569068668792,322.0532692192352,323.1424629051251,324.22453479710293,325.29953146124933,326.3674991591747,327.4284838500105,328.48253119238626,329.5296865463952,330.56999497554546,331.6035012486988,332.6302498419984,333.6502849407813,334.6636504414808,335.6703899535144,336.6705468011615,337.66416402542677,338.6512843858925,339.63195036255865,340.60620415767136,341.57408769753783,342.53564263433157,343.49091034788364,344.43993194746474,345.3827482735532,346.31939989959216,347.2499271337363,348.1743700205864,349.0927683429115,350.00516162336186,350.9115891261696,351.81208985883734,352.7067025738182,353.59546577018216,354.4784176952737,355.3555963463571,356.2270394722513,357.09278457495515,357.9528689112605,358.80732949435577,359.6562030954186,360.49952624519824,361.33733523558743,362.16966612118443,362.996554720844,363.8180366192195,364.6341471682933,365.4449214888992,366.2503944722326,367.0506007813522,367.8455748526728,368.6353508974458,369.4199629032315,370.19944463536274,370.97382963839686,371.7431512375598,372.50744254017974,373.26673643711206,374.02106560415496,374.77046250345495,375.51495938490444,376.25458828752903,376.98938104086653,377.7193692663367,378.44458437860175,379.1650575869188,379.8808198964819,380.59190210975703,381.298334827808,382.00014845161184,382.69737318336865,383.3900390278003,384.07817579344214,384.761813093925,385.4409803492508,386.1157067870577,386.7860214438776,387.4519531663866,388.1135306126453,388.7707822533332,389.4237363729733,390.0724210711489,390.716864263713,391.35709368399057,391.99313688397086,392.625021235493,393.2527739314249,393.87642198683267,394.4959922401433,395.11151135429986,395.72300581790853,396.3305019463788,396.9340258830556,397.5336036003447,398.12926090083033,398.7210234183851,399.3089166192739,399.89296580324867,400.47319610463865,401.0496324934306,401.62229977634394,402.1912225978986,402.7564254414749,403.3179326303676,403.87576832883207,404.4299565431252,404.9805211225375,405.5274857604195,406.0708739952025,406.6107092114095,407.1470146406635,407.6798133626859,408.2091283062907,408.7349822503702,409.25739782487585,409.77639751179225,410.2920036461045,410.8042384167586,411.31312386761783,411.8186818984097,412.3209342656699,412.8199025836776,413.3156083253856,413.8080728233448,414.2973172706225,414.78336272171344,415.2662300934463,415.74594016588486,416.22251358321995,416.69597085466023,417.16633235531367,417.6336183270638,418.0978488794422,418.5590439904925,419.01722350763157,419.47240714850176,419.9246145018212,420.37386502822625,420.8201780611078,421.26357280744537,421.7040683486317,422.1416836412952,422.57643751811474,423.0083486886313,423.4374357400517,423.86371713804954,424.28721122755974,424.7079362335673,425.12591026189233,425.5411512999686,425.9536772176187,426.3635057678213,426.77065458747677,427.17514119816525,427.5769830069013,427.97619730688217,428.37280127823277,428.7668119887444,429.15824639460993,429.54712134115266,429.933453563552
1,0.1046875,13.332928059999777,16.764311753610933,20.14258378551677,23.47729937607427,26.775187072431873,30.04099704159294,33.278094707379864,36.4888761792076,39.67505897085181,42.83788544720453,45.978265198101106,49.096874673326234,52.19422690899167,55.27072032385089,58.326672868744126,61.36234592615172,64.37796103685749,67.37371160700772,70.34977110243554,73.30629878475617,76.24344372717835,79.16134762644383,82.06014677228411,84.93997342729035,87.80095679417747,90.6432236942916,93.46689904403257,96.2721061898432,99.05896714421088,101.82760275238583,104.5781328106005,107.31067615033963,110.02535069883828,112.72227352293592,115.40156086126814,118.06332814828795,120.70769003255884,123.33476039102683,125.94465234046967,128.53747824695878,131.11334973392132,133.6723776892119,136.21467227148148,138.74034291604434,141.249498340384,143.7422465493978,146.21869484044672,148.67894980826216,151.1231173497419,153.5513026686585,155.96361028029946,158.36014401604783,160.74100702791486,163.10630179302754,165.45613011807816,167.79059314373606,170.10979134902706,172.4138245556789,174.70279193243582,176.97679199934345,179.23592263200229,181.48028106579414,183.70996390007863,185.9250671023615,188.12568601243484,190.31191534649028,192.48384920120446,194.6415810577966,196.7852037860603,198.91480964836754,201.03049030364727,203.13233681133647,205.2204396353058,207.29488864775945,209.35577313310864,211.40318179182,213.4372027442385,215.45792353438492,217.4654311337285,219.45981194493547,221.44115180559083,223.4095359918982,225.36504922235326,227.30777566139417,229.23779892302795,231.1552020744321,233.06006763953374,234.95247760256424,236.83251341159098,238.70025598202633,240.5557857001123,242.39918242638393,244.23052549910858,246.04989373770314,247.85736544612917,249.65301841626547,251.43692993125808,253.20917676884915,254.96983520468328,256.7189810155925,258.4566894828597,260.18303539546065,261.89809305328464,263.6019362703337,265.2946383779022,266.9762722277337,268.6469101951583,270.3066241822094,271.95548562071974,273.59356547539704,275.22093424687966,276.8376619747727,278.4438182406634,280.0394721711167,281.62469244065267,283.19954727470247,284.7641044525465,286.31843131023203,287.86259474347315,289.39666121053017,290.9206967350714,292.4347669090158,293.9389368953566,295.4332714309671,296.91783482938746,298.3926909835938,299.8579033687489,301.313535044935,302.7596486598683,304.1963064515964,305.62357025117745,307.0415014853426,308.4501611791393,309.8496099585595,311.23990805314895,312.62111529860096,313.9932911393309,315.3564946310364,316.71078444323905,318.0562188618103,319.3928557914805,320.7207527583314,322.039966912273,323.3505550295032,324.65257351495234,325.9460784047109,327.2311253684419,328.50776971177726,329.7760663786989,331.0360699539029,332.28783466515046,333.53141438560124,334.7668626361329,335.99423258764466,337.21357706334635,338.424948541032,339.6283991553389,340.82398069999186,342.0117446300322,343.1917420640335,344.3640237863011,345.5286402490588,346.68564157461986,347.8350775575453,348.9769976667866,350.11145104781565,351.2384865247394,352.3581526024024,353.47049746847404,354.5755689955225,355.67341474307597,356.76408195966985,357.8476175848798,358.9240682513427,359.9934802867636,361.05589971591024,362.11137226259376,363.1599433516365,364.20165811082825,365.23656137286747,366.26469767729185,367.2861112723948,368.30084611713073,369.30894588300674,370.3104539559619,371.3054134382358,372.29386715022275,373.2758576323154,374.2514271467355,375.2206176793533,376.1834709414944,377.1400283717349,378.0903311376856,379.0344201377636,379.97233600295255,380.9041190985515,381.8298095259124,382.7494471241662,383.66307147193737,384.57072188904743,385.4724374382077,386.36825692669987,387.2582189080475,388.1423616836739,389.0207233045522,389.8933415728414,390.76025404351554,391.62149802597804,392.47711058566887,393.32712854565926,394.17158848823703,395.0105267564804,395.84397945582305,396.6719824556081,397.49457139063065,398.3117816626736,399.1236484420293,399.93020666901504,400.73149105547554,401.5275360862779,402.31837602079514,403.10404489438145,403.8845765198364,404.6600044888607,405.4303621735019,406.19568272759057,406.9559990881673,407.7113439769008,408.4617499014953,409.20724915709025,409.94787382765054,410.683655787347,411.41462670192817,412.14081803008384,412.86226102479816,413.5789867346952,414.2910260053756,414.99840948074325,415.70116760432535,416.3993306205819,417.0929285762075,417.7819913214248,418.46654851126846,419.1466296068638,419.8222638766913,420.493480397849,421.1603080573031,421.8227755531309,422.48091139575683,423.1347439091784,423.7843012321863,424.4296113195745,425.0707019433443,425.7076006938992,426.34033498123233,426.9689320361062,427.5934189112246,428.2138224823974,428.83016944969665,429.4424863386057,430.05079950116186,430.65513511708934,431.2555191949264,431.85197757314506,432.444535921263,433.033219740948,433.61805436711575,434.1990649690212,434.77627655133927,435.3497139552441,435.9194018594759,436.48536478140466,437.0476270780838,437.60621294729964,438.1611464286127,438.71245140439225,439.26015160084336,439.80427058902967,440.344831785886,440.88185845522804,441.41537370875216,441.9454005070305,442.47196166049986,442.99507983044253,443.51477752996186,444.0310771249512,444.5440008350574,445.053570734635,445.55980875369846,446.0627366788652,446.56237615429217,447.05874868260963,447.5518756258446,448.04177820634123,448.52847750767387,449.01199447555456,449.4923499187346,449.9695645098998,450.4436587865608,450.91465315193614,451.3825678758313,451.8474230955103,452.30923881656264,452.76803491376467,453.2238311319346,453.67664708678217,454.12650226575306,454.57341602886777,455.0174076095547,455.4584961154779,455.89670052935884,456.33203970979486,456.76453239206944,457.19419718895904,457.6210525915342,458.0451169699557,458.466408574264,458.88494553516614,459.3007458648151,459.7138274575853
2,0.10546875,14.176931281188178,17.825562993707344,21.41772578377344,24.96357928802197,28.47027760984673,31.942871293453205,35.38493852647107,38.799026856901634,42.18696230812006,45.550065699119,48.889304027035855,52.20539640630739,55.4988882065753,58.770202936093945,62.01967855144914,65.24759286881371,68.45418134845876,71.63964954206702,74.8041818050718,77.9479473952547,81.07110474224163,84.17380443698497,87.25619132548645,90.31840597565734,93.3605857054928,96.38286530424486,99.38537753874658,102.3682535093761,105.33162290078847,108.27561415899886,111.20035461691364,114.10597058377887,116.99258740936592,119.86032953047136,122.70932050502796,125.5396830375376,128.35153899842228,131.14500943910807,133.92021460411394,136.6772739410351,139.41630610904312,142.13742898633876,144.84075967686204,147.52641451647355,150.19450907875563,152.84515818053907,155.47847588722695,158.09457551796862,160.69356965071913,163.27557012720817,165.84068805783843,168.38903382652353,170.9207170954764,173.4358468099515,175.93453120294905,178.41687779988004,180.88299342319846,183.33298419699872,185.7669555515821,188.18501222799165,190.58725828251616,192.97379709116518,195.34473135411383,197.70016310011854,200.04019369090355,202.36492382551933,204.67445354467236,206.96888223502637,209.2483086334758,211.51283083139165,213.76254627883935,215.99755178876924,218.21794354117998,220.42381708725438,222.61526735346894,224.79238864567617,226.95527465316025,229.1040184526667,231.23871251240527,233.35944869602764,235.46631826657745,237.55941189041704,239.63881964112593,241.70463100337616,243.75693487678114,245.79581957971925,247.82137285313354,249.83368186430536,251.8328332106043,253.8189129232136,255.79200647083047,257.7521987633436,259.6995741554848,261.6342164504589,263.55620890354817,265.46563422569477,267.36257458705785,269.2471116205503,271.1193264253488,272.97929957038394,274.8271110978068,276.66284052643147,278.48656685515715,280.29836856636604,282.0983236293008,283.8865095034187,285.6630031417239,287.42788099407875,289.18121901049295,290.9230926443911,292.6535768558591,294.37274611486964,296.080674404486,297.77743522404495,299.46310159232024,301.1377460506628,302.80144066612326,304.45425703455186,306.0962662836794,307.72753907617755,309.3481456126992,310.95815563489936,312.55763842843527,314.14666282594845,315.7252972100256,317.2936095161415,318.8516672355821,320.3995374183482,321.9372866760409,323.4649811847276,324.9826866877892,326.49046849875015,327.9883915040866,329.4765201660209,330.95491852529346,332.4236502039194,333.882778407926,335.3323659300718,336.7724751525495,338.2031680496694,339.62450619052686,341.03655074165084,342.4393624696367,343.83300174376046,345.2175285385766,346.59300243649886,347.959482630364,349.317027925979,350.6656967446515,352.00554712570334,353.33663672896887,354.65902283727513,355.97276235890723,357.27791183005735,358.5745274172571,359.8626649197949,361.14237977211656,362.41372704621114,363.6767614539804,364.9315373495937,366.17810873182617,367.41652924638277,368.6468521882066,369.86913050377285,371.08341679336604,372.28976331334445,373.4882219783883,374.67884436373413,375.861681707394,377.03678491235974,378.20420454879434,379.3639908562079,380.516193745619,381.6608628017027,382.7980472849247,383.92779613366065,385.05015796630215,386.1651810833488,387.2729134694874,388.37340279565564,389.46669642109447,390.5528413953856,391.6318844604763,392.70387205269094,393.7688503047289,394.8268650476502,395.87796181284745,396.9221858340052,397.95958204904633,398.9901951020666,400.0140693452546,401.0312488408012,402.0417773627957,403.04569839910886,404.043055153265,405.0338905463009,406.0182472186125,406.9961675317905,407.96769357044275,408.9328671440056,409.8917297885427,410.844322768533,411.79068707864593,412.7308634455059,413.6648923294445,414.592813926242,415.51466816885704,416.4304947291448,417.3403330195645,418.2442221948755,419.14220115382176,420.03430854080625,420.9205827475537,421.8010619147632,422.67578393374873,423.54478644807017,424.4081068551535,425.26578230789937,426.11784971628293,426.9643457489413,427.80530683475183,428.64076916439984,429.4707686919365,430.2953411363248,431.11452198297786,431.9283464852855,432.7368496661312,433.5400663193997,434.33803101147373,435.1307780827218,435.9183416489766,436.7007556030015,437.47805361595084,438.25026913881806,439.01743540387537,439.77958542610355,440.53675200461305,441.2889677240556,442.0362649560261,442.7786758604559,443.5162323869964,444.24896627639447,444.97690906185795,445.7000920704134,446.41854642425267,447.13230304207406,447.84139264041147,448.5458457349569,449.2456926418737,449.9409634791008,450.6316881676491,451.3178964328888,451.999617805829,452.6768816243884,453.3497170346575,454.01815299215326,454.682218263065,455.3419414254923,455.9973508706748,456.64847480421435,457.29534124728804,457.93797803785503,458.5764128318538,459.21067310439236,459.84078615093097,460.4667790884566,461.0886788566495,461.70651221904365,462.3203057641768,462.9300859067364,463.53587888869475,464.13771078044005,464.73560748189647,465.32959472363984,465.9196980680051,466.50594291018564,467.08835447932654,467.6669578396099,468.2417778913343,468.81283937198566,469.38016685730184,469.94378476233004,470.5037173424788,471.05998869456,471.61262275782656,472.16164331500295,472.70707399330905,473.24893826547543,473.7872594507547,474.322060715925,474.853365076286,475.3811953966508,475.9055743923285,476.42652463010273,476.94406852920207,477.45822836226546,477.9690262563003,478.47648419363475,478.98062401286376,479.481467409789,479.9790359383521,480.4733510115629,480.96443390241996,481.45230574482696,481.93698753450184,482.41850012988033,482.89686425301346,483.3721004904593,483.8442292941691,484.31327098236784,484.7792457404271,485.24217362173556,485.70207454856063,486.1589683129068,486.61287457736626,487.0638128759666,487.51180261500923,487.956863073907,488.3990134060123,488.8382726394412
3,0.10625000000000001,14.998907020315945,18.859053534264454,22.65945269263434,26.410853606950923,30.12082552391362,33.794712113048796,37.436299278796405,41.048282497169694,44.632593859815564,48.19063094137695,51.723416962836815,55.231712875811496,58.71609580112793,62.17701392212687,65.61482490097455,69.02982276436457,72.4222567200841,75.79234432678408,79.1402807121053,82.46624502542726,85.77040495539019,89.05291989312758,92.31394314775326,95.5536234985981,98.77210628329026,101.9695341610032,105.1460476483714,108.30178549630479,111.43688495544947,114.55148196371124,117.64571127922261,120.71970657512051,123.77360050758402,126.80752476514972,129.82161010490947,132.81598637951808,135.790782557758,138.74612674058253,141.68214617398328,144.59896725962406,147.4967155639004,150.37551582588566,153.235491964487,156.07676708503826,158.89946348548582,161.7037026622821,164.4896053160601,167.25729135714738,170.00687991095572,172.7384893232727,175.452237165477,178.14824023968671,180.8266145838544,183.4874754768109,186.13093744326775,188.75711425877626,191.36611895465091,193.95806382285485,196.53306042085026,199.09121957641625,201.6326513924311,204.15746525162388,206.66576982129345,209.1576730579951,211.6332822121961,214.0927038329006,216.53604377224377,218.96340719005454,221.37489855838916,223.77062166603446,226.15067962298113,228.5151748648675,230.86420915739416,233.19788360070942,235.51629863376579,237.8195540386478,240.10774894487125,242.3809818336542,244.63935054215995,246.88295226771237,249.11188357198225,251.32624038514808,253.52611801002766,255.71161112618384,257.88281379400274,260.0398194587447,262.18272095457036,264.3116105085374,266.4265797445744,268.5277196874258,270.6151207665729,272.6888728201281,274.7490650987038,276.7957862692557,278.8291244189021,280.84916705871643,282.8560011274956,284.84971299550466,286.83038846819505,288.7981127899001,290.7529706475052,292.6950461740947,294.6244229525744,296.5411840192704,298.44541186750445,300.3371884511464,302.2165951881419,304.08371296401873,305.93862213536886,307.78140253330855,309.6121334669154,311.4308937266427,313.2377615877119,315.0328148134822,316.81613065879935,318.58778587332074,320.34785670482023,322.0964189024703,323.83354772010387,325.559317919453,327.27380377336846,328.97707906901667,330.66921711105647,332.3502907247948,334.0203722593217,335.67953359062494,337.3278461246842,338.96538080054574,340.59220809337444,342.20839801748974,343.8140201293777,345.40914353068746,346.9938368712031,348.5681683518014,350.1322057273863,351.6860163098059,353.2296669707504,354.7632241446296,356.2867538314337,357.8003215995742,359.3039925887059,360.797831512531,362.28190266158555,363.7562699060055,365.2209966982772,366.6761460759681,368.12178066444,369.5579626795457,370.98475393030617,372.40221582157125,373.8104093566632,375.20939514000213,376.5992333797145,377.97998389022564,379.35170609483333,380.71445902826594,382.06830133922404,383.41329129290415,384.74948677350665,386.07694528672846,387.3957239622363,388.70587955612774,390.00746845337255,391.3005466702408,392.5851698567133,393.86139329887726,395.1292719213058,396.3888602894218,397.64021261184735,398.88338274273576,400.1184241840907,401.3453900880684,402.56433325926594,403.7753061569931,404.9783608975316,406.1735492563774,407.3609226704692,408.5405322404027,409.71242873263037,410.8766625816455,412.03328389215386,413.18234244123005,414.3238876804595,415.45796873806785,416.58463442103465,417.7039332171944,418.8159132973237,419.9206225172141,421.018108419732,422.1084182368655,423.1915988917565,424.26769700072083,425.33675887525425,426.3988305240262,427.45395765485955,428.50218567669845,429.54355970156206,430.5781245464867,431.6059247354548,432.6270045013108,433.64140778766546,434.6491782507865,435.65035926147874,436.6449939069496,437.63312499266414,438.6147950441872,439.59004630901404,440.5589207583883,441.5214600891084,442.4777057253229,443.42769882031246,444.37148025826116,445.30909065601685,446.24057036483885,447.16595947213466,448.0852978031849,448.99862492285837,449.9059801373137,450.8074024956924,451.7029307917982,452.5926035657676,453.4764591057282,454.354535449447,455.2268703859668,456.0935014572334,456.95446595971094,457.8098009459871,458.6595432263683,459.50372937046296,460.3423957087567,461.1755783341751,462.00331310363737,462.8256356395993,463.64258133158734,464.45418533772045,465.2604825862243,466.061507776934,466.85729538278764,467.64787965130995,468.4332946060869,469.2135740482289,469.98875155782616,470.7588604953941,471.52393400330936,472.28400500723495,473.0391062175389,473.78927013070114,474.5345290307121,475.27491499046295,476.0104598731248,476.7411953335211,477.46715281948923,478.1883635732348,478.9048586326756,479.6166688327774,480.32382480688165,481.0263569880232,481.7242956102406,482.417670709877,483.10651212687316,483.790849506051,484.4707122983913,485.1461297622984,485.8171309648621,486.48374478310683,487.14599990523584,487.8039248318642,488.457547877248,489.1068971704997,489.7520006568018,490.39288609860716,491.0295810768358,491.66211299206043,492.2905090656863,492.91479634112324,493.53500168494867,494.1511517880645,494.7632731668456,495.3713921642811,495.975534951108,496.575727526938,497.17199572137565,497.7643651951308,498.35286144112257,498.93750978557654,499.5183353891147,500.0953632478388,500.66861819440516,501.2381248990945,501.80390787087293,502.3659914584472,502.9243998513125,503.479157080793,504.03028702107736,504.5778133902448,505.1217597512868,505.66214951312116,506.19900593159866,506.732352110505,507.2622110025545,507.7886054103784,508.3115579875053,508.83109123933735,509.34722752411784,509.85998905389397,510.369397895473,510.87547597137115,511.3782450607579,511.8777268003928,512.3739426855573,512.8669140709787,513.3566621717507,513.8432080642449,514.3265726870198,514.8067768417194,515.2838411939713,515.7577862742734,516.2286324788795,516.6964000706764,517.1611091800555
