,surface_points,surface_disp_step1
0,0.36796875,13.655542808572893
1,0.3671875,13.451222546528909
2,0.36640625000000004,13.218223179894931
3,0.36562500000000003,12.972533354717148
4,0.36484375,12.699408852747245
5,0.3640625,12.413864224374095
6,0.36328125,12.102298488617091
7,0.36250000000000004,11.778659534363449
8,0.36171875000000003,11.430573469400374
9,0.3609375,11.070835531379641
10,0.36015625,10.688375202397136
11,0.359375,10.294756184769724
12,0.35859375000000004,9.880279585097558
13,0.35781250000000003,9.455206279756219
14,0.35703125,9.011268793740856
15,0.35625,8.55736191881198
16,0.35546875,8.086700567505282
17,0.35468750000000004,7.606758610030625
18,0.35390625000000003,7.112275175868452
19,0.353125,6.60925713756396
20,0.35234375,6.094000274200602
21,0.3515625,5.571007428722973
22,0.35078125000000004,5.038153864826408
23,0.35000000000000003,4.498410636909449
24,0.34921875,3.951245590724818
25,0.3484375,3.398079676789762
26,0.34765625,2.8399766017782078
27,0.34687500000000004,2.2767984537007018
28,0.34609375000000003,1.7111982397361225
29,0.3453125,1.1414800379191075
30,0.34453125,0.5718697974632813
31,0.34375,-0.0008759558682165484
32,0.34296875000000004,-0.5709843872100422
33,0.34218750000000003,-1.1432265240622081
34,0.34140625,-1.7103182391233276
35,0.340625,-2.2785286964517724
36,0.33984375,-2.839107387097787
37,0.33906250000000004,-3.3997829585193267
38,0.33828125000000003,-3.950392471501568
39,0.3375,-4.500076405665689
40,0.33671875,-5.037322051018046
41,0.3359375,-5.5726253637327785
42,0.33515625000000004,-6.09319484429636
43,0.33437500000000003,-6.610817212798265
44,0.33359375,-7.111501045182198
45,0.3328125,-7.608251155362563
46,0.33203125,-8.085962458123735
47,0.33125000000000004,-8.558777680452907
48,0.33046875000000003,-9.010571204907102
49,0.3296875,-9.456536476276481
50,0.32890625,-9.879626766039658
51,0.328125,-10.295992562449003
52,0.32734375000000004,-10.687771125471292
53,0.32656250000000003,-11.07197041300523
54,0.32578125,-11.430021804749792
55,0.325,-11.779685867321296
56,0.32421875,-12.101802582798255
57,0.32343750000000004,-12.414775625366184
58,0.32265625000000003,-12.69897170812435
59,0.321875,-12.973324147685565
60,0.32109375,-13.21784743505266
61,0.36953125000000003,14.008671519879512
62,0.36875,13.846980522874217
63,0.3203125,-13.451887797801524
64,0.31953125000000004,-13.655230722572446
65,0.37031250000000004,14.157367306912183
66,0.31875000000000003,-13.84751607142651
67,0.0,-14.00842495735475
68,0.0,-14.157769789393933
69,0.26953125,8.085965557836632
70,0.26875,8.558780763706643
71,0.26796875,9.010574194242327
72,0.2671875,9.456539449089314
73,0.26640625,9.87962964840708
74,0.265625,10.295995428148272
75,0.26484375000000004,10.687773904668393
76,0.26406250000000003,11.071973176070786
77,0.26328125,11.430024484560645
78,0.2625,11.77968853082478
79,0.26171875,12.10180516588993
80,0.2609375,12.414778191845748
81,0.26015625,12.698974197349148
82,0.259375,12.973326620290571
83,0.25859375,13.217849832954487
84,0.2578125,13.45189017894022
85,0.25703125000000004,13.65523303215212
86,0.25625000000000003,13.84751836453108
87,0.25546875,14.0084271813433
88,0.2546875,14.157771996981223
89,0.25390625,14.275254721281708
90,0.253125,14.380738259781996
91,0.25234375,14.454070571565717
92,0.2515625,14.515042492021678
93,0.25078125,14.543772272920357
94,0.25,14.559856662871873
95,0.24921875,14.543806783769206
96,0.2484375,14.514904477154609
97,0.24765625000000002,14.454173890856318
98,0.27109375,7.111504259109831
99,0.2703125,7.608254352904427
100,0.246875,14.380463080253842
101,0.24609375,14.275426210904701
102,0.27187500000000003,6.610820528395521
103,0.24531250000000002,14.157361347438602
104,0.0,14.008665782046334
105,0.0,13.846974775082776
106,0.31796875,-14.00842495735475
107,0.3171875,-14.157769789393933
108,0.31640625,-14.275252580462958
109,0.31562500000000004,-14.380736135588329
110,0.31484375000000003,-14.454068511426597
111,0.3140625,-14.515040448106577
112,0.31328125,-14.543770290756068
113,0.3125,-14.55985469691415
114,0.31171875000000004,-14.543804877845348
115,0.31093750000000003,-14.514902587873214
116,0.31015625,-14.45417206003188
117,0.309375,-14.380461266532222
118,0.30859375,-14.275424454335807
119,0.30781250000000004,-14.157359608691422
120,0.30703125000000003,-14.008664099101171
121,0.30625,-13.846973110550488
122,0.30546875,-13.655535661105018
123,0.3046875,-13.451215408139138
124,0.30390625000000004,-13.218216294681005
125,0.30312500000000003,-12.972526479453894
126,0.30234375,-12.699402219146908
127,0.3015625,-12.413857601353978
128,0.30078125,-12.102292096520811
129,0.30000000000000004,-11.778653153551742
130,0.29921875000000003,-11.430567309347165
131,0.2984375,-11.070829383186801
132,0.29765625,-10.688369264834458
133,0.296875,-10.294750259240832
134,0.29609375000000004,-9.880273861053237
135,0.29531250000000003,-9.455200568405767
136,0.29453125,-9.011263275196578
137,0.29375,-8.55735641359316
138,0.29296875,-8.086695246774724
139,0.2921875,-7.606753303070773
140,0.29140625,-7.112270045521923
141,0.290625,-6.609252021485066
142,0.28984375,-6.093995327053441
143,0.2890625,-5.571002495996979
144,0.28828125000000004,-5.038149093787666
145,0.28750000000000003,-4.498405880607589
146,0.28671875,-3.951240989213019
147,0.2859375,-3.3980750902724712
148,0.28515625,-2.839972163294738
149,0.284375,-2.276794030239924
150,0.28359375,-1.711193958097066
151,0.2828125,-1.1414757715504893
152,0.28203125,-0.5718656669658784
153,0.28125,0.0008800709396758076
154,0.28046875000000004,0.5709883721173643
155,0.27968750000000003,1.1432304934483988
156,0.27890625,1.7103220837651614
157,0.278125,2.2785325254860824
158,0.27734375,2.8391110965991477
159,0.2765625,3.399786652375268
160,0.27578125,3.9503960507086915
161,0.275,4.500079969053836
162,0.27421875,5.0373255043657785
163,0.2734375,5.572628801207017
164,0.27265625000000004,6.093198175993278
165,0.31875000000000003,-13.84751607142651
166,0.27187500000000003,6.610820528395521
167,0.0,7.111504259109831
168,0.0,7.608254352904427
169,0.41015625,-2.8399558691628193
170,0.40937500000000004,-2.276777658298926
171,0.40859375000000003,-1.7111783413483945
172,0.4078125,-1.1414600818463527
173,0.40703125,-0.5718506983045258
174,0.40625,0.0008951077289433767
175,0.40546875000000004,0.5710027207539068
176,0.40468750000000003,1.1432449055542753
177,0.40390625,1.7103358393535153
178,0.403125,2.278546340074352
179,0.40234375,2.8391242850187726
180,0.40156250000000004,3.399799895481863
181,0.40078125000000003,3.950408696821191
182,0.4,4.500092665889202
183,0.39921875,5.0373376322790655
184,0.3984375,5.572640976052608
185,0.39765625000000004,6.093209808830077
186,0.39687500000000003,6.610832204666887
187,0.39609375,7.11151541900313
188,0.3953125,7.608265552987183
189,0.39453125,8.08597626617327
190,0.39375000000000004,8.55879150907936
191,0.39296875000000003,9.010584471434289
192,0.3921875,9.456549760467002
193,0.39140625,9.879639514007145
194,0.390625,10.296005325243069
195,0.38984375000000004,10.687783376944973
196,0.38906250000000003,11.071982676829693
197,0.38828125,11.430033581099238
198,0.3875,11.779697653575715
199,0.38671875,12.101813903833822
200,0.38593750000000004,12.414786953860663
201,0.38515625000000003,12.698982592824354
202,0.384375,12.973335037608647
203,0.38359375,13.217857901682365
204,0.3828125,13.451898267669142
205,0.38203125000000004,13.655240789165033
206,0.38125000000000003,13.847526140032556
207,0.38046875,14.00843464148874
208,0.3796875,14.15777947414906
209,0.37890625,14.275261898480199
210,0.37812500000000004,14.380745452629494
211,0.37734375000000003,14.454077478660805
212,0.3765625,14.515049413027677
213,0.37578125,14.543778921933438
214,0.375,14.559863324584645
215,0.37421875000000004,14.543813187282053
216,0.37343750000000003,14.514910892897142
217,0.37265625,14.454180061383374
218,0.371875,14.380469262131296
219,0.37109375,14.27543215952577
220,0.41171875,-3.951223987221864
221,0.4109375,-3.398058005400736
222,0.37031250000000004,14.157367306912183
223,0.41250000000000003,-4.498388051359909
224,0.0,14.008671519879512
225,0.0,13.846980522874217
226,0.44765625000000003,-12.698927613708072
227,0.446875,-12.973280366993603
228,0.44609375,-13.217804984310733
229,0.4453125,-13.451845565955539
230,0.44453125000000004,-13.655189880104237
231,0.44375000000000003,-13.847475371293763
232,0.44296875,-14.00838568482006
233,0.4421875,-14.157730596838903
234,0.44140625,-14.275214836316753
235,0.44062500000000004,-14.380698421014515
236,0.43984375000000003,-14.454032252330475
237,0.4390625,-14.515004178979899
238,0.43828125,-14.54373547215544
239,0.4375,-14.559819836731576
240,0.43671875000000004,-14.543771454244403
241,0.43593750000000003,-14.514869098690811
242,0.43515625,-14.45413998559358
243,0.434375,-14.380429107841596
244,0.43359375,-14.275393682495848
245,0.43281250000000004,-14.157328738905175
246,0.43203125000000003,-14.008634583344032
247,0.43125,-13.846943486778853
248,0.43046875,-13.655507355432169
249,0.4296875,-13.45118698819963
250,0.42890625000000004,-13.218189154432501
251,0.42812500000000003,-12.972499221811885
252,0.42734375,-12.699376200679259
253,0.4265625,-12.413831463776837
254,0.42578125,-12.102267156303544
255,0.42500000000000004,-11.778628094551813
256,0.42421875000000003,-11.430543405088743
257,0.4234375,-11.070805361539064
258,0.42265625,-10.688346355295737
259,0.421875,-10.294727235215406
260,0.42109375000000004,-9.880251906482124
261,0.42031250000000003,-9.455178502790341
262,0.41953125,-9.01124223651064
263,0.41875,-8.557335267733619
264,0.41796875,-8.086675086018083
265,0.41718750000000004,-7.606733039512962
266,0.41640625000000003,-7.11225072603726
267,0.415625,-6.6092326039465314
268,0.41484375,-6.09397681357727
269,0.4140625,-5.570983889496836
270,0.41328125000000004,-5.038131352451038
271,0.44921875,-12.101756813001462
272,0.44843750000000004,-12.414730284919182
273,0.41250000000000003,-4.498388051359909
274,0.45,-11.77963896551045
275,0.0,-3.951223987221864
276,0.0,-3.398058005400736
277,0.49921875000000004,14.542861955532878
278,0.49843750000000003,14.514118179886697
279,0.5,14.557927148679738
280,0.49765625,14.453716784030785
281,0.496875,14.379908371674514
282,0.49609375,14.275143873928458
283,0.49531250000000004,14.156970621103817
284,0.49453125000000003,14.00848032596235
285,0.49375,13.846698023726132
286,0.49296875,13.655421561237999
287,0.4921875,13.45101972199876
288,0.49140625000000004,13.218150863337305
289,0.49062500000000003,12.972390361087054
290,0.48984375,12.699372358729168
291,0.4890625,12.413766897780103
292,0.48828125,12.102288742540644
293,0.48750000000000004,11.778597587844047
294,0.48671875000000003,11.430583865581367
295,0.4859375,11.070801291978164
296,0.48515625,10.688400853132958
297,0.484375,10.294743762750013
298,0.48359375000000004,9.88031679086767
299,0.48281250000000003,9.455211080157737
300,0.48203125,9.011314710527355
301,0.48125,8.557380307727042
302,0.48046875,8.08675298260768
303,0.47968750000000004,7.606787682608785
304,0.47890625000000003,7.112332350455576
305,0.478125,6.609294552925434
306,0.47734375,6.094060831891948
307,0.4765625,5.571051289187305
308,0.47578125000000004,5.03821671013009
309,0.47500000000000003,4.498459397354838
310,0.47421875,3.951309848546645
311,0.4734375,3.39813207511049
312,0.47265625,2.8400415716526313
313,0.47187500000000004,2.276853457311384
314,0.47109375000000003,1.7112633607048384
315,0.4703125,1.141536801088483
316,0.46953125,0.5719346207172501
317,0.46875,-0.0008181255489952679
318,0.46796875000000004,-0.5709202195727215
319,0.46718750000000003,-1.1431681925672825
320,0.46640625,-1.7102550109735535
321,0.465625,-2.278470325305508
322,0.46484375,-2.8390453217866396
323,0.46406250000000004,-3.3997249223925876
324,0.46328125000000003,-3.9503317426339533
325,0.4625,-4.5000190071293025
326,0.46171875,-5.037262791242963
327,0.4609375,-5.57256884499798
328,0.46015625000000004,-6.093137152419968
329,0.45937500000000003,-6.610761765927337
330,0.45859375,-7.111444992211702
331,0.4578125,-7.60819693062748
332,0.45703125,-8.085908092081949
333,0.45625000000000004,-8.558724793060387
334,0.45546875000000003,-9.010518554666916
335,0.4546875,-9.456485011801528
336,0.45390625,-9.879575844679506
337,0.453125,-10.295942582482068
338,0.45234375000000004,-10.687721933835938
339,0.45156250000000003,-11.071921959729757
340,0.45078125,-11.429974333525728
341,0.45,-11.77963896551045
342,0.0,-12.101756813001462
343,0.0,-12.414730284919182
344,0.025781250000000002,3.950320975237989
345,0.025,4.499991118865539
346,0.02421875,5.037252774296882
347,0.0234375,5.572540220406457
348,0.022656250000000003,6.093129124316779
349,0.021875000000000002,6.610733200186476
350,0.02109375,7.1114405654805575
351,0.0203125,7.608169548152037
352,0.01953125,8.085909341042226
353,0.018750000000000003,8.55870012742341
354,0.017968750000000002,9.010528132989947
355,0.0171875,9.456465115045923
356,0.01640625,9.879597142171624
357,0.015625,10.295930179815313
358,0.01484375,10.687759292549654
359,0.0140625,11.071920675782897
360,0.013281250000000001,11.430033348935082
361,0.0125,11.779653656093808
362,0.01171875,12.10184475950444
363,0.010937500000000001,12.414767530154869
364,0.010156250000000002,12.699054087169038
365,0.009375000000000001,12.973349305047764
366,0.00859375,13.217982904718978
367,0.0078125,13.45195932824848
368,0.00703125,13.655436816629688
369,0.00625,13.847652580087374
370,0.0054687500000000005,14.008728029117366
371,0.004687500000000001,14.158004368285972
372,0.00390625,14.275693622951918
373,0.003125,14.381128837801413
374,0.0023437500000000003,14.454688394543657
375,0.0015625,14.515610263606284
376,0.00078125,14.544986789314134
377,0.0,14.561775717389718
378,0.02734375,2.839034733208216
379,0.026562500000000003,3.399698291170571
380,0.028125,2.2784452360511085
381,0.05390625,-13.218265450689323
382,0.053125000000000006,-12.972577397541752
383,0.05234375000000001,-12.699453334329583
384,0.051562500000000004,-12.413910643477688
385,0.05078125,-12.102345222303924
386,0.05,-11.77870839239519
387,0.049218750000000006,-11.430622490987544
388,0.0484375,-11.070886888683864
389,0.04765625,-10.68842653958998
390,0.046875,-10.294810097076923
391,0.04609375,-9.880333255621164
392,0.045312500000000006,-9.455262798194333
393,0.04453125000000001,-9.011324803000985
394,0.043750000000000004,-8.55742108712061
395,0.04296875,-8.086758904260266
396,0.0421875,-7.606820461084251
397,0.041406250000000006,-7.112335807827849
398,0.040625,-6.609321691054073
399,0.03984375,-6.094063143306533
400,0.0390625,-5.5710746869428425
401,0.03828125,-5.038218880693848
402,0.037500000000000006,-4.4984805802169525
403,0.03671875000000001,-3.951312623178752
404,0.035937500000000004,-3.3981522577562697
405,0.03515625,-2.8400454712132426
406,0.034375,-2.276873589497836
407,0.033593750000000006,-1.7112687057460465
408,0.0328125,-1.1415576019867648
409,0.03203125,-0.5719415446143521
410,0.03125,0.0007961456440417647
411,0.030468750000000003,0.5709117672923141
412,0.029687500000000002,1.143144719298078
413,0.02890625,1.7102452695757921
414,0.05546875,-13.655582915094355
415,0.0546875,-13.451264276950207
416,0.028125,2.2784452360511085
417,0.05625,-13.847020007099816
418,0.0,2.839034733208216
419,0.0,3.399698291170571
420,0.07890625000000001,-9.879652866254194
421,0.078125,-10.296019228555224
422,0.07734375,-10.687798231166726
423,0.0765625,-11.071998119080757
424,0.07578125000000001,-11.430049967635
425,0.07500000000000001,-11.779714667303368
426,0.07421875,-12.101831855574474
427,0.0734375,-12.414805575620226
428,0.07265625,-12.699002145972644
429,0.07187500000000001,-12.973355306462489
430,0.07109375000000001,-13.217879094368774
431,0.0703125,-13.451920226149378
432,0.06953125,-13.65526366224802
433,0.06875,-13.847549832373465
434,0.06796875,-14.00845923725253
435,0.0671875,-14.157804948046568
436,0.06640625,-14.275288261948806
437,0.065625,-14.380772758231599
438,0.06484375,-14.454105655881653
439,0.06406250000000001,-14.515078602089922
440,0.06328125000000001,-14.543808960718115
441,0.0625,-14.559894452950287
442,0.06171875,-14.543845137848287
443,0.060937500000000006,-14.514944018559808
444,0.06015625000000001,-14.454213974091747
445,0.059375000000000004,-14.380504444770224
446,0.05859375,-14.275468085888308
447,0.0578125,-14.157404608522196
448,0.057031250000000006,-14.00870951112305
449,0.08046875,-9.010596350143294
450,0.07968750000000001,-9.45656215535282
451,0.05625,-13.847020007099816
452,0.08125,-8.558802423490768
453,0.0,-13.655582915094355
454,0.0,-13.451264276950207
455,0.10703125000000001,9.01125365664649
456,0.10625000000000001,8.557346556853913
457,0.10546875,8.08668511151996
458,0.1046875,7.6067429188006175
459,0.10390625,7.112259372416964
460,0.10312500000000001,6.609241087634746
461,0.10234375000000001,6.093984093501523
462,0.1015625,5.570990989589869
463,0.10078125,5.03813727653236
464,0.1,4.498393777634215
465,0.09921875000000001,3.9512285634232085
466,0.09843750000000001,3.39806236489344
467,0.09765625,2.8399591029468736
468,0.096875,2.2767806560989783
469,0.09609375,1.7111802362410646
470,0.09531250000000001,1.1414617205686408
471,0.09453125000000001,0.5718512549768147
472,0.09375,-0.0008948283303192309
473,0.09296875,-0.5710035041832426
474,0.0921875,-1.1432459881181012
475,0.09140625000000001,-1.710337967234008
476,0.09062500000000001,-2.2785487898586676
477,0.08984375,-2.839127764240958
478,0.0890625,-3.399803720443718
479,0.08828125,-3.9504135370370985
480,0.08750000000000001,-4.5000978767456665
481,0.08671875000000001,-5.037343845626967
482,0.0859375,-5.572647586273622
483,0.08515625,-6.093217410171326
484,0.084375,-6.610840230168111
485,0.08359375000000001,-7.111524425404526
486,0.08281250000000001,-7.60827501216318
487,0.08203125,-8.08598669715698
488,0.10859375,9.880264739119257
489,0.1078125,9.455191218543856
490,0.08125,-8.558802423490768
491,0.109375,10.294741396938235
492,0.0,-9.010596350143294
493,0.0,-9.45656215535282
494,0.20703125,-8.08596545668961
495,0.20625000000000002,-8.558780690063053
496,0.20546875000000003,-9.010574159801887
497,0.20468750000000002,-9.45653944276589
498,0.20390625,-9.879629681593512
499,0.203125,-10.295995490498397
500,0.20234375,-10.687774006621286
501,0.2015625,-11.071973307671206
502,0.20078125000000002,-11.430024656097812
503,0.2,-11.779688732923532
504,0.19921875,-12.101805408086586
505,0.19843750000000002,-12.414778465248956
506,0.19765625000000003,-12.698974510988778
507,0.19687500000000002,-12.97332696573407
508,0.19609375,-13.21785021928475
509,0.1953125,-13.451890598127488
510,0.19453125,-13.655233492701413
511,0.19375,-13.847518858881127
512,0.19296875000000002,-14.008427717512586
513,0.1921875,-14.157772567674204
514,0.19140625,-14.275255333820446
515,0.19062500000000002,-14.380738907320612
516,0.18984375000000003,-14.454071261168206
517,0.18906250000000002,-14.515043217039281
518,0.18828125,-14.543773040482511
519,0.1875,-14.559857467021294
520,0.18671875,-14.54380763219857
521,0.1859375,-14.514905364235274
522,0.18515625000000002,-14.454174822987486
523,0.184375,-14.380464051878025
524,0.18359375,-14.275427228271841
525,0.18281250000000002,-14.157362405497544
526,0.18203125000000003,-14.00866688659332
527,0.18125000000000002,-13.846975921130324
528,0.18046875,-13.655538465166185
529,0.1796875,-13.45121823700956
530,0.17890625,-13.21821912010159
531,0.178125,-12.972529331299045
532,0.17734375000000002,-12.699405069948622
533,0.1765625,-12.413860479600949
534,0.17578125,-12.102294976213948
535,0.17500000000000002,-11.77865606197352
536,0.17421875000000003,-11.43057022191743
537,0.20859375000000002,-7.111504091985093
538,0.2078125,-7.608254212602446
539,0.17343750000000002,-11.070832325761765
540,0.17265625,-10.688372214607224
541,0.209375,-6.610820322219998
542,0.171875,-10.294753241093273
543,0.0,-9.88027685279978
544,0.0,-9.455203593755062
545,0.24453125000000003,14.008665782046334
546,0.24375000000000002,13.846974775082776
