,surface_points,surface_disp_step1
0,0.40390625,2.292721178870665
1,0.403125,3.051584808064624
2,0.40234375,3.8055155001416274
3,0.40156250000000004,4.553810934139104
4,0.40078125000000003,5.294847552938941
5,0.4,6.027961301554712
6,0.39921875,6.751535109901611
7,0.3984375,7.4649472830892085
8,0.39765625000000004,8.166597207840795
9,0.39687500000000003,8.855909382317583
10,0.39609375,9.53130951836457
11,0.3953125,10.192271855354678
12,0.39453125,10.837258136263797
13,0.39375000000000004,11.465795583166049
14,0.39296875000000003,12.07639145403483
15,0.3921875,12.668628868478349
16,0.39140625,13.24106980271829
17,0.390625,13.793355844103225
18,0.38984375000000004,14.324112552997851
19,0.38906250000000003,14.83304219422426
20,0.38828125,15.318842386168061
21,0.3875,15.781277906761153
22,0.38671875,16.219126462025134
23,0.38593750000000004,16.63221679322404
24,0.38515625000000003,17.01941422986467
25,0.384375,17.380612532410513
26,0.38359375,17.714771649474145
27,0.3828125,18.02185101572036
28,0.38203125000000004,18.300911611130438
29,0.38125000000000003,18.55197879466917
30,0.38046875,18.774220367057385
31,0.3796875,18.967727455213446
32,0.37890625,19.131779811382604
33,0.37812500000000004,19.26653376860912
34,0.37734375000000003,19.371385471229978
35,0.3765625,19.446555494570077
36,0.37578125,19.491560098028685
37,0.375,19.50668273929134
38,0.37421875000000004,19.491562775241132
39,0.37343750000000003,19.44654479831325
40,0.37265625,19.371393486360308
41,0.371875,19.26651244203974
42,0.37109375,19.131793115012126
43,0.37031250000000004,18.967695629813015
44,0.36953125000000003,18.774238877160172
45,0.36875,18.551936666646384
46,0.36796875,18.300935213578892
47,0.3671875,18.021798844800855
48,0.36640625000000004,17.71480019874295
49,0.36562500000000003,17.38055064023597
50,0.36484375,17.019447549927882
51,0.3640625,16.632145561369335
52,0.36328125,16.219164347441065
53,0.40546875000000004,0.7657914691746287
54,0.40468750000000003,1.5305446469418433
55,0.36250000000000004,15.781197774380656
56,0.36171875000000003,15.318884603346259
57,0.40625,6.816916418903134e-05
58,0.3609375,14.832953655345632
59,0.0,14.32415884163884
60,0.0,13.793259444580487
61,0.36015625,14.32415884163884
62,0.359375,13.793259444580487
63,0.35859375000000004,13.241119877418805
64,0.35781250000000003,12.668525202626913
65,0.35703125,12.07644500604682
66,0.35625,11.465685290098719
67,0.35546875,10.837314835398649
68,0.35468750000000004,10.192155615040997
69,0.35390625000000003,9.531369015028181
70,0.353125,8.85578791139142
71,0.35234375,8.166659135188537
72,0.3515625,7.464821330429925
73,0.35078125000000004,6.751599086100682
74,0.35000000000000003,6.02783164367106
75,0.34921875,5.294913183521958
76,0.3484375,4.553678370380801
77,0.34765625,3.805582380438576
78,0.34687500000000004,3.0514501556943068
79,0.34609375000000003,2.2927888965038816
80,0.3453125,1.5304087360962055
81,0.34453125,0.7658596066008085
82,0.34375,-6.816226436270779e-05
83,0.34296875000000004,-0.7657914624431705
84,0.34218750000000003,-1.5305446403741099
85,0.34140625,-2.2927211724620813
86,0.340625,-3.051584801810825
87,0.33984375,-3.8055154940383167
88,0.33906250000000004,-4.553810928182191
89,0.33828125000000003,-5.294847547124449
90,0.3375,-6.027961295878733
91,0.33671875,-6.75153510436041
92,0.3359375,-7.464947277679175
93,0.33515625000000004,-8.166597202558428
94,0.33437500000000003,-8.855909377159415
95,0.33359375,-9.531309513327075
96,0.3328125,-10.1922718504347
97,0.33203125,-10.837258131458226
98,0.33125000000000004,-11.465795578471917
99,0.33046875000000003,-12.076391449449295
100,0.3296875,-12.668628863998595
101,0.32890625,-13.241069798341544
102,0.328125,-13.793355839826836
103,0.32734375000000004,-14.324112548819391
104,0.32656250000000003,-14.833042190141178
105,0.32578125,-15.31884238217783
106,0.325,-15.781277902861458
107,0.32421875,-16.219126458213584
108,0.32343750000000004,-16.63221678949846
109,0.32265625000000003,-17.019414226222963
110,0.321875,-17.380612528850584
111,0.32109375,-17.714771645993917
112,0.3203125,-18.021851012317942
113,0.31953125000000004,-18.300911607803936
114,0.3609375,14.832953655345632
115,0.31875000000000003,-18.551978791416758
116,0.31796875,-18.77422036387706
117,0.3171875,-18.96772745210347
118,0.47734375,8.166659212697956
119,0.4765625,7.464821406209628
120,0.47578125000000004,6.751599160118549
121,0.47500000000000003,6.02783171588759
122,0.47421875,5.294913253930493
123,0.4734375,4.553678438968049
124,0.47265625,3.8055824472153463
125,0.47187500000000004,3.0514502206655245
126,0.47109375000000003,2.29278895969229
127,0.4703125,1.5304087975192966
128,0.46953125,0.7658596662892073
129,0.46875,-6.810428473429448e-05
130,0.46796875000000004,-0.7657914061366385
131,0.46718750000000003,-1.5305445857092528
132,0.46640625,-2.2927211194003094
133,0.465625,-3.0515847503173634
134,0.46484375,-3.8055154440731127
135,0.46406250000000004,-4.553810879708656
136,0.46328125000000003,-5.294847500102114
137,0.4625,-6.027961250270317
138,0.46171875,-6.751535060125833
139,0.4609375,-7.464947234781199
140,0.46015625000000004,-8.166597160957949
141,0.45937500000000003,-8.855909336819973
142,0.45859375,-9.531309474210858
143,0.47890625000000003,9.531369095775023
144,0.478125,8.855787990553717
145,0.4578125,-10.192271812506128
146,0.45703125,-10.837258094681003
147,0.47968750000000004,10.192155697242136
148,0.45625000000000004,-11.46579554281181
149,0.0,-12.076391414871392
150,0.0,-12.668628830470116
151,0.49921875000000004,19.491561557415455
152,0.49843750000000003,19.446544228790483
153,0.5,19.506676809609537
154,0.49765625,19.371393082866216
155,0.496875,19.266512227052743
156,0.49609375,19.131792953848503
157,0.49531250000000004,18.967695527659146
158,0.49453125000000003,18.77423881864009
159,0.49375,18.551936642428725
160,0.49296875,18.30093521588026
161,0.4921875,18.02179886774461
162,0.49140625000000004,17.714800238018114
163,0.49062500000000003,17.380550692035204
164,0.48984375,17.01944761164749
165,0.4890625,16.632145630546244
166,0.48828125,16.219164422427305
167,0.48750000000000004,15.781197853562029
168,0.48671875000000003,15.318884685652073
169,0.4859375,14.832953739705632
170,0.48515625,14.324158927348012
171,0.484375,13.793259530924283
172,0.48359375000000004,13.241119963931903
173,0.48281250000000003,12.668525288831775
174,0.48203125,12.07644509163826
175,0.48125,11.46568537475971
176,0.48046875,10.837314918933048
177,0.47968750000000004,10.192155697242136
178,0.0,9.531369095775023
179,0.0,8.855787990553717
180,0.45546875000000003,-12.076391414871392
181,0.4546875,-12.668628830470116
182,0.45390625,-13.24106976582944
183,0.453125,-13.793355808299962
184,0.45234375000000004,-14.324112518246345
185,0.45156250000000003,-14.83304216049244
186,0.45078125,-15.318842353423962
187,0.45,-15.781277874974483
188,0.44921875,-16.219126431165677
189,0.44843750000000004,-16.632216763263163
190,0.44765625000000003,-17.01941420077414
191,0.446875,-17.380612504163373
192,0.44609375,-17.71477162204382
193,0.4453125,-18.021850989081532
194,0.44453125000000004,-18.30091158525802
195,0.44375000000000003,-18.551978769539254
196,0.44296875,-18.774220342646746
197,0.4421875,-18.96772743149964
198,0.44140625,-19.131779788343916
199,0.44062500000000004,-19.266533746224557
200,0.43984375000000003,-19.371385449478822
201,0.4390625,-19.446555473432785
202,0.43828125,-19.491560077486064
203,0.4375,-19.506682719325063
204,0.43671875000000004,-19.491562755833122
205,0.43593750000000003,-19.446544779446267
206,0.43515625,-19.37139346801756
207,0.434375,-19.266512424205178
208,0.43359375,-19.13179309767002
209,0.43281250000000004,-18.967695612948283
210,0.43203125000000003,-18.77423886075798
211,0.43125,-18.551936650692767
212,0.43046875,-18.300935198059975
213,0.4296875,-18.021798829703354
214,0.42890625000000004,-17.71480018405407
215,0.42812500000000003,-17.38055062594341
216,0.42734375,-17.019447536019552
217,0.4265625,-16.632145547833726
218,0.42578125,-16.219164334266935
219,0.42500000000000004,-15.781197761557118
220,0.42421875000000003,-15.318884590862751
221,0.4234375,-14.832953643192047
222,0.42265625,-14.324158829805206
223,0.421875,-13.793259433057322
224,0.42109375000000004,-13.24111986619704
225,0.42031250000000003,-12.668525191697634
226,0.41953125,-12.076444995401594
227,0.41875,-11.465685279729223
228,0.41796875,-10.837314825296794
229,0.41718750000000004,-10.192155605199012
230,0.41640625000000003,-9.531369005438409
231,0.415625,-8.855787902046535
232,0.41484375,-8.166659126081393
233,0.4140625,-7.4648213215536865
234,0.41328125000000004,-6.7515990774487085
235,0.41250000000000003,-6.0278316352368915
236,0.41171875,-5.294913175299352
237,0.4109375,-4.553678362363795
238,0.41015625,-3.805582372621329
239,0.40937500000000004,-3.05145014807115
240,0.40859375000000003,-2.2927888890693366
241,0.4078125,-1.5304087288450006
242,0.40703125,-0.7658595995277695
243,0.45625000000000004,-11.46579554281181
244,0.40625,6.816916418903134e-05
245,0.0,0.7657914691746287
246,0.0,1.5305446469418433
