,surface_points,surface_disp_step1
0,0.31953125000000004,-12.736979804676935
1,0.3203125,-12.547225595517347
2,0.32109375,-12.329008232838229
3,0.321875,-12.100846754012737
4,0.32265625000000003,-11.8450242125418
5,0.32343750000000004,-11.579862154709387
6,0.32421875,-11.288011665346877
7,0.325,-10.987483840574491
8,0.32578125,-10.661404758587086
9,0.32656250000000003,-10.327364020437662
10,0.32734375000000004,-9.969066731932738
11,0.328125,-9.603572552341062
12,0.32890625,-9.215266078990295
13,0.3296875,-8.820571850522612
14,0.33046875000000003,-8.40465023057399
15,0.33125000000000004,-7.983189373816274
16,0.33203125,-7.5422169026875885
17,0.3328125,-7.096587863753995
18,0.33359375,-6.6332832831090505
19,0.33437500000000003,-6.166233512558458
20,0.33515625000000004,-5.683453249115905
21,0.3359375,-5.197862263594566
22,0.33671875,-4.69858281816471
23,0.3375,-4.197444447003402
24,0.33828125000000003,-3.684744043137044
25,0.33906250000000004,-3.171147970340577
26,0.33984375,-2.6481875765774046
27,0.340625,-2.125300292216376
28,0.34140625,-1.5953041331393927
29,0.34218750000000003,-1.0663494104795606
30,0.34296875000000004,-0.532585088568712
31,0.34375,-0.0008241087140569759
32,0.34453125,0.5334175416072071
33,0.3453125,1.06470629611206
34,0.34609375000000003,1.596131497459652
35,0.34687500000000004,2.123672455472904
36,0.34765625,2.6490047949362103
37,0.3484375,3.1695454918962143
38,0.34921875,3.685546120949842
39,0.35000000000000003,4.195877251090564
40,0.35078125000000004,4.6993648544469515
41,0.3515625,5.19634005765735
42,0.35234375,5.684210466834387
43,0.353125,6.164765726460923
44,0.35390625000000003,6.63401105804705
45,0.35468750000000004,7.09518359199705
46,0.35546875,7.542910793031906
47,0.35625,7.981857320605864
48,0.35703125,8.405306003775799
49,0.35781250000000003,8.819320274348183
50,0.35859375000000004,9.215879738076927
51,0.359375,9.602409217478444
52,0.36015625,9.969634540702625
53,0.3609375,10.326296147000013
54,0.36171875000000003,10.661923263297444
55,0.31796875,-13.066423647980974
56,0.31875000000000003,-12.916246606129702
57,0.36250000000000004,10.986518060171592
58,0.36328125,11.28847771745153
59,0.3171875,-13.20563464864572
60,0.3640625,11.579004471819932
61,0.0,11.845434988557523
62,0.0,12.100102507657427
63,0.31640625,-13.315308632484706
64,0.31562500000000004,-13.413605550795094
65,0.31484375000000003,-13.482100300273952
66,0.3140625,-13.538877102978951
67,0.31328125,-13.565770325381072
68,0.3125,-13.580676964552538
69,0.31171875000000004,-13.565802854957361
70,0.31093750000000003,-13.538747426812787
71,0.31015625,-13.482197689088775
