,surface_points,surface_disp_step1
0,0.16796875,-7.459677018895642
1,0.16718750000000002,-7.0154679252886485
2,0.16640625000000003,-6.560802566152859
3,0.16562500000000002,-6.095511380729198
4,0.16484375,-5.621478585722787
5,0.1640625,-5.137973983385799
6,0.16328125,-4.647496322372562
7,0.1625,-4.148759269845158
8,0.16171875000000002,-3.6448607007548794
9,0.1609375,-3.1339660778520404
10,0.16015625,-2.6197533029751843
11,0.15937500000000002,-2.099850944988873
12,0.15859375000000003,-1.5784942571299116
13,0.15781250000000002,-1.052789535036109
14,0.15703125,-0.5275032715896291
15,0.15625,0.0007626701401922371
16,0.15546875,0.5267399446236893
17,0.1546875,1.0543101707295155
18,0.15390625000000002,1.5777356313877742
19,0.153125,2.101357495930066
20,0.15234375,2.619004050676894
21,0.15156250000000002,3.13544925067239
22,0.15078125000000003,3.6441254363011892
23,0.15000000000000002,4.150209915292011
24,0.14921875,4.646779573900287
25,0.1484375,5.1393831527157685
26,0.14765625,5.620784767144359
27,0.146875,6.096870380828962
28,0.14609375000000002,6.560135949975245
29,0.1453125,7.016768372341665
30,0.14453125,7.459041709841453
31,0.14375000000000002,7.8934056500679475
32,0.14296875,8.311959993641347
33,0.1421875,8.721377453502502
34,0.14140625,9.113632276319233
35,0.140625,9.495579060936837
36,0.13984375,9.859115981512996
37,0.1390625,10.211237261866327
38,0.13828125000000002,10.543814954121363
39,0.1375,10.863939785372171
40,0.13671875,11.163507797121301
41,0.13593750000000002,11.449662503074185
42,0.13515625,11.714373897766928
43,0.134375,11.964794239349924
44,0.13359375,12.193016983072669
45,0.1328125,12.406159035520027
46,0.13203125,12.596486059065
47,0.13125,12.771035730606108
48,0.13046875000000002,12.92229360445728
49,0.1296875,13.057174738196482
50,0.12890625,13.168430907160712
51,0.12812500000000002,13.262811915968507
52,0.12734375,13.333380448602991
53,0.1265625,13.386679441992165
54,0.12578125,13.416125259632171
55,0.125,13.428013631385731
56,0.12421875,13.416155190669095
57,0.1234375,13.386559644929054
58,0.12265625000000001,13.333470056876564
59,0.12187500000000001,13.262573059788261
60,0.12109375,13.168579639219116
61,0.1203125,13.056818294209409
62,0.11953125,12.92250054158798
63,0.16953125000000002,-8.31256008397961
64,0.16875,-7.892171779004265
65,0.11875000000000001,12.77056389426888
66,0.11796875000000001,12.59674992301693
67,0.0,-9.114193453590651
68,0.1703125,-8.720217771004823
69,0.0,-9.494500722282641
70,0.1171875,12.405574713155477
71,0.25078125,13.416126019886697
72,0.25,13.428014408538123
73,0.24921875,13.416155985348503
74,0.2484375,13.38656045747615
75,0.24765625000000002,13.333470887946886
76,0.246875,13.262573909762265
77,0.24609375,13.168580508759508
78,0.24531250000000002,13.056819183711022
79,0.24453125000000003,12.922501451792112
80,0.24375000000000002,12.770564825606888
81,0.24296875,12.596750876250793
82,0.2421875,12.405575688759999
83,0.24140625,12.193337142742415
84,0.240625,11.964102052511318
85,0.23984375000000002,11.714747431047538
86,0.2390625,11.448865748639115
87,0.23828125,11.163932405871174
88,0.23750000000000002,10.863043380263662
89,0.23671875000000003,10.544288024986605
90,0.23593750000000002,10.210246737053367
91,0.23515625,9.859634602035067
92,0.234375,9.494500527419943
93,0.23359375,9.114193253067445
94,0.2328125,8.720217564752769
95,0.23203125000000002,8.312559871848492
96,0.23125,7.892171560918552
97,0.23046875,7.459676794642725
98,0.22968750000000002,7.015467694796897
99,0.22890625000000003,6.560802329262337
100,0.22812500000000002,6.095511137360857
101,0.22734375,5.621478335714235
102,0.2265625,5.1379737266673144
103,0.22578125,4.647496058749384
104,0.225,4.1487589992354765
105,0.22421875000000002,3.644860422959627
106,0.2234375,3.1339657927820483
107,0.22265625,2.6197530104170332
108,0.22187500000000002,2.099850644848455
109,0.22109375000000003,1.5784939491808454
110,0.22031250000000002,1.0527892191797015
111,0.21953125,0.527502947596949
112,0.21875,-0.0007630023721638893
113,0.21796875,-0.5267402853369071
