,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
15,0.13828125,84.68327836751929,151.84046331053477,212.5611764442747,267.4622920212427,317.1015739989238,361.98333010856754,402.5635332557201,439.25445399030497,472.428849352398,502.4237501762819,529.5438853343611,554.0647777704334,576.2355436929773,596.2814235050815,614.406070142082,630.7936180528015,645.6105538908637,659.0074079541503,671.1202834240689,682.0722391190623
16,0.137890625,85.96773991091388,154.1421693859011,215.78227875281723,271.51452103979585,321.90520195543496,367.46630660201834,408.66073032828325,445.9069940969497,479.5835022364021,510.03238959119,537.5629988117561,562.4550238626886,584.9613519049234,605.3106327059041,623.7096017073007,640.3451803751266,655.3863752353013,668.9859949303625,681.2822026152429,692.3999196444448
17,0.1375,87.23886005414855,156.4227329773247,218.9758972574208,275.5338405881539,326.6711579379056,372.90737551800333,414.7122263914491,452.5104225761672,486.68597021973045,517.5860711561427,545.5246504641747,570.7855459214526,593.6253916659028,614.2762255013122,632.9478462901642,649.829945372919,665.0940337133793,678.8951843811718,691.3736079425344,702.6560769418794
18,0.137109375,88.45636498735924,158.60432705287914,222.02880926943362,279.37440076965436,331.2238015148202,378.10381803299043,420.4907458659336,458.81522151989174,493.46660351208135,524.7969309116772,553.1245013019003,578.7371052940954,601.8949506813366,622.8333062310367,641.7648920019445,658.8820404973097,674.3586506749783,688.3519547087592,701.0041153251078,712.4436701235976
19,0.13671875,89.65992572684443,160.7638100967539,225.0529730648549,283.18053589096445,335.7370385703998,383.2564247223131,426.22146327214296,465.06865282993715,500.1926565405597,531.9503118771723,560.6642560747823,586.6262040872871,610.0999122706045,631.3238580435876,650.5136627011643,667.8642819851042,683.5519867118587,697.7361536114329,710.5608844403628,722.1564699950064
20,0.13632812500000002,90.80859674201699,162.82192830692634,227.93298740433582,286.8035053628094,340.03167791518,388.15832071730574,431.67239509000535,471.01598907187775,506.5888150055899,538.7522733655051,567.833125875213,594.1268160400997,617.9004710634586,639.3956159450079,658.8306273615054,676.4029522905552,692.2911139822384,706.6565257010484,719.6451305403225,731.388884149082
21,0.13593750000000002,91.94274226813394,164.85700102607476,230.78303343340275,290.39058725134345,344.2852369320859,393.01452019968116,437.0734974465791,476.90978082497156,512.92808193443,545.494323669219,574.9393579369047,601.5623270640302,625.6337029310777,647.3980348568888,667.0764340963401,684.8688201848307,700.9559519945753,715.5012641686327,728.6525274593636,740.5433500161433
22,0.135546875,93.02080820985321,166.7884699222402,233.4857093559262,293.7903796948154,348.31525006887523,397.6143113627432,442.188436732612,482.49048408086173,518.929903247378,551.8768988576804,581.6661929322306,608.6004263175394,632.953233735976,654.972024005253,674.8804936989767,692.8808998200767,709.1561146408709,723.8714836290085,737.1765052110292,749.2063496193971
23,0.13515625,94.08378976742675,168.69599440684917,236.15724308738214,297.15287736994526,352.30257241166794,402.16661577758333,447.25159597929786,488.01554852500954,524.8726094325174,558.1972227901631,588.3279450280455,615.5708845893313,640.2028118308529,662.4739708939962,682.6106220560231,700.8173403845211,717.2790940903757,732.1631237254026,745.6206411860315,757.7883659606423
24,0.134765625,95.08958830806823,170.4978357570571,238.6784131990445,300.3242504740872,356.0617452636936,406.4572094669307,452.02265576443136,493.2210136473669,530.4708391100232,564.1505700996186,594.6023728157375,622.1356187952688,647.0300283543484,669.5385126419118,689.8897432043225,708.2904752040636,724.9276479597919,739.9702841915837,753.5712071434182,765.8685932085243
25,0.134375,96.0797668233702,172.27487068633698,241.16731524323725,303.45697910892875,359.7766826509485,410.6985993517253,456.7400647183504,498.36883135655876,536.0078211338761,570.03942196641,600.809372776751,628.6302761272332,653.7847740908704,676.5284197729962,697.0922735961393,715.68525072002,732.4962434865008,747.6960404833225,761.4390615931454,773.8649268318015
26,0.133984375,97.01174711548443,173.94430621740145,243.5030921322028,306.3950429099284,363.2592189237443,414.6733798746187,461.1598884802822,503.1910320159868,541.1938272465023,575.5543619160491,606.6217188071479,634.7115231180348,660.1091494497165,683.0726213113498,703.8352326268817,722.6079179167148,739.5813952988308,754.9281041249244,768.8039568140055,781.3499228620923
27,0.13359375,97.92759582756271,175.58811156967528,245.80552483284163,309.29317212473785,366.6960432600795,418.5973153881192,465.5242733168707,507.95366550826793,546.3165475640789,581.0026616132109,612.3643959659536,640.720365293018,666.3586475697767,689.5397108209787,710.4990593359162,729.4496262343602,746.5839367308097,762.0760641053483,776.0833981226125,788.7482440419852
28,0.133203125,98.78432084012707,177.1225671585664,247.95230693645942,311.99339638778355,369.8965731927738,422.2501539902854,469.58604608897247,512.3851663145845,551.0823337726947,586.0706906845174,617.7056981545622,646.3087483707837,672.1704301917605,695.5534816330595,716.6954592737414,735.8111517462937,753.09476189444,768.7218798125407,782.8512666890014,795.6264677579362
29,0.1328125,99.62442759929559,178.63060834265931,250.06472015963237,314.65245753825127,373.0499852130196,425.8505847827778,473.59067732098237,516.7552720336272,555.7828935997494,591.0700374065556,622.9751977944863,651.8225102617057,677.9050444904515,701.487781801995,722.8103072218438,742.0892435024078,759.5204518709199,775.2810218915255,789.5310705272931,802.4153688568553
30,0.13242187500000002,100.4045763020305,180.02771793277518,252.01919724531834,317.1106786526999,375.9635737520907,429.17584897818784,477.28813606731785,520.7892398559906,560.1211113302408,595.6833409907641,627.8372201681856,656.9094124762619,683.1952729638231,706.9618490296021,728.450593612592,747.879818268763,765.4469111208017,781.3303422585615,795.6914768416078,808.6762145058573
31,0.13203125000000002,101.16764569979273,181.39766961633578,253.93833374396002,319.5265715838641,378.828711031765,432.4472233382752,480.9268387191215,524.7600792745402,564.3922625868934,600.2260259339774,632.625416913621,661.9195920576595,688.4061608627245,712.3542093644222,734.0070339016238,753.5846128427278,771.2858414238217,787.2905524338641,801.7613431456023,814.8452272304386
32,0.131640625,101.87001516542057,182.65527897556427,255.69749216403935,321.73899917086186,381.45086566150275,435.439785845058,484.2542822697368,528.390294080231,568.2962226857567,604.377490726111,637.0006626722983,666.4971698717318,693.1666781469897,717.2801325119171,739.0825099623,758.7953083568549,776.6187967389417,792.7340500059564,807.304788475225,820.4790412178281
33,0.13125,102.55487059334438,183.88502877383826,257.4203927421558,323.90799871578054,384.0233103221888,438.37705949613814,487.52144566032456,531.955744375037,572.1313794778202,608.4565092989743,641.3001733582065,670.9960416851467,697.8458046982631,722.1222382361212,744.0719748055104,763.9180092000336,781.8619639825235,798.0861378776364,812.7553577545771,826.0186531931146
34,0.130859375,103.17837779445848,185.00119871876274,258.98151994678926,325.87122130591285,386.349987795204,441.03230591892975,490.47374325414796,535.1766085504003,575.5950622365585,612.1397339582651,645.1818961102366,675.0572367297802,702.0692703497165,726.4924218210119,748.5748144591829,768.5407908918334,786.5931922824701,802.915419131595,817.6732944693598,831.0167485518891
35,0.13046875,103.78396324633195,186.0888504313565,260.50552799428857,327.7899829946313,388.62577327534433,443.6309497501485,493.36432959626643,538.3311719863515,578.9883109494441,615.7487965170747,648.9860910980213,679.0378637242428,706.2094205509085,730.7768066186744,752.9896103125977,773.0734990095254,791.2325117115242,807.6511319874827,822.4961621519182,835.9184179001328
36,0.130078125,104.32764679585706,187.0618599358351,261.8662168767263,329.5009734907621,390.6533860855816,445.94478596627715,495.93692909282083,541.1377192948169,582.0063757372852,618.9581019096416,652.3683056543758,682.5764140914284,709.8893224659276,734.5845123223249,756.9128707074132,777.101239097405,795.3547180094135,811.8587507567051,826.7810073951007,840.2730881841657
37,0.1296875,104.85302851208144,188.00573649758405,263.1889825028353,331.1665387534006,392.6290033109143,448.20079307767907,498.44648132902125,543.8765317760793,584.9524842336707,622.0916435407161,655.6713191425594,686.0326584119181,713.4841124803843,738.3045699490214,760.7461902338026,781.0369653319777,799.3830360714027,815.9707864049017,830.9687368952009,844.5292568062736
38,0.129296875,105.3160500862079,188.83408524651887,264.34713497380085,332.62265892739316,394.35442502412195,450.16965132140626,500.63541597418345,546.2644347401393,587.5202774367378,624.8220811825694,658.5488104154041,689.043107965165,716.6147765785485,741.5439266366618,764.0838220676521,784.4634534230273,802.8898643232143,819.5502549540408,834.6138838618684,848.2337875530825
39,0.12890625,105.76041796373836,189.63273126323872,265.46661856157675,334.0324595703381,396.02682771750443,452.07954308766426,502.76006452231206,548.5832731721431,590.0147029760255,627.4752701258047,661.3455493190116,691.9696402441841,719.6586633997167,744.6939209208168,767.3297544426662,787.7961290356664,806.3009694991487,823.0322727793085,838.160017840557,851.8378925731805
40,0.12851562500000002,106.14206365991046,190.3151420758417,266.42044893529584,335.2314643190131,397.44739801345855,453.70038770315443,504.5619593438034,550.5488500497131,592.1282654988414,629.7226301591124,663.7138807271916,694.4473474120467,722.2352627681464,747.3599341030349,770.0766117113961,790.616082133076,809.1870128454659,825.9780722578432,841.1598464227023,854.8865721220926
41,0.12812500000000002,106.50473256193351,190.9673261702664,267.3349244264318,336.38332665912924,398.8140075973171,455.26121937073606,506.29842832235323,552.4441391325059,594.1671620440806,631.8913755792506,666.0000328688529,696.8396553403069,724.7235531334477,749.9350081700806,772.7301521282503,793.3405685620985,811.9756456375138,828.8247034165247,844.058917170079,857.8330564393076
42,0.127734375,106.80441386672307,191.5027467460339,268.08296186744604,337.3233670843703,399.92753592242957,456.53155098233293,507.71050476816725,553.9843589787579,595.8232347543665,633.6521925635515,667.8555524424708,698.7807995044554,726.7421146713542,752.0235668794313,774.8819992122512,795.5496383417569,814.2364538520881,831.1322914629662,846.4088017016952,860.2211838040957
43,0.12734375,107.08482454062896,192.00746322383233,268.7910191043038,338.2155149029526,400.9862450263985,457.74091567804885,509.0561164579504,555.4531760785633,597.4034582145893,635.3331501279183,669.6275924335781,700.6351939865259,728.6709714661763,754.0197497804879,776.9390557137157,797.6617342185747,816.3983139660335,833.3391462161256,848.6563386064455,862.5055036855579
44,0.126953125,107.30207936654051,192.39506798250855,269.3321101938268,338.8951415341392,401.79101440893254,458.65877554117424,510.0761972313728,556.5656640184815,598.5994876112511,636.6047090654778,670.9674391623163,702.0367821219264,730.1283827887792,755.5276337137193,778.4925747354696,799.2565145811583,818.030401183618,835.0049648446087,850.3526558935114,864.2293967139314
45,0.1265625,107.49979943291659,192.7515385958264,269.8326573859439,339.52619917941206,402.5401905474963,459.5148084698165,511.02887674323085,557.6057442603113,599.7186013181272,637.7952867677312,672.222634540445,703.3504036971179,731.4948317234956,756.9418473340514,779.9499753314244,800.7529630367325,819.5621550059581,836.5686401892615,851.9451932133411,865.8480296909183
46,0.126171875,107.63429280336887,192.9907299040663,270.16596783668155,339.94436412902746,403.03496015142946,460.0787813847675,511.6553890419831,558.2887850219423,600.4527433303853,638.5756271430383,673.0447426303657,704.2102748252885,732.3888457928847,757.8667316435352,780.9027710920958,801.7309951755265,820.5630049087664,837.5901210832534,852.9853279244849,866.9050305428357
47,0.12578125,107.74901741453078,193.19840503778377,270.45823322533903,340.3133586137369,403.4734482133057,460.5801626728634,512.2136674810181,558.8985247436234,601.109021754287,639.2739892561638,673.781158026499,704.9810980285695,733.1907799388996,758.6967953969336,781.7582685970704,802.6094888073426,821.4622905907065,838.5082059421637,853.9204100715757,867.8554807827092
48,0.125390625,107.80054194111504,193.28881406475062,270.5832490774819,340.46941708064713,403.6574551192536,460.78937901671173,512.4456452560862,559.1510651221283,601.380144391341,639.561907853488,674.084259869475,705.2979263244068,733.5200182951702,759.0372540342747,782.1088720218889,802.9692647457262,821.8303600292538,838.8837741507534,854.3027585026637,868.2439597567997
49,0.125,107.83209417967375,193.34737346383773,270.66678196082427,340.57577937707606,403.78457890680295,460.9353354731401,512.6086616824435,559.3295240161997,601.5725754471108,639.7669773838333,674.3007595961932,705.524762395985,733.7562009043479,759.2818877818968,782.3611470638795,803.2284487080505,822.0957906506891,839.1548526031623,854.578943334837,868.5247614089026
50,0.124609375,107.80057039636823,193.28886077416368,270.583310407805,340.4694906821544,403.65753933708106,460.7894725959,512.4457471888442,559.1511745643181,601.3802606148562,639.5620302180434,674.0843878038539,705.2980593149116,733.5201558769779,759.0373957854296,782.1090175584292,802.9694137179454,821.830512118411,838.8839290664293,854.302915980199,868.2441195551154
51,0.12421875,107.7489015854416,193.1982141003311,270.4579819220238,340.31305670684986,403.47310273529445,460.57977904756297,512.2132501041225,558.8980773007188,601.1085474076792,639.2734907625334,673.780637813168,704.9805582489978,733.1902225125722,758.6962220409688,781.7576808511328,802.6088880546492,821.461678075481,838.5075827850397,853.9197772825389,867.8548392727067
52,0.12382812500000001,107.63437813488139,192.9908699761751,270.16615175472685,339.944584846931,403.0352127067115,460.07906201409315,511.65569472318566,558.2891132235874,600.4530918689745,638.5759940984201,673.0451262894984,704.2106736476214,732.3892583844267,757.8671567388458,780.9032075396703,801.7314419265873,820.5634610073974,837.5905856584747,852.9858001825614,866.9055097607567
53,0.1234375,107.499568000809,192.75115709448846,269.83215527500926,339.52559596552345,402.5395002821384,459.5140419899867,511.0280428314622,557.6048502802123,599.7176535877303,637.794290794599,672.2215951740728,703.3493252398295,731.493718010139,756.9407017951626,779.9488010429975,800.7517627621957,819.5609312310473,836.5673951527931,851.943928933074,865.8467479867465
54,0.123046875,107.30222146659862,192.39530124065047,269.33241646956475,338.89550909470177,401.79143499087667,458.65924287771946,510.0767062898506,556.5662105833308,598.6000680462624,636.6053201729325,670.9680780893613,702.0374463029356,730.1290699021666,755.5283416519688,778.4933015807937,799.2572585868354,818.0311607575741,835.0057385362136,850.3534423807766,864.2301947926524
55,0.144921875,58.12999807412761,104.22849373384267,145.9086043728409,183.59391586428353,217.66734942671425,248.47509848517382,276.33016421081834,301.51554326897656,324.28710649148985,344.8762000707448,363.4919967532266,380.3236213740353,395.54207245851995,409.3019595952234,421.7430742561281,432.99181000405645,443.16244658605785,452.35831099037625,460.672827136513,468.19046503573963
56,0.14453125,59.90952040986019,107.42005195464738,150.37704658102552,189.2169354008116,224.33432060024657,256.0859811992743,284.7944989430776,310.7515368734754,334.22080339265784,355.4407319329901,374.6269036298548,391.9742377149932,407.6589718644007,421.8404527378175,434.6627548938222,446.25614449516644,456.7384027373532,466.216022474237,474.78529006917444,482.53326363545375
57,0.12265625000000001,107.08447785831258,192.00689173888355,268.79026694816247,338.2146112968525,400.98521101956055,457.73976750428284,509.0548672734256,555.4518369138591,597.4020385339949,635.3316581816111,669.6260354859406,700.6335784822802,728.6693031497499,754.0180337906575,776.9372966581468,797.6599362367135,816.3964807813477,833.337281182201,848.6544447457308,862.5035837241074
58,0.12226562500000002,106.80461249960321,191.50307280136295,268.08338998792334,337.3238808700895,399.9281238232019,456.53220423898176,507.71121634654065,553.9851229867724,595.824046109661,633.6530467965705,667.8564455656141,698.7817279315324,726.7430751572067,752.024556478082,774.8830152428714,795.5506783625962,814.2375156375409,831.1333729851181,846.4099011124351,860.2222994199457
59,0.1453125,56.343363908833176,101.02578229200917,141.4257109732311,177.9536059655804,210.98058225367458,240.8421821436534,267.8417858148036,292.2536949674368,314.32592056532013,334.2827030550844,352.3267908595869,368.641500403223,383.3925785865579,396.7298867469932,408.7889232103534,419.69219986753245,429.55048682511034,438.4639378028725,446.52310758402933,453.8098720263358
60,0.12187500000000001,106.50427113827317,190.966565537979,267.33392332195115,336.3821239749212,398.8126313495375,455.259691166515,506.29676567262726,552.4423567190903,594.1652724640724,631.8893898137296,665.9979605867816,696.8375051196622,724.7213326200683,749.932724203674,772.7278108415807,793.3381754647119,811.9732056852777,828.822221072979,844.0563964580114,857.8305009870016
61,0.0,106.14231852694807,190.31556043665034,266.42099825468046,335.23212355540215,397.44815234810284,453.7012258983986,504.5628723752386,550.5498303581111,592.1293065637313,629.7237262460883,663.715026720061,694.4485387095273,722.2364952063749,747.3612039019425,770.077915431025,790.6174166401642,809.1883752840441,825.9794600255598,841.1612571478898,854.8880036443128
62,0.0,105.7598425513969,189.63178272336532,265.465370142624,334.03095977370145,396.02511148112524,452.0776373569697,502.75799113449443,548.5810504362404,590.0123466012665,627.472793806072,661.3429651118561,691.9669588466197,719.6558943462651,744.6910727407094,767.3268347835008,787.7931447678391,806.2979268025904,823.0291772199821,838.1568744347838,851.834705845326
63,0.170703125,-71.62114840991183,-128.41826110484166,-179.77147408426424,-226.20272861845916,-268.1838394313949,-306.14135764965135,-340.4609328074417,-371.49124328465416,-399.5475444746525,-424.91487444663977,-447.85095119312246,-468.5887916853508,-487.3390796147447,-504.29230606692005,-519.6207049092197,-533.4800026974345,-546.0110008120431,-557.3410059025761,-567.5851233109522,-576.8474264504297
64,0.1703125,-70.0302404538613,-125.56726253440648,-175.78163190626162,-221.18341477477583,-262.23383144952345,-299.3499132091371,-332.9087285211674,-363.25120965696493,-390.68561459421727,-415.4906579410959,-437.918342091087,-458.19651723131756,-476.531196055214,-493.10864667768163,-508.09728494376265,-521.64938544217,-533.9026285088615,-544.9814989251997,-554.998550649125,-564.0555502587931
65,0.169921875,-68.40171287364763,-122.64573750566052,-171.6905683610334,-216.03468654387285,-256.1286990332006,-292.3799834556834,-325.1568542133226,-354.79231634094975,-381.5874542277879,-405.81449320763863,-427.7195665850788,-447.5252169693112,-465.43265758829745,-481.62381673988625,-496.2631861824777,-509.4994923838862,-521.4672075395923,-532.2879157158314,-542.07154813464,-550.9174999867328
66,0.16953125000000002,-66.75705759078807,-119.69831653952045,-167.5657057675242,-210.84544798056362,-249.97720473504884,-285.3585147568637,-317.3488222064668,-346.27312423795274,-372.42527099369113,-396.0709501402279,-417.450385668862,-436.7807782359978,-454.2585116802272,-470.0611481115163,-484.34923177138637,-497.26792007488245,-508.94845830774193,-519.509512948411,-529.0583772888305,-537.692061432985
67,0.16914062500000002,-65.07680684805213,-116.68410305992444,-163.34492821271857,-205.53353462260245,-243.67862672059601,-278.1677804870318,-309.35140727796824,-337.54632531390496,-363.0389837298937,-386.08837537279794,-406.9286693397021,-425.77159073326266,-442.8085720618,-458.21269831514206,-472.14046550834587,-484.7333706957585,-496.1193495414285,-506.41407605440037,-515.7221378307861,-524.1380985785091
68,0.16875,-63.38094014888187,-113.64480435927678,-159.0914053764423,-200.1823726864957,-237.33513116645142,-270.9271140137054,-301.29958684500343,-328.76111057534206,-353.5906744163146,-376.04052942182904,-396.33875077309585,-414.69155468814824,-431.28539334108143,-446.28884904898,-459.8543469021953,-472.1197033198105,-483.20952616654813,-493.23648064273124,-502.3024339357372,-510.499490092747
69,0.168359375,-61.65155709157091,-110.54255016646034,-154.74742199873816,-194.71546485392545,-230.8528195840848,-263.5266629094682,-293.0689628316374,-319.77986224635555,-343.9307333509555,-365.7669371573491,-385.51031748348964,-403.36145546078603,-419.50170770288275,-434.09504900706435,-447.28973833948424,-459.21982516275415,-470.0065113419068,-479.75938246776826,-488.5775212439578,-496.55051408514976
70,0.16796875,-59.90709389250961,-107.41606013123906,-150.37179757317855,-189.21063068542395,-224.32710402691603,-256.07796329229006,-284.7857693481332,-310.7421710921479,-334.21086662431344,-355.43028143330395,-374.61599021503986,-391.96290677884923,-407.6472641386681,-421.82840487703163,-434.6503999046917,-446.243512141826,-456.7255198958376,-466.20291336730696,-474.7719765671956,-482.5197654680758
71,0.16757812500000002,-58.13124509932957,-104.23054866862239,-145.91130646965735,-183.5971579411082,-217.671054116569,-248.47920629670008,-276.33462725837677,-301.52032177440253,-324.2921666684242,-344.8815127887324,-363.49753660722945,-380.32936600260405,-395.5480020551105,-409.30805653224814,-421.74932274665827,-432.9981958746126,-443.16895709759234,-452.3649346150895,-460.6795534598205,-468.1972846173859
72,0.16718750000000002,-56.34087523968768,-101.02168812568709,-141.42032735840837,-177.94713960505104,-210.97318074758877,-240.83395890225856,-267.83283282041526,-292.2440896813746,-314.3157298704491,-334.2719856765059,-352.31559890981623,-368.62988042816283,-383.380572346863,-396.7175318192355,-408.7762534295385,-419.67924574304703,-429.5372759042227,-438.450494913682,-446.50945514297115,-453.7960302560108
73,0.166796875,-54.521298949301894,-97.7578312354779,-136.8502063029632,-172.1957575420791,-204.15365568552144,-233.04861278208048,-259.17420374140545,-282.795858840916,-304.15356498740283,-323.4643061395759,-340.92426888854186,-356.7108362389234,-370.98439006638836,-383.88994070855364,-395.5586002733924,-406.10891475860967,-415.64806844882116,-424.2729728275262,-432.07125120186777,-439.1221288801824
74,0.16640625,-52.68778305826955,-94.47154802967918,-132.25079729004884,-166.4092669815591,-197.29395216826217,-225.2186060592648,-250.46691753397624,-273.2953891228236,-293.93594109821197,-312.59826679958064,-329.4719625386292,-344.7284535697183,-358.52273554733904,-370.99494912681484,-382.27180364312426,-392.467864407332,-401.6867166060711,-410.02201761438624,-417.55844853920655,-424.3725744925231
75,0.166015625,-50.82728492748737,-91.13437834616694,-127.57809308306841,-160.52884382058303,-190.32146717563978,-217.25867526322912,-241.61415245507496,-263.6353452594403,-283.5459806242409,-301.54834104539543,-317.8253207279638,-332.5422842909392,-345.84874710828296,-357.879894492371,-368.75795518116377,-378.59344320446326,-387.4862806796243,-395.5268129436242,-402.79672646921864,-409.36987872775677
76,0.16562500000000002,-48.95345014872864,-87.77573967968547,-122.87734611228149,-154.61480337006728,-183.31051065823908,-209.2559824945229,-232.71480045917798,-253.92528692587373,-273.1029244502283,-290.44254409063416,-306.1203043166961,-320.2954804542074,-333.11208270488476,-344.7003191394064,-355.17791846689795,-364.6513260928199,-373.21678552514777,-380.9613161004384,-387.9635970888618,-394.2947669926009
77,0.16523437500000002,-47.0548989279215,-84.37040287185128,-118.10926371850636,-148.61440628950598,-176.19581679253443,-201.1337406491193,-223.6815496920975,-244.06832511644328,-262.50118894083204,-279.1674102937523,-294.23630898484413,-307.86097626736756,-320.1798304717993,-331.3180234393803,-341.38871207020975,-350.49420802154816,-358.7270171708192,-366.17077940245935,-372.90111840017795,-378.98640991541976
78,0.16484375,-45.14363458348251,-80.94458752987572,-113.31442701161583,-142.58193498384014,-169.044417676994,-192.97070142363603,-214.60385408168133,-234.16365039266867,-251.84880293732894,-267.8389800779581,-282.2966308187289,-295.3686349660376,-307.18779521565494,-317.8741862822964,-327.53637472013486,-336.2725218979461,-344.1713812445556,-351.3131998804918,-357.7705339214247,-363.6089855692885
