,surface_points,surface_disp_step1
0,0.49921875000000004,13.273037561912782
1,0.49843750000000003,13.243812664089013
2,0.5,13.28445337768527
3,0.49765625,13.191386492607961
4,0.496875,13.12122085404899
5,0.49609375,13.028301224731653
6,0.49531250000000004,12.917707023611095
7,0.49453125000000003,12.784867892796388
8,0.49375,12.634533187908085
9,0.49296875,12.46260356749788
10,0.4921875,12.273451367503075
11,0.49140625000000004,12.063497181620482
12,0.49062500000000003,11.836692972184645
13,0.48984375,11.590011744525116
14,0.4890625,11.326952960866738
15,0.48828125,11.045067625658477
16,0.48750000000000004,10.747375514710798
17,0.48671875000000003,10.432025298195065
18,0.4859375,10.10153488409499
19,0.48515625,9.754664868835697
20,0.484375,9.39341352742195
21,0.48359375000000004,9.017162836220747
22,0.48281250000000003,8.627377687943552
23,0.48203125,8.224066396997069
24,0.48125,7.8081505392931865
25,0.48046875,7.380265440371848
26,0.47968750000000004,6.940783107847364
27,0.47890625000000003,6.490962418580577
28,0.478125,6.030623159194279
29,0.47734375,5.56164028452644
30,0.4765625,5.08328224538972
31,0.47578125000000004,4.598028696280721
32,0.47500000000000003,4.104601120435024
33,0.47421875,3.6060686981819967
34,0.4734375,3.100613738586299
35,0.47265625,2.591876096957976
36,0.47187500000000004,2.077510059047163
37,0.47109375000000003,1.561703759258256
38,0.4703125,1.041597887192048
39,0.46953125,0.5219030633501448
40,0.46875,-0.0007360120484059037
41,0.46796875000000004,-0.5211152572175992
42,0.46718750000000003,-1.0430652884070981
43,0.46640625,-1.5609206363425998
44,0.465625,-2.0789636251952137
45,0.46484375,-2.591102320744283
46,0.46406250000000004,-3.102044358403534
47,0.46328125000000003,-3.6053088934527855
48,0.4625,-4.105999851677753
49,0.46171875,-4.597287431679327
50,0.4609375,-5.084640384246521
51,0.46015625000000004,-5.560922057598619
52,0.45937500000000003,-6.031932312100047
53,0.45859375,-6.49027164433914
54,0.4578125,-6.942035266967281
55,0.45703125,-7.379606444657635
56,0.45625000000000004,-7.809338163821146
57,0.45546875000000003,-8.223443416477302
58,0.4546875,-8.628493794818352
59,0.45390625,-9.01658002743302
60,0.453125,-9.394451796422327
61,0.45234375000000004,-9.75412633007784
62,0.45156250000000003,-10.102489786480403
63,0.45078125,-10.431535109948385
64,0.45,-10.748242479153902
65,0.44921875,-11.044629920489616
66,0.44843750000000004,-11.327728598168864
67,0.44765625000000003,-11.58963083218277
68,0.446875,-11.837375422823577
69,0.44609375,-12.06317773708277
70,0.4453125,-12.274040814832174
71,0.44453125000000004,-12.462351064915113
72,0.44375000000000003,-12.635032590682611
73,0.44296875,-12.78468978311534
74,0.4421875,-12.918125119679774
75,0.44140625,-13.028206569896112
76,0.44062500000000004,-13.121573045821512
77,0.43984375000000003,-13.191400066811937
78,0.4390625,-13.244122048424984
79,0.43828125,-13.273264135050582
80,0.4375,-13.285016575430435
81,0.43671875000000004,-13.273294058634201
82,0.43593750000000003,-13.244004501639928
83,0.43515625,-13.191489656161563
84,0.434375,-13.121338683139454
85,0.43359375,-13.028355281921067
86,0.43281250000000004,-12.917775398389725
87,0.43203125000000003,-12.784896716393297
88,0.43125,-12.634569685439379
89,0.43046875,-12.4626149652765
90,0.4296875,-12.27346760431977
91,0.42890625000000004,-12.063497005166344
92,0.42812500000000003,-11.836695471717022
93,0.42734375,-11.590003533417244
94,0.4265625,-11.326946135591253
95,0.42578125,-11.045053797026178
96,0.42500000000000004,-10.747362372180849
97,0.42421875000000003,-10.432007594461275
98,0.4234375,-10.10151751029152
99,0.42265625,-9.75464456146341
100,0.421875,-9.39339340017782
101,0.42109375000000004,-9.017140868266136
102,0.42031250000000003,-8.627355864327674
103,0.41953125,-8.224043472209669
104,0.41875,-7.808127780654675
105,0.41796875,-7.3802420841684215
106,0.41718750000000004,-6.940759964346942
107,0.41640625000000003,-6.49093902185885
108,0.415625,-6.030600027916992
109,0.41484375,-5.561617135896199
110,0.4140625,-5.083259411563268
111,0.41328125000000004,-4.598006006195524
112,0.41250000000000003,-4.104578786593713
113,0.41171875,-3.6060466171429546
114,0.4109375,-3.1005920457957004
115,0.41015625,-2.5918547294880847
116,0.40937500000000004,-2.0774891025160134
117,0.40859375000000003,-1.5616831746710786
118,0.4078125,-1.041577727780863
119,0.40703125,-0.5218833040172565
120,0.40625,0.0007553392254035538
121,0.40546875000000004,0.5211341694417863
122,0.40468750000000003,1.0430837674960742
123,0.40390625,1.5609386951421027
124,0.403125,2.0789812546930997
125,0.40234375,2.59111953150313
126,0.40156250000000004,3.1020611474893247
127,0.40078125000000003,3.6053252701856904
128,0.4,4.106015817156372
129,0.39921875,4.597302994696052
130,0.3984375,5.084655548570057
131,0.39765625000000004,5.560936831732657
132,0.39687500000000003,6.031946701558438
133,0.39609375,6.4902856574925964
134,0.3953125,6.942048910455374
135,0.39453125,7.379619726739415
136,0.39375000000000004,7.809351091820766
137,0.39296875000000003,8.22345599852575
138,0.3921875,8.62850603863073
139,0.39140625,9.016591940997996
140,0.390625,9.394463387650648
141,0.38984375000000004,9.75413760676643
142,0.38906250000000003,10.10250075655718
143,0.38828125,10.43154578095666
144,0.3875,10.748252858954155
145,0.38671875,11.044640016404939
146,0.38593750000000004,11.3277384179123
147,0.38515625000000003,11.589640382781964
148,0.384375,11.83738471178972
149,0.38359375,12.063186771137255
150,0.3828125,12.274049601235928
151,0.38203125000000004,12.462359610077346
152,0.38125000000000003,12.635040901611768
153,0.38046875,12.784697865932351
154,0.3796875,12.91813298110202
155,0.0,13.028214215709863
156,0.0,13.121580482459105
157,0.37890625,13.028214215709863
158,0.37812500000000004,13.121580482459105
159,0.37734375000000003,13.191407299737058
160,0.3765625,13.244129083772119
161,0.37578125,13.273270978052713
162,0.375,13.285023231953652
163,0.37421875000000004,13.273300533625227
164,0.37343750000000003,13.244010800684404
165,0.37265625,13.191495783837894
166,0.371875,13.121344644729318
167,0.37109375,13.028361081810116
168,0.37031250000000004,12.917781041588338
169,0.36953125000000003,12.78490220700376
170,0.36875,12.634575028199423
171,0.36796875,12.46262016401815
172,0.3671875,12.27347266353829
173,0.36640625000000004,12.063501928595842
174,0.36562500000000003,11.836700263606524
175,0.36484375,11.590008197186132
176,0.3640625,11.32695067526255
177,0.36328125,11.04505821585204
178,0.36250000000000004,10.747366673952868
179,0.36171875000000003,10.432011782186787
180,0.3609375,10.101521587562676
181,0.36015625,9.754648531121944
182,0.359375,9.393397265607897
183,0.35859375000000004,9.017144632162871
184,0.35781250000000003,8.627359529878213
185,0.35703125,8.224047041924946
186,0.35625,7.808131257544753
187,0.35546875,7.3802454706032625
188,0.35468750000000004,6.94076326315388
189,0.35390625000000003,6.4909422352878146
190,0.353125,6.030603158641369
191,0.35234375,5.561620186005547
192,0.3515625,5.083262383574988
193,0.35078125000000004,4.598008902061525
194,0.35000000000000003,4.10458160868324
195,0.34921875,3.606049367314694
196,0.3484375,3.100594726290724
197,0.34765625,2.5918573420471342
198,0.34687500000000004,2.0774916492462703
199,0.34609375000000003,1.5616856572051596
200,0.3453125,1.0415801481013862
201,0.34453125,0.5218856636619192
202,0.34375,-0.0007530383883183392
203,0.34296875000000004,-0.5211319259660823
204,0.34218750000000003,-1.0430815796216864
205,0.34140625,-1.5609365615061932
206,0.340625,-2.078979173638716
207,0.33984375,-2.5911175017163273
208,0.33906250000000004,-3.102059167408749
209,0.33828125000000003,-3.6053233386305714
210,0.3375,-4.106013932654907
211,0.33671875,-4.597301156099886
212,0.3359375,-5.084653754492926
213,0.33515625000000004,-5.5609350811091165
214,0.33437500000000003,-6.031944993084515
215,0.33359375,-6.490283990152376
216,0.3328125,-6.942047283021593
217,0.33203125,-7.379618138260318
218,0.33125000000000004,-7.809349541137084
219,0.33046875000000003,-8.223454484744378
220,0.3296875,-8.62850456066609
221,0.32890625,-9.016590498001765
222,0.328125,-9.394461978594864
223,0.32734375000000004,-9.75413623085459
224,0.32656250000000003,-10.102499412823171
225,0.32578125,-10.431544468665106
226,0.325,-10.748251577174717
227,0.32421875,-11.04463876441487
228,0.32343750000000004,-11.327737194846518
229,0.32265625000000003,-11.589639187965194
230,0.321875,-11.837383544400316
231,0.32109375,-12.063185630538303
232,0.3203125,-12.274048486660739
233,0.31953125000000004,-12.462358520919642
234,0.31875000000000003,-12.63503983712737
235,0.31796875,-12.784696825567321
236,0.3171875,-12.918131964177634
237,0.31640625,-13.02821322169344
238,0.31562500000000004,-13.121579510699684
239,0.31484375000000003,-13.191406349760863
240,0.3140625,-13.244128154976213
241,0.31328125,-13.273270069947722
242,0.3125,-13.285022343975276
243,0.31171875000000004,-13.273299665202835
244,0.31093750000000003,-13.2440099512612
245,0.31015625,-13.191494953087282
246,0.309375,-13.121343832150297
247,0.30859375,-13.028360286983327
248,0.30781250000000004,-12.917780264031316
249,0.30703125000000003,-12.784901446363042
250,0.30625,-12.634574284029586
251,0.30546875,-12.462619435982445
252,0.3046875,-12.27347195122741
253,0.30390625000000004,-12.063501231647054
254,0.30312500000000003,-11.836699581621264
255,0.30234375,-11.590007529848084
256,0.3015625,-11.326950022190728
257,0.30078125,-11.045057576739907
258,0.30000000000000004,-10.74736604843596
259,0.29921875000000003,-10.43201117000127
260,0.2984375,-10.101520988346348
261,0.29765625,-9.754647944609797
262,0.296875,-9.393396691474646
263,0.29609375000000004,-9.017144070146466
264,0.29531250000000003,-8.62735897966938
265,0.29453125,-8.224046503299101
266,0.29375,-7.808130730218781
267,0.29296875,-7.3802449543797115
268,0.2921875,-6.940762757775135
269,0.29140625,-6.490941740546337
270,0.290625,-6.030602674270573
271,0.28984375,-5.561619711775434
272,0.2890625,-5.083261919237526
273,0.28828125000000004,-4.5980084474179215
274,0.28750000000000003,-4.104581163493696
275,0.28671875,-3.606048931383999
276,0.2859375,-3.1005942993893605
277,0.28515625,-2.591856923986905
278,0.284375,-2.0774912398158465
279,0.28359375,-1.5616852562318688
280,0.2828125,-1.0415797553836785
281,0.28203125,-0.5218852790434677
282,0.28125,0.000753415099045131
283,0.28046875000000004,0.5211322949252458
284,0.27968750000000003,1.0430819410110022
285,0.27890625,1.5609369154711996
286,0.278125,2.0789795203529615
287,0.27734375,2.5911178413119322
288,0.2765625,3.102059500047771
289,0.27578125,3.6053236644434254
290,0.275,4.106014251795861
291,0.27421875,4.59730146870137
292,0.2734375,5.0846540606961375
293,0.27265625000000004,5.560935381025338
294,0.27187500000000003,6.031945286850896
295,0.27109375,6.490284277864283
296,0.2703125,6.9420475648007605
297,0.26953125,7.3796184142054715
298,0.26875,7.80934981137495
299,0.26796875,8.223454749382642
300,0.2671875,8.628504819815914
301,0.26640625,9.016590751761175
302,0.265625,9.394462227068722
303,0.26484375000000004,9.754136474133997
304,0.26406250000000003,10.102499651002306
305,0.26328125,10.431544701772891
306,0.2625,10.748251805317938
307,0.26171875,11.044638987717308
308,0.2609375,11.327737413419166
309,0.26015625,11.589639401872219
310,0.259375,11.837383753742802
311,0.25859375,12.063185835414112
312,0.2578125,12.274048687145601
313,0.25703125000000004,12.462358717065163
314,0.25625000000000003,12.635040029029547
315,0.25546875,12.78469701323721
316,0.3796875,12.91813298110202
317,0.2546875,12.918132147692127
318,0.25390625,13.028213401122091
319,0.253125,13.121579686123457
320,0.0,13.191406521237726
321,0.0,13.244128322587887
322,0.25234375,13.191406521237726
323,0.2515625,13.244128322587887
324,0.25078125,13.273270233734035
325,0.25,13.285022503985882
326,0.24921875,13.27329982157629
327,0.2484375,13.244010104047383
328,0.24765625000000002,13.191495102240001
329,0.246875,13.121343977738597
330,0.24609375,13.028360429064248
331,0.24531250000000002,12.917780402661917
332,0.24453125000000003,12.78490158154672
333,0.24375000000000002,12.634574415800648
334,0.24296875,12.462619564345838
335,0.2421875,12.273472076214475
336,0.24140625,12.06350135331317
337,0.240625,11.83669970000557
338,0.23984375000000002,11.590007644937486
339,0.2390625,11.32695013403212
340,0.23828125,11.045057685375632
341,0.23750000000000002,10.747366153913545
342,0.23671875000000003,10.432011272314865
343,0.23593750000000002,10.101521087534135
344,0.23515625,9.754648040702964
345,0.234375,9.393396784511564
346,0.23359375,9.017144160129078
347,0.2328125,8.627359066629909
348,0.23203125000000002,8.224046587205121
349,0.23125,7.808130811091852
350,0.23046875,7.38024503219161
351,0.22968750000000002,6.940762832549636
352,0.22890625000000003,6.4909418122636025
353,0.22812500000000002,6.030602742956908
354,0.22734375,5.561619777448836
355,0.2265625,5.083261981922415
356,0.22578125,4.598008507141421
357,0.225,4.104581220285132
358,0.22421875000000002,3.606048985231138
359,0.2234375,3.1005943503141253
360,0.22265625,2.591856971989429
361,0.22187500000000002,2.077491284912709
362,0.22109375000000003,1.561685298421751
363,0.22031250000000002,1.0415797946853411
364,0.21953125,0.5218853154459501
365,0.21875,-0.0007533815810077482
366,0.21796875,-0.521132264303847
367,0.2171875,-1.0430819132717577
368,0.21640625000000002,-1.5609368906301413
369,0.215625,-2.0789794983993692
370,0.21484375,-2.5911178222685525
371,0.21406250000000002,-3.102059483907031
372,0.21328125000000003,-3.605323651221484
373,0.21250000000000002,-4.106014241479436
374,0.21171875,-4.597301461310756
375,0.2109375,-5.084654056233759
376,0.21015625,-5.560935379532539
377,0.209375,-6.031945288330609
378,0.20859375000000002,-6.490284282344554
379,0.2078125,-6.9420475722913215
380,0.20703125,-7.379618424733839
381,0.20625000000000002,-7.809349824935995
382,0.20546875000000003,-8.223454766005348
383,0.20468750000000002,-8.628504839497005
384,0.20390625,-9.016590774519402
385,0.203125,-9.394462252909427
386,0.20234375,-9.754136503119357
387,0.2015625,-10.10249968315327
388,0.20078125000000002,-10.431544737164897
389,0.2,-10.74825184397093
390,0.19921875,-11.044639029659464
391,0.19843750000000002,-11.327737458651928
392,0.19765625000000003,-11.589639450440615
393,0.19687500000000002,-11.837383805656637
394,0.19609375,-12.063185890679089
395,0.1953125,-12.274048745780245
396,0.19453125,-12.462358779172593
397,0.19375,-12.635040094611401
398,0.19296875000000002,-12.784697082349066
399,0.1921875,-12.91813222037802
400,0.19140625,-13.028213477424783
401,0.19062500000000002,-13.121579766056398
402,0.18984375000000003,-13.191406604853134
403,0.18906250000000002,-13.24412840989547
404,0.18828125,-13.273270324787799
405,0.1875,-13.285022598803481
406,0.18671875,-13.273299920235447
407,0.1859375,-13.244010206578336
408,0.18515625000000002,-13.191495208788579
409,0.184375,-13.121344088338562
410,0.18359375,-13.02836054384579
411,0.18281250000000002,-12.917780521658445
412,0.18203125000000003,-12.78490170484124
413,0.18125000000000002,-12.634574543433688
