,surface_points,surface_disp_step1
0,0.40390625,1.5761283055596171
1,0.403125,2.0997479493465634
2,0.40234375,2.6163454771772248
3,0.40156250000000004,3.1330126867570853
4,0.40078125000000003,3.640432107265316
5,0.4,4.146961457478883
6,0.39921875,4.642074357288101
7,0.3984375,5.135342926346735
8,0.39765625000000004,5.615096765873213
9,0.39687500000000003,6.09206338886729
10,0.39609375,6.553500322308059
11,0.3953125,7.011224341265817
12,0.39453125,7.451499452881826
13,0.39375000000000004,7.887158846949315
14,0.39296875000000003,8.303557690958913
15,0.3921875,8.714466475067358
16,0.39140625,9.104421810982197
17,0.390625,9.48804659591293
18,0.38984375000000004,9.849154216393643
19,0.38906250000000003,10.203129827934042
20,0.38828125,10.53316338125057
21,0.3875,10.855307441425483
22,0.38671875,11.15223215826307
23,0.38593750000000004,11.440558542108224
24,0.38515625000000003,11.702543780042125
25,0.384375,11.955274859241356
26,0.38359375,12.180705389923126
27,0.3828125,12.396282993491019
28,0.38203125000000004,12.58376896022407
29,0.38125000000000003,12.760863980461387
30,0.38046875,12.909249467216409
31,0.3796875,13.046770053889386
32,0.37890625,13.15514021276604
33,0.37812500000000004,13.252238505803845
34,0.37734375000000003,13.319925196832171
35,0.3765625,13.376002553259164
36,0.37578125,13.402588463357535
37,0.375,13.417299147156454
38,0.37421875000000004,13.402620363551579
39,0.37343750000000003,13.375873678591914
40,0.37265625,13.320020698710687
41,0.371875,13.251981546646858
42,0.37109375,13.15529872118706
43,0.37031250000000004,13.046386586256899
44,0.36953125000000003,12.90946999502797
45,0.36875,12.760356356273682
46,0.36796875,12.58405013451787
47,0.40546875000000004,0.5261938813798814
48,0.40468750000000003,1.053537670198263
49,0.3671875,12.395654327459782
50,0.36640625000000004,12.181045459940954
51,0.40625,0.0008320878704257654
52,0.36562500000000003,11.954529007172747
53,0.0,11.702940627549271
54,0.0,11.439700077979564
55,0.36484375,11.702940627549271
56,0.3640625,11.439700077979564
57,0.36328125,11.152683310928396
58,0.36250000000000004,10.854341630253241
59,0.36171875000000003,10.533666028115226
60,0.3609375,10.202062591461008
61,0.36015625,9.849705224855013
62,0.359375,9.486884477823141
63,0.35859375000000004,9.105017745956932
64,0.35781250000000003,8.7132165990457
65,0.35703125,8.30419483590076
66,0.35625,7.885828872986618
67,0.35546875,7.452173832842488
68,0.35468750000000004,7.009822419308467
69,0.35390625000000003,6.5542077286286196
70,0.353125,6.0905981077732205
71,0.35234375,5.615832781724312
72,0.3515625,5.133823260960296
73,0.35078125000000004,4.642834384669895
74,0.35000000000000003,4.145396712914894
75,0.34921875,3.6412113952326695
76,0.3484375,3.131412440977161
77,0.34765625,2.6171391511955417
78,0.34687500000000004,2.098121994430785
79,0.34609375000000003,1.5769313975924355
80,0.3453125,1.0518959515400874
81,0.34453125,0.5270013602828055
82,0.34375,-0.0008153569983939887
83,0.34296875000000004,-0.5261777937434479
84,0.34218750000000003,-1.0535216168290324
85,0.34140625,-1.5761128656275853
86,0.340625,-2.0997325445921042
87,0.33984375,-2.6163306572777607
88,0.33906250000000004,-3.132997902808601
89,0.33828125000000003,-3.6404178807972936
90,0.3375,-4.146947267510227
91,0.33671875,-4.642060698654132
92,0.3359375,-5.135329304745344
93,0.33515625000000004,-5.615083650651947
94,0.33437500000000003,-6.092050311251036
95,0.33359375,-6.553487727252767
96,0.3328125,-7.0112117841607455
97,0.33203125,-7.451487355775887
98,0.33125000000000004,-7.887146788231464
99,0.33046875000000003,-8.303546070603952
100,0.3296875,-8.714454893369503
101,0.32890625,-9.104410647087747
102,0.328125,-9.488035470926354
103,0.32734375000000004,-9.84914348967946
104,0.32656250000000003,-10.203119140126956
105,0.32578125,-10.533153072913105
106,0.325,-10.855297172041674
107,0.32421875,-11.152222250544304
108,0.36562500000000003,11.954529007172747
109,0.32343750000000004,-11.44054867321004
110,0.32265625000000003,-11.702534255981728
111,0.321875,-11.955265373956685
112,0.0,-12.180696233003237
113,0.0,-12.396273874951044
114,0.49921875000000004,13.401768131572496
115,0.49843750000000003,13.375164728841119
116,0.5,13.415561563191241
117,0.49765625,13.319607712822123
118,0.496875,13.251481227669723
119,0.49609375,13.155042964838673
120,0.49531250000000004,13.046033870095142
121,0.49453125000000003,12.909301214193176
122,0.49375,12.760106153507001
123,0.49296875,12.583943856822644
124,0.4921875,12.395475542619247
125,0.49140625000000004,12.180982791265986
126,0.49062500000000003,11.954403759700389
127,0.48984375,11.702909808274116
128,0.4890625,11.439615613280687
129,0.48828125,11.152676217404682
130,0.48750000000000004,10.854288691264639
131,0.48671875000000003,10.533676758144088
132,0.4859375,10.202034281001547
133,0.48515625,9.849729420531622
134,0.484375,9.486875508411675
135,0.48359375000000004,9.105052113887155
136,0.48281250000000003,8.713222850427556
137,0.48203125,8.304236847795712
138,0.48125,7.885847091068241
139,0.48046875,7.4522215238201674
140,0.47968750000000004,7.00985000721514
141,0.47890625000000003,6.554259557189901
142,0.478125,6.090632977352186
143,0.47734375,5.615887529489566
144,0.4765625,5.1338637227376305
145,0.47578125000000004,4.642891083244953
146,0.47500000000000003,4.145441394352289
147,0.47421875,3.641269271950965
148,0.4734375,3.1314602233819797
149,0.47265625,2.6171975883234517
150,0.47187500000000004,2.0981719648069146
151,0.47109375000000003,1.5769899011599824
152,0.4703125,1.0519473642132575
153,0.46953125,0.5270595357962253
154,0.46875,-0.0007631106848832592
155,0.46796875000000004,-0.5261202602048423
156,0.46718750000000003,-1.0534690326982246
157,0.46640625,-1.576056222370321
158,0.465625,-2.099680025343274
159,0.46484375,-2.6162750989932286
160,0.46406250000000004,-3.1329457740143725
161,0.46328125000000003,-3.640363558199907
162,0.4625,-4.146895790784888
163,0.46171875,-4.642007726285484
164,0.4609375,-5.135278688236066
165,0.46015625000000004,-5.615032113121781
166,0.45937500000000003,-6.09200071887708
167,0.45859375,-6.553437684729834
168,0.4578125,-7.0111633432335205
169,0.45703125,-7.45143884820942
170,0.45625000000000004,-7.88709959504466
171,0.0,-8.303499121216204
172,0.0,-8.714409018778888
173,0.45546875000000003,-8.303499121216204
174,0.4546875,-8.714409018778888
175,0.45390625,-9.104365264957854
176,0.453125,-9.487990963885432
177,0.45234375000000004,-9.849099672516632
178,0.45156250000000003,-10.203076032304578
179,0.45078125,-10.533110809731387
180,0.45,-10.855255481138904
181,0.44921875,-11.152181522955502
182,0.44843750000000004,-11.440508404281074
183,0.44765625000000003,-11.70249503892267
184,0.446875,-11.955226521869905
185,0.44609375,-12.180658497283087
186,0.4453125,-12.396236427817678
187,0.44453125000000004,-12.583723867349308
188,0.44375000000000003,-12.760819151491171
189,0.44296875,-12.909206123017889
190,0.4421875,-13.046726921999438
191,0.44140625,-13.155098564309162
192,0.44062500000000004,-13.252197027963579
193,0.43984375000000003,-13.319885190376638
194,0.4390625,-13.37596268352815
195,0.43828125,-13.40255004467024
196,0.4375,-13.417260838294123
197,0.43671875000000004,-13.402583478692526
