,surface_points,surface_disp_step1
0,0.40390625,2.2324838396681006
1,0.403125,2.9714070296486295
2,0.40234375,3.705531528057276
3,0.40156250000000004,4.434164264453792
4,0.40078125000000003,5.155733382405793
5,0.4,5.8695834021023865
6,0.39921875,6.574148426038274
7,0.3984375,7.2688146062830885
8,0.39765625000000004,7.952031658537568
9,0.39687500000000003,8.623231151328435
10,0.39609375,9.280887971580563
11,0.3953125,9.92448260884699
12,0.39453125,10.552524524106092
13,0.39375000000000004,11.164546330891417
14,0.39296875000000003,11.759101253903642
15,0.3921875,12.335776912250294
16,0.39140625,12.89317921420496
17,0.390625,13.430953326914358
18,0.38984375000000004,13.947766437264088
19,0.38906250000000003,14.443323448102387
20,0.38828125,14.916361042163135
21,0.3875,15.366645677368448
22,0.38671875,15.792991321071542
23,0.38593750000000004,16.195227426132448
24,0.38515625000000003,16.572252556809133
25,0.384375,16.923960212380138
26,0.38359375,17.249340344725695
27,0.3828125,17.548351156154883
28,0.38203125000000004,17.82008021345279
29,0.38125000000000003,18.064550679655664
30,0.38046875,18.280953361908228
31,0.3796875,18.469376241165886
32,0.37890625,18.629118353875395
33,0.37812500000000004,18.760331956479618
34,0.37734375000000003,18.862428636400736
35,0.3765625,18.93562398685782
36,0.37578125,18.97944577400816
37,0.375,18.994171598642506
38,0.37421875000000004,18.97944831713134
39,0.37343750000000003,18.935613826336485
40,0.37265625,18.86243625008996
41,0.371875,18.760311698077842
42,0.37109375,18.62913099118729
43,0.37031250000000004,18.46934600978038
44,0.36953125000000003,18.280970944925066
45,0.36875,18.064510661667423
46,0.36796875,17.820102633762943
47,0.40546875000000004,0.7456721460776997
48,0.40468750000000003,1.4903300824577443
49,0.3671875,17.548301598280798
50,0.36640625000000004,17.249367464092973
51,0.40625,6.475477140701673e-05
52,0.36562500000000003,16.92390142015269
53,0.0,16.572284208024033
54,0.0,16.195159762014686
55,0.36484375,16.572284208024033
56,0.3640625,16.195159762014686
57,0.36328125,15.793027308982092
58,0.36250000000000004,15.366569558519354
59,0.36171875000000003,14.91640114487837
60,0.3609375,14.443239343805557
61,0.36015625,13.947810407521951
62,0.359375,13.430861755684456
63,0.35859375000000004,12.893226780897232
64,0.35781250000000003,12.335678438636267
65,0.35703125,11.75915212374626
66,0.35625,11.164441561995341
67,0.35546875,10.552578383448312
68,0.35468750000000004,9.924372190581737
69,0.35390625000000003,9.280944488338244
70,0.353125,8.623115764434539
71,0.35234375,7.95209048424004
72,0.3515625,7.26869496213208
73,0.35078125000000004,6.574209197977401
74,0.35000000000000003,5.869460238310815
75,0.34921875,5.155795725871703
76,0.3484375,4.434038340335517
77,0.34765625,3.705595058648489
78,0.34687500000000004,2.971279121533003
79,0.34609375000000003,2.232548165661438
80,0.3453125,1.4902009789036053
81,0.34453125,0.7457368708432369
82,0.34375,-6.47482952544243e-05
83,0.34296875000000004,-0.7456721397589006
84,0.34218750000000003,-1.4903300762919678
85,0.34140625,-2.2324838336511013
86,0.340625,-2.9714070237763393
87,0.33984375,-3.7055315223257734
88,0.33906250000000004,-4.434164258859242
89,0.33828125000000003,-5.155733376944447
90,0.3375,-5.8695833967706506
91,0.33671875,-6.574148420832654
92,0.3359375,-7.268814601200271
93,0.33515625000000004,-7.9520316535742
94,0.33437500000000003,-8.623231146481313
95,0.33359375,-9.280887966846754
96,0.3328125,-9.924482604223476
97,0.33203125,-10.55252451958989
98,0.33125000000000004,-11.164546326479755
99,0.33046875000000003,-11.759101249593726
100,0.3296875,-12.335776908039495
101,0.32890625,-12.893179210090691
102,0.328125,-13.430953322894045
103,0.32734375000000004,-13.947766433335383
104,0.32656250000000003,-14.443323444263067
105,0.32578125,-14.91636103841086
106,0.325,-15.366645673701017
107,0.32421875,-15.792991317486695
108,0.36562500000000003,16.92390142015269
109,0.32343750000000004,-16.195227422628154
110,0.32265625000000003,-16.572252553383525
111,0.321875,-16.92396020903125
112,0.0,-17.249340341451482
113,0.0,-17.54835115295342
114,0.49921875000000004,18.979447175777064
115,0.49843750000000003,18.93561331274585
116,0.5,18.994166187181133
117,0.49765625,18.862435877181404
118,0.496875,18.76031149534765
119,0.49609375,18.629130837428594
120,0.49531250000000004,18.469345910719923
121,0.49453125000000003,18.28097088639908
122,0.49375,18.064510635270175
123,0.49296875,17.820102632279898
124,0.4921875,17.548301616296182
125,0.49140625000000004,17.249367497575594
126,0.49062500000000003,16.923901465559734
127,0.48984375,16.57228426290645
128,0.4890625,16.195159824067098
129,0.48828125,15.793027376647396
130,0.48750000000000004,15.366569630279905
131,0.48671875000000003,14.916401219718134
132,0.4859375,14.44323942071447
133,0.48515625,13.947810485828441
134,0.484375,13.430861834711415
135,0.48359375000000004,12.893226860198629
136,0.48281250000000003,12.3356785177575
137,0.48203125,11.759152202393102
138,0.48125,11.164441639864394
139,0.48046875,10.55257846034897
140,0.47968750000000004,9.924372266314759
141,0.47890625000000003,9.280944562784564
142,0.478125,8.623115837467221
143,0.47734375,7.952090555790018
144,0.4765625,7.268695032123135
145,0.47578125000000004,6.57420926637538
146,0.47500000000000003,5.86946030507514
147,0.47421875,5.155795790992501
148,0.4734375,4.434038403797248
149,0.47265625,3.705595120458308
150,0.47187500000000004,2.971279181692846
151,0.47109375000000003,2.232548224189993
152,0.4703125,1.4902010358149278
153,0.46953125,0.7457369261637977
154,0.46875,-6.469454319127011e-05
155,0.46796875000000004,-0.7456720875438624
156,0.46718750000000003,-1.4903300255862797
157,0.46640625,-2.2324837844202796
158,0.465625,-2.971406975989345
159,0.46484375,-3.7055314759465587
160,0.46406250000000004,-4.4341642138548325
161,0.46328125000000003,-5.155733333278266
162,0.4625,-5.869583354408941
163,0.46171875,-6.57414837973899
164,0.4609375,-7.268814561340812
165,0.46015625000000004,-7.952031614913268
166,0.45937500000000003,-8.62323110898558
167,0.45859375,-9.280887930481558
168,0.4578125,-9.924482568956293
169,0.45703125,-10.552524485387432
170,0.45625000000000004,-11.164546293310792
171,0.0,-11.759101217426416
172,0.0,-12.33577687684382
173,0.45546875000000003,-11.759101217426416
174,0.4546875,-12.33577687684382
175,0.45390625,-12.893179179836313
176,0.453125,-13.43095329355237
177,0.45234375000000004,-13.947766404877404
178,0.45156250000000003,-14.443323416661553
179,0.45078125,-14.916361011638738
180,0.45,-15.366645647732666
181,0.44921875,-15.792991292296223
182,0.44843750000000004,-16.195227398191196
183,0.44765625000000003,-16.572252529675765
184,0.446875,-16.9239601860297
185,0.44609375,-17.249340319133637
186,0.4453125,-17.548351131297903
187,0.44453125000000004,-17.820080189307998
188,0.44375000000000003,-18.064550656201174
189,0.44296875,-18.28095333912203
190,0.4421875,-18.46937621902734
191,0.44140625,-18.629118332364214
192,0.44062500000000004,-18.760331935576367
193,0.43984375000000003,-18.862428616086728
194,0.4390625,-18.935623967114804
195,0.43828125,-18.979445754818162
