, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
142,0.478125,20.23326984678191,31.455927531424578,42.329759862774914,52.90220495427842,63.19516788339812,73.22103825196348,82.98859086297607,92.50516126616017,101.77744961960155,110.81181941258478,119.61441011692679,128.19118125189593,136.54793112447655,144.69030617708023,152.6238068115672,160.35379185282375,167.88548245049313,175.22396571479933,182.37419819719963,189.34100925828758,196.1291043401312,202.7430681508688,209.1873677658686,215.46635564841478,221.58427259233437,227.54525058873543,233.35331561889933,239.0123903752807,244.52629691249822,249.8987592301507,255.13340578922785,260.2337719638465,265.20330242997983,270.0453534928236,274.7631953543703,279.3600143227499,283.83891496483085,288.2029222035463,292.4549833613731,296.597970151347,300.63468061696517,304.5678410222941,308.40010769356036,312.13406881347476,315.77224616950326,319.31709685727003,322.77101494024487,326.1363330668381,329.41532404599883,332.61020238238046,335.72312577211267,338.75619656019313,341.7114631604835,344.59092143926756,347.3965160633114,350.13014181333426,352.79364486377943,355.3888240297474,357.9174319819396,360.38117643042744,362.7817212780522,365.12068774423204,367.39965545993664,369.6201635345698,371.7837115954802,373.89176080080296,375.94573482631733,377.94702082698507,379.89697037382217,381.796900366735,383.6480939239358,385.4518012485454,387.2092404729584,388.9215984815507,390.59003171227874,392.2156669377167,393.7996020260543,395.3429066825748,396.84662317210905,398.31176702295744
143,0.47734375,18.65897396098202,29.00857210465168,39.03653354819302,48.786596113888876,58.27895368937047,67.52502661033299,76.53290273129795,85.30934340278128,93.86052459542675,102.19231224922045,110.31036606666767,118.22018008095803,125.92709988695759,133.43633122246413,140.75294530859486,147.881882941939,154.82795807333062,161.5958611450108,168.19016228747114,174.61531441449245,180.8756562317722,186.97541516601427,192.9187102181896,198.7095547434981,204.35185916009902,209.84943358848653,215.20599042329388,220.42514683924534,225.51042723292844,230.46526560202233,235.2930078635692,239.99691411284826,244.5801608243572,249.0458429963922,253.3969762406511,257.63649881827916,261.7672736237169,265.7920901176884,269.71366621063265,273.534650097844,277.25762204755824,280.88509614319065,284.41952198089785,287.86328632361165,291.21871471265376,294.4880730380251,297.6735690684238,300.77735394202557,303.8015236190328,306.74812029697097,309.6191337896865,312.4165028709804,315.1421165837801,317.797815515734,320.385393042091,322.90659653670275,325.36312855196616,327.75664796850197,330.08877111534696,332.3610728614133,334.57508767895484,336.73231067975604,338.83419862474415,340.8821709077046,342.8776105137665,344.8218649533026,346.71624717187564,348.5620364368444,350.3604792012295,352.11278994542204,353.82015199729943,355.4837183313099,357.1046123470568,358.6839286279141,360.2227336801834,361.7220666532912,363.18294004151227,364.60634036769545,365.9932288494505,367.344542048247
144,0.4765625,17.055230927433843,26.515124041455827,35.68097336062723,44.59276735818373,53.2689715753756,61.72003043258033,69.95334116090474,77.97508768071012,85.7909182308732,93.40619719195061,100.82610005809462,108.05565059145161,115.0997366269323,121.96311795781206,128.65043124974022,135.1661938069906,141.5148068643713,147.7005586544307,153.72762734343283,159.60008387195535,165.32189471466705,170.8969245659308,176.32893895490346,181.62160679266054,186.77850285340548,191.80311019161263,196.69882249684164,201.4689463878814,206.11670364782228,210.64523340161145,215.0575942375881,219.35676627446534,223.54565317516727,227.62708410891335,231.6038156628755,235.47853370472612,239.25385519733837,242.9323299668755,246.51644242547488,250.00861324969432,253.41120101586117,256.72650379343577,259.9567606974685,263.1041534012052,266.170807609863,269.15879449657893,272.0701321015018,274.9067866949752,277.670674105735,280.3636610150209,282.9875662174754,285.54416184968665,288.03517458720603,290.46228681084625,292.82713774305364,295.1313245551211,297.37640344599055,299.5638906933737,301.6952636779041,303.7719618810093,305.7953878571816,307.7669081813018,309.68785437165707,311.5595237892777,313.38318051419935,315.1600561992438,316.89135090189427,318.5782338948291,320.2218444556596,321.82329263640764,323.38366001324056,324.9040004169729,326.3853406448261,327.82868115392756,329.23499673701934,330.60523718083095,331.9403279075613,333.2411705999052,334.50864381004305,335.7436035530101
145,0.47578125000000004,15.425895540230288,23.982209830953394,32.272622679627055,40.33329257168678,48.180913763771144,55.82492730241841,63.27201926930557,70.52777915379406,77.59731254462261,84.4854687575657,91.19692663616944,97.73622808475452,104.10779230939816,110.31592290897105,116.3648122875994,122.25854503571829,128.00110088710267,133.59635747645737,139.0480929812362,144.35998867947876,149.5356314363537,154.57851612506082,159.49204798513753,164.27954492024338,168.94423973711918,173.4892823272612,177.91774179277667,182.2326085178357,186.43679618709496,190.5331437524437,194.5244173493775,198.41331216428839,202.20245425391016,205.8944023181531,209.49164942749925,212.99662470613464,216.41169497193795,219.73916633443193,222.98128575177435,226.14024254783166,229.2181698903605,232.21714623128977,235.13919671007488,237.98629452107016,240.76036224583805,243.4632731512965,246.09685245457771,248.66287855545139,251.1630842371439,253.59915783636345,255.9727443833182,258.2854467125006,260.5388265449837,262.73440554296,264.87366633723616,266.9580535283752,268.9889746621633,270.9678011800568,272.89586934525533,274.77448114502005,276.60490516985186,278.3883774701196,280.1261023907167,281.81925338431074,283.4689738037347,285.0763776740534,286.6425504448282,288.1685497230871,289.6554059874935,291.1041232841994,292.51567990484756,293.89102904718686,295.2310994587402,296.536796063964,297.8090005753215,299.04857208868225,300.2563476634488,301.43314288780493,302.5797524294632,303.6969505722888
146,0.47500000000000003,13.77204084216147,21.410846004479733,28.812201809897267,36.00840054918748,43.01435438116907,49.83849815142504,56.48680591275847,62.96427183022113,69.27545740018755,75.42469482127265,81.41616370129721,87.25392107209578,92.94191416135192,98.48398676746997,103.8838832332757,109.14525149172005,114.27164572767227,119.26652885759773,124.13327490275485,128.87517128497512,133.49542105686464,137.99714507185706,142.38338409713043,146.65710087146678,150.82118210974664,154.87844045559402,158.83161638359434,162.6833800524392,166.4363331102996,170.09301045369492,173.6558819410727,177.1273540622931,180.50977156515737,183.80541904011383,187.01652246421116,190.1452507053716,193.19371698800146,196.16398032094267,199.05804688874198,201.87787140717862,204.6253584439787,207.30236370561022,209.9106952910352,212.45211491327,214.92833908958045,217.3410403011229,219.69184812281418,221.98235032419842,224.21409394205577,226.38858632547985,228.50729615413087,230.57165443035572,232.5830554458459,234.54285772348564,236.45238493502998,238.31292679523364,240.1257399330339,241.89204874037824,243.61304619927074,245.2898946875949,246.92372676426092,248.5156459342056,250.0667273937632,251.5780187569106,253.05054076288,254.48528796561314,255.88322940552783,257.2453092640472,258.5724475013369,259.8655404776789,261.1254615589025,262.35306170628434,263.5491700513104,264.7145944556946,265.8501220570286,266.9565198004318,268.03453495656254,269.0848956263399,270.1083112327142,271.1054729998244
147,0.47421875,12.097711348242735,18.807989269097035,25.30974037859769,31.63132089622411,37.785822521957364,43.78064880596524,49.62104283513961,55.311387776601904,60.85568735950716,66.25774437774668,71.52122796925302,76.6496999070987,81.64662576266785,86.51538046275616,91.25925174690339,95.88144281650175,100.38507465185481,104.77318817319298,109.04874631118142,113.21463601178475,117.27367018539572,121.22858960462419,125.0820647531096,128.8366976269616,132.495023490144,136.05951258499678,139.53257179903662,142.91654628913707,146.2137210641603,149.42632252709421,152.55651997771406,155.60642707677601,158.57810327270917,161.47355519177412,164.29473799260143,167.04355668603228,169.7218674211376,172.3314787382805,174.8741527900669,177.35160653100027,179.7655128766439,182.11750183306808,184.409161597344,186.642039629825,188.81764369893526,190.93744289917285,193.00286864301,195.01531562736133,196.97614277526992,198.886674153447,200.74819986628228,202.56197692693024,204.32923010605862,206.05115275882974,207.7289076306752,209.36362764240624,210.95641665519034,212.50835021590757,214.02047628339372,215.49381593605554,216.92936406134024,218.32809002752066,219.69093833825195,221.01882927034006,222.31265949515358,223.5733026840977,224.80161009855837,225.99841116471634,227.16451403361825,228.3007061268827,229.40775466840887,230.48640720244978,231.5373920983951,232.5614190426088,233.5591795176509,234.53134726920797,235.47857876104635,236.40151361829854,237.30077505937638,238.17697031680925
148,0.4734375,10.403941549974103,16.174562992699762,21.765793472568998,27.2020300051558,32.49453942840422,37.64969500944886,42.6720107907398,47.56526039130269,52.33289044183836,56.97817424954489,61.50426976720845,65.91424228337013,70.21107408248314,74.3976692697533,78.47685678003184,82.45139268419464,86.32396220440799,90.09718159099005,93.77359991819807,97.35570082103621,100.84590418213111,104.2465677728557,107.55998885103641,110.78840571686041,113.93399922829649,116.99889427720369,119.98516122722529,122.89481731450853,125.72982801224848,128.4921083600265,131.18352425887036,133.80589373294745,136.3609881587572,138.8505334626882,141.27621128774902,143.63966013029147,145.94247644749623,148.18621573638288,150.3723935850851,152.50248669710473,154.57793388924694,156.6001370639142,158.57046215642345,160.49024005798995,162.36076751500397,164.18330800521426,165.95909259141075,167.68932075318733,169.375161197349,171.01775264751234,172.61820461343436,174.17759814059312,175.696986540527,177.1773961024248,178.61982678645322,180.02525289928752,181.39462375230522,182.72886430288605,184.02887577925424,185.29553628928392,186.52970141368235,187.7322047839488,188.90385864550325,190.0454544063635,191.15776317174323,192.24153626493182,193.29750573480803,194.32638485033112,195.32886858234428,196.30563407301452,197.25734109322704,198.18463248824543,199.08813461193455,199.96845774984388,200.82619653143468,201.66193033173116,202.476223662665,203.2696265543815,204.04267492675913,204.7958909514013
149,0.47265625,8.694940747542258,13.517811209949311,18.190815130709368,22.73433163779367,27.15776915981349,31.46644810518833,35.66413624062067,39.75398338727792,43.73886673037783,47.62151909640699,51.40457729619576,55.09060101201944,58.68208081413511,62.18144214968342,65.59104782357585,68.91319989932579,72.15014136184946,75.30405766858453,78.37707823592021,81.37127787873055,84.28867821007044,87.1312490041519,89.90090952426313,92.59952981675974,95.22893197205026,97.79089135342053,100.2871377945025,102.71935676616954,105.08919051361819,107.39823916438921,109.64806180805236,111.84017754827613,113.97606652797056,116.05717092819901,118.08489594150795,120.06061072033994,121.98564930115343,123.8613115048711,125.68886381426279,127.46954022884644,129.2045430978845,130.89504393203296,132.54218419418964,134.1470760700739,135.7108032190529,137.23442150572387,138.71895971274122,140.16542023537016,141.57477975823465,142.94798991471444,144.2859779294354,145.58964724428793,146.85987812839406,148.09752827243278,149.3034333677276,150.47840767048376,151.62324455155857,152.7387170321315,153.82557830564033,154.8845622463304,155.91638390476422,156.92173999062257,157.90130934312498,158.85575338938546,159.78571659101385,160.6918268792635,161.57469607901857,162.4349203219086,163.27308044882687,164.0897424021271,164.88545760775858,165.66076334760453,166.41618312226746,167.1522270045516,167.86939198387964,168.56816230187508,169.24900977933726,169.91239413483234,170.5587632951096,171.18855369755948
150,0.47187500000000004,6.971698503168245,10.838558432417969,14.585191799680489,18.227949929584195,21.774384875364596,25.22876903236507,28.594128602077305,31.872993391851292,35.06767391705578,38.18036441240989,41.2131817058012,44.1681804439187,47.04735958117444,49.85266562476572,52.585994660209494,55.24919390417744,57.84406306080969,60.37235558418864,62.83577988564456,65.23600050088355,67.57463922313687,69.85327620523775,72.07345103226835,74.23666376592193,76.3443759615074,78.39801165842084,80.3989583448501,82.34856789743398,84.24815749656372,86.09901051799517,87.90237740140473,89.65947649651267,91.37149488736105,93.0395891953386,94.66488636149585,96.24848440871033,97.79145318421894,99.29483508303412,100.7596457527442,102.18687478017803,103.5774863604087,104.93241994855242,106.25259089480942,107.5388910631814,108.79218943428529,110.01333269267694,111.20314579908371,112.36243254793476,113.49197611057045,114.59253956449743,115.66486640905048,116.7096810678118,117.72768937812877,118.71957906805956,119.6860202210743,120.62766572882387,121.54515173228552,122.43909805158133,123.31010860476498,124.15877181585515,124.98566101239761,125.79133481282076,126.57633750384929,127.34119940823055,128.08643724302286,128.81255446868818,129.52004162922512,130.20937668357274,130.88102532850945,131.53544131326544,132.17306674605967,132.79433239277319,133.39965796795536,133.9894524183635,134.56411419922682,135.12403154342076,135.6695827237334,136.2011363084046,136.7190514101045,137.22367792852646
151,0.47109375000000003,5.238562950493749,8.144291360527536,10.959737477569455,13.6971776939472,16.36227916077769,18.95824634261114,21.48734845639148,23.95148255760197,26.352381548683738,28.691691439898342,30.971000458121825,33.19185041350313,35.355741519941674,37.46413479119802,39.518453530040524,41.52008446908,43.470378769060915,45.37065295051986,47.222189786974,49.0262391702471,50.78401895210411,52.49671576401066,54.16548581597267,55.791455675099336,57.37572302441662,58.91935740241732,60.42340092381582,61.88886898196397,63.31675093337244,64.7080107647844,66.06358774322688,67.38439704947028,68.67133039530154,69.92525662503076,71.14702230161133,72.33745227777764,73.49735025256845,74.6274993136095,75.72866246551914,76.80158314478498,77.84698572145855,78.86557598800222,79.85804163561622,80.82505271836533,81.76726210541439,82.68530592167858,83.57980397718306,84.45136018541984,85.30056297098486,86.12798566676717,86.93418690095822,87.7197109741425,88.4850882267229,89.23083539692585,89.95745596963084,90.66544051625658,91.35526702593496,92.02740122819279,92.68229690736275,93.3203962089311,93.94212993803276,94.54791785029173,95.13816893520475,95.7132816922585,96.27364439996711,96.81963537801059,97.35162324265156,97.86996715560235,98.37501706651067,98.86711394922696,99.34659003201207,99.81376902184324,100.26896632296636,100.71248924984394,101.14463723464273,101.56570202939929,101.97596790300125,102.37571183311795,102.76520369320657,103.14470643472505
152,0.4703125,3.496472621477652,5.43573056613273,7.314667588273459,9.141488510192236,10.919984039461072,12.652299358858464,14.339954171343075,15.984218875449017,17.586253626080193,19.147160057252684,20.668000820969926,22.149807254451034,23.593582657810394,25.000303939334895,26.370922645171916,27.706365749046423,29.00753634126065,30.275314268996762,31.51055674769746,32.71409895131818,33.88675458476428,35.02931644012588,36.14255693765164,37.22722865212694,38.2840648251919,39.31377986406916,40.31706982713149,41.29461289670724,42.24706983949598,43.17508445495764,44.07928401200919,44.960279674361324,45.81866691480017,46.65502591872888,47.46992197724394,48.26390587004305,49.03751423842674,49.79126994866014,50.52568244595316,51.24124809930255,51.938450537439394,52.61776097611386,53.27963853694537,53.92453055805865,54.55287289671764,55.16509022416925,55.761596312896856,56.34279431648163,56.90907704226436,57.460827216992655,57.99841774563622,58.522211963547406,59.03256388213939,59.52981842824669,60.01431167733503,60.486371080716694,60.94631568692843,61.39445635741861,61.83109597669564,62.25652965707473,62.67104493816742,63.07492198124519,63.46843375861162,63.85184623811067,64.22541856289642,64.58940322658628,64.94404624391615,65.28958731701363,65.62625999740209,65.95429184384511,66.27390457613714,66.58531422494785,66.88873127781764,67.18436082140582,67.47240268008753,67.75305155099181,68.02649713557368,68.29292426780958,68.55251303910029,68.80543891997019
153,0.46953125,1.749887675540058,2.7205592574485027,3.661089417227273,4.575576123481272,5.465910309924907,6.3331607406126,7.178084092215221,8.001312958516165,8.803425275221949,9.584970088130076,10.346477248176946,11.088461187574387,11.811422514508045,12.51584880168437,13.2022150745556,13.87098418512426,14.52260713957013,15.15752340470443,15.776161202409908,16.378937795424726,16.96625976572634,17.53852328602067,18.09611438457667,18.63940920356129,19.1687742510025,19.684566646505484,20.18713436084973,20.676816449594707,21.15394328082075,21.61883675714248,22.071810532118988,22.513170221197658,22.94321360731205,23.362230841274727,23.770504637074378,24.16831046221662,24.555916723220164,24.933584946390052,25.30156995398843,25.660120035912225,26.00947711699332,26.349876920029132,26.681549124651703,27.004717522140147,27.319600166276615,27.626409520348755,27.92535260039373,28.216631114779688,28.5004416002185,28.776975554298392,29.046419564626014,29.30895543466453,29.564760306351836,29.814006779578275,30.05686302860766,30.293492915516556,30.524056100730455,30.748708150727257,30.967600642984912,31.180881268238757,31.38869393012171,31.59117884225078,31.78847262282695,31.980708386811468,32.16801583574051,32.35052134523862,32.52834805028968,32.70161592832278,32.87044188016933,33.034939808945474,33.195220696911726,33.35139268036504,33.5035611226094,33.651828685056905,33.79629539650699,33.93705872064898,34.07421362183447,34.207852629165124,34.33806589893518,34.46494127547596
154,0.46875,-0.0003101719863246192,-0.0006103759588106842,-0.0009539626064746682,-0.0013331974701939705,-0.0017420896523456606,-0.002175894742623004,-0.0026307778279108913,-0.0031035816581663953,-0.003591664573992894,-0.0040927852415472595,-0.004605019183586608,-0.005126697226850895,-0.005656359272404319,-0.006192718946959074,-0.006734636109682869,-0.007281095121804971,-0.007831187408913766,-0.008384097277150235,-0.008939090226783354,-0.009495503214987948,-0.01005273645998325,-0.010610246477509938,-0.011167540115562946,-0.011724169405395503,-0.012279727088714193,-0.012833842708366629,-0.013386179171428201,-0.013936429712616518,-0.014484315202861647,-0.01502958174777205,-0.015571998542826775,-0.01611135594516665,-0.016647463742744114,-0.017180149583707987,-0.01770925756256975,-0.018234646930152636,-0.0187561909226674,-0.019273775694457183,-0.019787299340248855,-0.020296671002085022,-0.02080181004908867,-0.02130264532449094,-0.02179911445231717,-0.022291163197912335,-0.022778744879307602,-0.02326181982177181,-0.023740354853991695,-0.024214322841504755,-0.024683702253148455,-0.025148476759782813,-0.025608634861282953,-0.02606416953923134,-0.0265150779331144,-0.026961361040750368,-0.027403023437254214,-0.027840073014166224,-0.028272520734383404,-0.028700380405607313,-0.029123668466140902,-0.029542403787221696,-0.02995660748595082,-0.030366302751729298,-0.03077151468325946,-0.031172270135964415,-0.0315685975791548,-0.03196052696222283,-0.03234808958925835,-0.032731318001746376,-0.03311024586817443,-0.03348490788053422,-0.03385533965856554,-0.034221577657711215,-0.03458365908479615,-0.03494162181825367,-0.03529550433280042,-0.035645345629674384,-0.03599118517114162,-0.03633306281785016,-0.03667101877246793,-0.0370050935241984
155,0.46796875000000004,-1.7495762342594923,-2.7199459875933294,-3.6601304585165657,-4.574235367526673,-5.464157656586011,-6.330970851460754,-7.175435480955563,-7.99818731317735,-8.799806942359538,-9.58084567225816,-10.341835294623214,-11.083291926865048,-11.805717652966932,-12.509601347363382,-13.195419190646854,-13.863635065097979,-14.51470089974273,-15.14905699099189,-15.76713230876461,-16.36934479200862,-16.95610163528329,-17.52779956721469,-18.08482512129881,-18.627554899387242,-19.15635582812822,-19.67158540859898,-20.17359195934379,-20.662714853018528,-21.13928474683442,-21.603623806973676,-22.05604592715478,-22.496856941504706,-22.926354831904117,-23.344829929943646,-23.752565113654086,-24.149835999135636,-24.53691112723302,-24.91405214538578,-25.281513984778787,-25.63954503292181,-25.988387301775404,-26.328276591541744,-26.65944265023301,-26.982109329127642,-27.296494734223867,-27.602811373791692,-27.901266302127326,-28.19206125960787,-28.475392809141457,-28.751452469108255,-29.020426842881896,-29.282497745019654,-29.53784232420748,-29.786633183046277,-30.029038494757142,-30.265222116888378,-30.49534370209865,-30.719558806095755,-30.93801899279927,-31.15087193680416,-31.358261523209684,-31.560327944885493,-31.75720779723864,-31.949034170546657,-32.13593673991922,-32.318041852949555,-32.49547261511482,-32.66834897298367,-32.83678779528693,-33.00090295190647,-33.16080539083728,-33.31660321317143,-33.46840174615867,-33.61630361439079,-33.76040880915789,-33.90081475602509,-34.03761638067438,-34.170906173054924,-34.30077424988922,-34.42730841557189
156,0.46718750000000003,-3.4970910486429543,-5.436947544533584,-7.3165696140415095,-9.144146658267527,-10.923457439964128,-12.6566376823797,-14.34519944232991,-15.990406823354128,-17.593414713364076,-19.155320277566574,-20.67718233091538,-22.160028882613645,-23.604860321619217,-25.01265099144236,-26.38435016501684,-27.720882791090155,-29.02315014845528,-30.29203045797315,-31.52837947065252,-32.73303103848752,-33.90679767055393,-35.05047107535962,-36.16482268992472,-37.25060419589349,-38.30854802293429,-39.33936783967289,-40.343759032407334,-41.32239917185909,-42.27594846822221,-43.205050214764434,-44.110331220247296,-44.99240223041841,-45.85185833884204,-46.68927938730925,-47.50523035609517,-48.300261744294794,-49.07490994048997,-49.829697583983176,-50.565133916828344,-51.2817151268922,-51.97992468216635,-52.660233656550815,-53.323101047321835,-53.96897408449278,-54.5982885322746,-55.21146898283202,-55.80892914253241,-56.39107211087694,-56.95829065229799,-57.51096746100627,-58.04947541906231,-58.57417784784469,-59.08542875308247,-59.58357306361844,-60.06894686405882,-60.54187762146826,-61.00268440625917,-61.451678107427384,-61.889161642273194,-62.315430160754254,-62.7307712446019,-63.13546510133897,-63.52978475332676,-63.91399622196922,-64.28835870719782,-64.65312476235799,-65.00854046461444,-65.35484558099031,-65.69227373015121,-66.02105254004337,-66.34140380149319,-66.65354361786835,-66.95768255090502,-67.25402576279701,-67.54277315464253,-67.82411950134323,-68.09825458304553,-68.3653633132114,-68.62562586340877,-68.87921778490012
157,0.46640625,-5.238253420372065,-8.143681851008898,-10.958784395288276,-13.695845149719528,-16.360537236704168,-18.956069853225696,-21.484716044691417,-23.94837602141689,-26.34878532805906,-28.687592218996524,-30.966386850032528,-33.186712706203735,-35.35007146818689,-37.457925443523,-39.51169908307611,-41.51278014345963,-43.46252070265028,-45.36223810574432,-47.21321586975739,-49.01670455862675,-50.77392263299449,-52.48605727688998,-54.15426520250128,-55.77967343385698,-57.36338007009027,-58.90645502888082,-60.4099407706294,-61.874853003893826,-63.30218137259653,-64.69289012548562,-66.04791876832815,-67.368182699286,-68.65457382792563,-69.90796117827858,-71.12919147638587,-72.31908972271596,-73.47845974986016,-74.6080847658854,-75.70872788371375,-76.78113263689517,-77.82602348212313,-78.84410628883678,-79.83606881624327,-80.80258117808401,-81.74429629546418,-82.66185033804932,-83.55586315393198,-84.42693868845902,-85.27566539230351,-86.10261661905956,-86.90835101262884,-87.69341288466106,-88.45833258230412,-89.20362684651596,-89.92979916117662,-90.63734009324033,-91.32672762415513,-91.9984274727783,-92.65289341000117,-93.29056756530166,-93.91188072542697,-94.51725262541271,-95.10709223213227,-95.68179802057035,-96.24175824300596,-96.78735119128864,-97.31894545238323,-97.83690015735844,-98.34156522398497,-98.833281593109,-99.31238145896137,-99.77918849355522,-100.2340180653275,-100.6771774521698,-101.10896604899257,-101.52967556996434,-101.93959024556199,-102.33898701456367,-102.72813571111821,-103.10729924701174
158,0.465625,-6.972311191767369,-10.839764113614708,-14.58707616362247,-18.230583388112326,-21.77782600619867,-25.233067041384874,-28.599325119922632,-31.879123812562295,-35.07476841655886,-38.18844873931147,-41.22227780729835,-44.17830697012001,-47.058532298099585,-49.864897757517966,-52.5992971818385,-55.26357578161628,-57.8595314663656,-60.38891607901548,-62.85343658013003,-65.25475619580136,-67.59449553460952,-69.87423367594302,-72.09550923086266,-74.25982137629195,-76.36863086318661,-78.42336099928335,-80.4253986070154,-82.37609495717341,-84.27676667888994,-86.12869664650813,-87.9331348439007,-89.69129920678412,-91.40437644357766,-93.07352283532572,-94.69986501522008,-96.28450072821661,-97.82849957125507,-99.3329037145665,-100.79872860454262,-102.22696364863606,-103.618572882744,-104.97449562151947,-106.29564709204304,-107.58291905127672,-108.83718038771507,-110.0592777076317,-111.25003590631634,-112.41025872468366,-113.5407292916262,-114.64221065247688,-115.71544628393399,-116.7611605957945,-117.78005941983206,-118.77283048615104,-119.7401438873325,-120.68265253068766,-121.60099257891954,-122.49578387949396,-123.36763038300275,-124.21712055080742,-125.04482775223121,-125.85131065157212,-126.63711358519426,-127.4027669289532,-128.14878745620192,-128.87567868661938,-129.58393122609567,-130.2740230979043,-130.9464200653829,-131.6015759463414,-132.23993291940963,-132.86192182252915,-133.46796244379271,-134.0584638048265,-134.63382443690517,-135.19443264998827,-135.74066679485787,-136.27289551853312,-136.79147801313817,-137.29676425838525
159,0.46484375,-8.694635028032446,-13.517209198084638,-18.189873765334458,-22.733015466805423,-27.15604862869298,-31.46429833347189,-35.66153612911165,-39.75091495274825,-43.73531459929233,-47.61747011174862,-51.40002020617388,-55.08552621917187,-58.676480169790985,-62.17530878310496,-65.58437599807412,-68.90598488970127,-72.14237934894058,-75.2957456477397,-78.36821393693747,-81.36185969535364,-84.27870513753277,-87.12072058355757,-89.88982579282651,-92.58789126310043,-95.21673949588373,-97.77814622909204,-100.27384163789905,-102.70551150461426,-105.07479835841755,-107.38330258573833,-109.63258351205577,-111.82416045586089,-113.9595137555148,-116.04008576969503,-118.0672818521318,-120.04247130128576,-121.96698828562512,-123.84213274513101,-125.66917126964215,-127.44933795464108,-129.183835235061,-130.87383469768113,-132.52047787266156,-134.12487700475444,-135.68811580471743,-137.21125018143482,-138.69530895524613,-140.14129455296393,-141.5501836850513,-142.92292800541955,-144.2604547542914,-145.5636673845645,-146.8334461720996,-148.07064881034887,-149.27611098972218,-150.45064696208752,-151.5950500907833,-152.71009338652004,-153.79653002952716,-154.85509387830476,-155.8864999653186,-156.89144497997765,-157.8706077392184,-158.8246496460146,-159.75421513612298,-160.65993211336632,-161.54241237374805,-162.40225201868577,-163.24003185764184,-164.0563178004239,-164.85166123942113,-165.6265994220325,-166.38165581354065,-167.11734045067618,-167.83415028610986,-168.5325695241078,-169.21306994757504,-169.87611123670746,-170.52214127947096,-171.1515964741125
160,0.46406250000000004,-10.404544713748411,-16.175749922913116,-21.7676485216285,-27.204622484321494,-32.497926998551094,-37.65392610515871,-42.6771263890377,-47.57129532953669,-52.339874420369725,-56.986132610277174,-61.51322410979017,-65.92421096169312,-70.2220726112757,-74.40971066242895,-78.48995183307039,-82.46555021926311,-86.33918927656929,-90.11348366932788,-93.79098104371423,-97.37416374561153,-100.86545049154742,-104.26719799627546,-107.58170255888116,-110.8112016086758,-113.95787521191885,-117.02384754032376,-120.01118830226824,-122.92191413760848,-125.75798997698874,-128.52133036650937,-131.2138007586165,-133.83721877004436,-136.39335540764253,-138.883936262878,-141.31064267581706,-143.67511286933913,-145.97894305434588,-148.22368850669528,-150.4108646165758,-152.54194791102333,-154.6183770502613,-156.64155379853077,-158.61284397005886,-160.53357835079922,-162.405053596564,-164.22853310814665,-166.00524788402493,-167.73639735121628,-169.42315017484188,-171.06664504694675,-172.6679914551036,-174.22827043131764,-175.74853528173642,-177.22981229765736,-178.67310144830867,-180.07937705587295,-181.44958845320426,-182.78466062468718,-184.0854948306632,-185.35296921585163,-186.58793940216836,-187.7912390663485,-188.96368050275697,-190.1060551717698,-191.21913423409393,-192.303669071387,-193.36039179352744,-194.3900157328776,-195.3932359258719,-196.37072958225627,-197.32315654229598,-198.25115972225666,-199.15536554846398,-200.03638438023094,-200.8948109219397,-201.73122462455603,-202.54619007684744,-203.34025738656672,-204.1139625518629,-204.86782782316396
