0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -2.744782359429930874e-01
2.000000000000000000e+03 -6.626212694717610319e-01
2.999999999999999545e+03 -1.141125820859847817e+00
4.000000000000000000e+03 -1.693059738442823647e+00
5.000000000000000000e+03 -2.305101139031185742e+00
6.000000000000000000e+03 -2.966568356691682951e+00
7.000000000000000909e+03 -3.668866295758737017e+00
8.000000000000000909e+03 -4.405017698449958274e+00
9.000000000000001819e+03 -5.169335391830754745e+00
1.000000000000000182e+04 -5.957153409200980576e+00
1.100000000000000000e+04 -6.764635875853797664e+00
1.200000000000000000e+04 -7.588614788069757644e+00
1.300000000000000182e+04 -8.426466632486391717e+00
1.400000000000000182e+04 -9.276009176079167418e+00
1.500000000000000182e+04 -1.013541701451350185e+01
1.600000000000000182e+04 -1.100316890084743804e+01
1.700000000000000364e+04 -1.187799348134631572e+01
1.800000000000000364e+04 -1.275882321005350128e+01
1.900000000000000364e+04 -1.364476105006859363e+01
2.000000000000000364e+04 -1.453505338711378769e+01
2.100000000000000000e+04 -1.542906233760742474e+01
2.200000000000000000e+04 -1.632624944565938563e+01
2.300000000000000000e+04 -1.722616110330092454e+01
2.400000000000000000e+04 -1.812841097062692342e+01
2.500000000000000000e+04 -1.903267187314096276e+01
2.600000000000000364e+04 -1.993866723646484118e+01
2.700000000000000364e+04 -2.084615742677608807e+01
2.800000000000000364e+04 -2.175494704900465237e+01
2.900000000000000364e+04 -2.266486438114558766e+01
3.000000000000000364e+04 -2.357576395351853193e+01
3.100000000000000364e+04 -2.448752201997331213e+01
3.200000000000000364e+04 -2.540002876021645406e+01
3.300000000000000728e+04 -2.631319619796444798e+01
3.400000000000000728e+04 -2.722694694054571585e+01
3.500000000000000728e+04 -2.814121360686658591e+01
3.600000000000000728e+04 -2.905593438452318367e+01
3.700000000000000728e+04 -2.997106598955602763e+01
3.800000000000000728e+04 -3.088656278597644800e+01
3.900000000000000728e+04 -3.180239013429220307e+01
4.000000000000000728e+04 -3.271851433272112786e+01
4.100000000000000728e+04 -3.363490802321822315e+01
4.200000000000000000e+04 -3.455154876104025874e+01
4.300000000000000000e+04 -3.546841406218575798e+01
4.399999999999999272e+04 -3.638548706114803366e+01
4.499999999999999272e+04 -3.730275162497994046e+01
4.599999999999998545e+04 -3.822019349587618109e+01
4.699999999999997817e+04 -3.913780141907850663e+01
4.799999999999997817e+04 -4.005556368946997026e+01
4.899999999999997090e+04 -4.097347175583450962e+01
4.999999999999997090e+04 -4.189151836105915550e+01
5.099999999999996362e+04 -4.280969246585826227e+01
5.199999999999996362e+04 -4.372798919682940522e+01
5.299999999999995634e+04 -4.464640343892752128e+01
5.399999999999995634e+04 -4.556492792941614312e+01
5.499999999999994907e+04 -4.648356114572513320e+01
5.599999999999993452e+04 -4.740229520235502036e+01
5.699999999999993452e+04 -4.832112781710494431e+01
5.799999999999992724e+04 -4.924005651937066830e+01
5.899999999999992724e+04 -5.015907574647627598e+01
5.999999999999991996e+04 -5.107818246209842528e+01
6.099999999999991996e+04 -5.199737503238836922e+01
6.199999999999991269e+04 -5.291664968427585336e+01
6.299999999999991269e+04 -5.383600484902670757e+01
6.399999999999990541e+04 -5.475543819158747993e+01
6.499999999999990541e+04 -5.567494673922540471e+01
6.599999999999989814e+04 -5.659452922075856662e+01
6.699999999999989814e+04 -5.751418300963778307e+01
6.799999999999989814e+04 -5.843390633789449851e+01
6.899999999999988358e+04 -5.935369812153689395e+01
6.999999999999986903e+04 -6.027355649081184907e+01
7.099999999999986903e+04 -6.119347906413653249e+01
7.199999999999986903e+04 -6.211346519382323095e+01
7.299999999999986903e+04 -6.303351374634332416e+01
7.399999999999985448e+04 -6.395362244695285625e+01
7.499999999999985448e+04 -6.487378883972039034e+01
7.599999999999985448e+04 -6.579401351354404426e+01
7.699999999999983993e+04 -6.671429476218511923e+01
7.799999999999983993e+04 -6.763463159620231124e+01
7.899999999999983993e+04 -6.855502328756412567e+01
7.999999999999983993e+04 -6.947546624175289764e+01
8.099999999999982538e+04 -7.039596191572579187e+01
8.199999999999982538e+04 -7.131650753761573469e+01
8.299999999999982538e+04 -7.223710370189010632e+01
8.399999999999982538e+04 -7.315774877713458579e+01
8.499999999999981083e+04 -7.407844144748722215e+01
8.599999999999981083e+04 -7.499918090273271787e+01
8.699999999999981083e+04 -7.591996665820413170e+01
8.799999999999979627e+04 -7.684079721548903308e+01
8.899999999999979627e+04 -7.776167183876432887e+01
8.999999999999979627e+04 -7.868258955283680223e+01
9.099999999999979627e+04 -7.685876425025622893e+01
9.199999999999978172e+04 -7.389832595794554493e+01
9.299999999999978172e+04 -7.003435940497823253e+01
9.399999999999978172e+04 -6.543607746391602120e+01
9.499999999999978172e+04 -6.023686716359181048e+01
9.599999999999976717e+04 -5.454333719170253403e+01
9.699999999999976717e+04 -4.844151701233019480e+01
9.799999999999976717e+04 -4.200122047889293952e+01
9.899999999999975262e+04 -3.527928080057796478e+01
9.999999999999975262e+04 -2.832236332338389317e+01
1.009999999999997526e+05 -2.363923894402800485e+01
1.019999999999997526e+05 -1.981399886786807230e+01
1.029999999999997381e+05 -1.666347260915745565e+01
1.039999999999997381e+05 -1.405693763675314578e+01
1.049999999999997381e+05 -1.189269021453015718e+01
1.059999999999997235e+05 -1.008988826548654494e+01
1.069999999999997235e+05 -8.583840028171699998e+00
1.079999999999997235e+05 -7.322468138606441634e+00
1.089999999999997235e+05 -6.263583197723072260e+00
1.099999999999997090e+05 -5.372706407409384433e+00
