0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 -5.383639724448299191e-01
4.000000000000000000e+03 -1.328609065009372037e+00
5.999999999999999091e+03 -2.316573153751493752e+00
8.000000000000000000e+03 -3.461313436711644709e+00
1.000000000000000000e+04 -4.731357985623828810e+00
1.200000000000000000e+04 -6.102164533854772976e+00
1.400000000000000182e+04 -7.554400526937756766e+00
1.600000000000000182e+04 -9.072796717686470558e+00
1.800000000000000364e+04 -1.064515880867340591e+01
2.000000000000000364e+04 -1.226169623565300881e+01
2.200000000000000000e+04 -1.391451400634349689e+01
2.400000000000000000e+04 -1.559721646238828185e+01
2.600000000000000364e+04 -1.730460516195163834e+01
2.800000000000000364e+04 -1.903241960104278618e+01
3.000000000000000364e+04 -2.077719263319754006e+01
3.200000000000000364e+04 -2.253607406840978555e+01
3.400000000000000728e+04 -2.430672052247708237e+01
3.600000000000000728e+04 -2.608720271043687688e+01
3.800000000000000728e+04 -2.787592217016745266e+01
4.000000000000000728e+04 -2.967155775882893209e+01
4.200000000000000000e+04 -3.147301442113269587e+01
4.400000000000000000e+04 -3.327938194198617339e+01
4.600000000000000000e+04 -3.508990351359578597e+01
4.800000000000000000e+04 -3.690394587769682744e+01
5.000000000000000000e+04 -3.872098408959612215e+01
5.200000000000000728e+04 -4.054058796703904477e+01
5.400000000000000728e+04 -4.236238253817250410e+01
5.600000000000000728e+04 -4.418606237551374250e+01
5.800000000000000728e+04 -4.601136926249636616e+01
6.000000000000000728e+04 -4.783808034351908134e+01
6.200000000000000728e+04 -4.966602560644318487e+01
6.400000000000000728e+04 -5.149503586465291960e+01
6.600000000000001455e+04 -5.332498991140031563e+01
6.800000000000001455e+04 -5.515577871475754534e+01
7.000000000000001455e+04 -5.698730674498386151e+01
7.200000000000001455e+04 -5.881949155338645596e+01
7.400000000000001455e+04 -6.065226698442387487e+01
7.600000000000001455e+04 -6.248558173807485616e+01
7.800000000000001455e+04 -6.431937875221237277e+01
8.000000000000001455e+04 -6.615362019573979069e+01
8.200000000000001455e+04 -6.798827050389984095e+01
8.400000000000000000e+04 -6.982329162767673836e+01
8.600000000000000000e+04 -7.165866379315689016e+01
8.799999999999998545e+04 -7.349436229532626896e+01
8.999999999999998545e+04 -7.533036489603060204e+01
9.199999999999997090e+04 -7.178301165665946826e+01
9.399999999999995634e+04 -6.571706936565162493e+01
9.599999999999995634e+04 -5.767433437852731970e+01
9.799999999999994179e+04 -4.806388949274591482e+01
9.999999999999994179e+04 -3.720088270421145182e+01
1.019999999999999272e+05 -3.017582886934969366e+01
1.039999999999999272e+05 -2.460321257490041091e+01
1.059999999999999127e+05 -2.014879906264544474e+01
1.079999999999999127e+05 -1.656595056134933586e+01
1.099999999999998981e+05 -1.366915664784174389e+01
