0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 -3.558571154229845518e-02
5.000000000000000000e+02 -7.943255001279299343e-02
7.499999999999998863e+02 -1.309473814454021889e-01
1.000000000000000000e+03 -1.896614904879664609e-01
1.250000000000000000e+03 -2.551808457606506986e-01
1.500000000000000000e+03 -3.271596321713725053e-01
1.750000000000000227e+03 -4.052852859281968478e-01
2.000000000000000227e+03 -4.892702274008074448e-01
2.250000000000000455e+03 -5.788471839798674523e-01
2.500000000000000455e+03 -6.737648994094421750e-01
2.750000000000000000e+03 -7.737873590868264984e-01
3.000000000000000000e+03 -8.786915505214074606e-01
3.250000000000000455e+03 -9.882664434726151637e-01
3.500000000000000455e+03 -1.102312047990284150e+00
3.750000000000000455e+03 -1.220638651340619996e+00
4.000000000000000455e+03 -1.343066132175768645e+00
4.250000000000000909e+03 -1.469423294757502330e+00
4.500000000000000909e+03 -1.599547341769479880e+00
4.750000000000000909e+03 -1.733283368046792949e+00
5.000000000000000909e+03 -1.870483919089840352e+00
5.250000000000000000e+03 -2.011008386440894746e+00
5.500000000000000000e+03 -2.154723173552347770e+00
5.750000000000000000e+03 -2.301500494939859642e+00
6.000000000000000000e+03 -2.451218573081613172e+00
6.250000000000000000e+03 -2.603761259206616607e+00
6.500000000000000909e+03 -2.759017623718893919e+00
6.750000000000000909e+03 -2.916881704977744683e+00
7.000000000000000909e+03 -3.077252415559502019e+00
7.250000000000000909e+03 -3.240032635231201219e+00
7.500000000000000909e+03 -3.405129989474714236e+00
7.750000000000000909e+03 -3.572455971147983078e+00
8.000000000000000909e+03 -3.741925858717311648e+00
8.250000000000001819e+03 -3.913458569999979098e+00
8.500000000000001819e+03 -4.086976458252320477e+00
8.750000000000001819e+03 -4.262405150516116237e+00
9.000000000000001819e+03 -4.439673385721341070e+00
9.250000000000001819e+03 -4.618712868456372078e+00
9.500000000000001819e+03 -4.799458130460086736e+00
9.750000000000001819e+03 -4.981846383972930781e+00
1.000000000000000182e+04 -5.165817402106545941e+00
1.025000000000000182e+04 -5.351313410733834708e+00
1.050000000000000000e+04 -5.538278958233174620e+00
1.075000000000000000e+04 -5.726660817218815147e+00
1.099999999999999818e+04 -5.916408279145613847e+00
1.124999999999999818e+04 -6.107471484865993894e+00
1.149999999999999636e+04 -6.299803665760902227e+00
