0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 -7.393987280947313945e-01
4.000000000000000000e+03 -1.798452391732446864e+00
5.999999999999999091e+03 -3.077280224807991793e+00
8.000000000000000000e+03 -4.510219888589986681e+00
1.000000000000000000e+04 -6.052463144114027749e+00
1.200000000000000000e+04 -7.672947937833945353e+00
1.400000000000000182e+04 -9.349880320324322369e+00
1.600000000000000182e+04 -1.106781539401657177e+01
1.800000000000000364e+04 -1.281572552339876303e+01
2.000000000000000364e+04 -1.458567701473407574e+01
2.200000000000000000e+04 -1.637193122636234577e+01
2.400000000000000000e+04 -1.817031333810628624e+01
2.600000000000000364e+04 -1.997777249989456294e+01
2.800000000000000364e+04 -2.179207089535654163e+01
3.000000000000000364e+04 -2.361156153326836105e+01
3.200000000000000364e+04 -2.543502498309293003e+01
3.400000000000000728e+04 -2.726155581737168987e+01
3.600000000000000728e+04 -2.909048315357079417e+01
3.800000000000000728e+04 -3.092130157371286003e+01
4.000000000000000728e+04 -3.275363252418593873e+01
4.200000000000000000e+04 -3.458719179446856629e+01
4.400000000000000000e+04 -3.642176248861561305e+01
4.600000000000000000e+04 -3.825717867611400891e+01
4.800000000000000000e+04 -4.009331532397873588e+01
5.000000000000000000e+04 -4.193007294491774672e+01
5.200000000000000728e+04 -4.376737358777684506e+01
5.400000000000000728e+04 -4.560515880809091271e+01
5.600000000000000728e+04 -4.744337863621282025e+01
5.800000000000000728e+04 -4.928199283083008453e+01
6.000000000000000728e+04 -5.112096998019514871e+01
6.200000000000000728e+04 -5.296028370801217733e+01
6.400000000000000728e+04 -5.479990972016577899e+01
6.600000000000001455e+04 -5.663983020980617766e+01
6.800000000000001455e+04 -5.848002783196700705e+01
7.000000000000001455e+04 -6.032048687657204766e+01
7.200000000000001455e+04 -6.216119503660662815e+01
7.400000000000001455e+04 -6.400213939252255102e+01
7.600000000000001455e+04 -6.584331012624301138e+01
7.800000000000001455e+04 -6.768469701683535789e+01
8.000000000000001455e+04 -6.952628986429367330e+01
8.200000000000001455e+04 -7.136808031287485221e+01
8.400000000000000000e+04 -7.321005998449315655e+01
8.600000000000000000e+04 -7.505222118894526773e+01
8.799999999999998545e+04 -7.689455714141205078e+01
8.999999999999998545e+04 -7.873706087729920000e+01
9.199999999999997090e+04 -7.318574118386023031e+01
9.399999999999995634e+04 -6.443801157415768444e+01
9.599999999999995634e+04 -5.349273166604952934e+01
9.799999999999994179e+04 -4.100642970427317380e+01
9.999999999999994179e+04 -2.742724463559363457e+01
1.019999999999999272e+05 -1.972033821258225572e+01
1.039999999999999272e+05 -1.432604679608657072e+01
1.059999999999999127e+05 -1.049978037179066881e+01
1.079999999999999127e+05 -7.760908004514313063e+00
1.099999999999998981e+05 -5.785470864905084554e+00
