0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -1.492158261404897407e-02
2.500000000000000000e+02 -3.146568421839040369e-02
3.749999999999999432e+02 -4.959211476563479826e-02
5.000000000000000000e+02 -6.926351798983235164e-02
6.250000000000000000e+02 -9.044487085982057251e-02
7.500000000000000000e+02 -1.131031453721508678e-01
8.750000000000001137e+02 -1.372070123518087104e-01
1.000000000000000114e+03 -1.627265816569561929e-01
1.125000000000000227e+03 -1.896332901575636942e-01
1.250000000000000227e+03 -2.178996840948608515e-01
1.375000000000000000e+03 -2.474992603269171587e-01
1.500000000000000000e+03 -2.784064622314226245e-01
1.625000000000000227e+03 -3.105965157605536930e-01
1.750000000000000227e+03 -3.440454364950855104e-01
1.875000000000000227e+03 -3.787298701075453855e-01
2.000000000000000227e+03 -4.146271534153321281e-01
2.125000000000000455e+03 -4.517151715704754156e-01
2.250000000000000455e+03 -4.899724198961154520e-01
2.375000000000000455e+03 -5.293778913962687849e-01
2.500000000000000455e+03 -5.699111203040715390e-01
2.625000000000000000e+03 -6.115520909809762928e-01
2.750000000000000000e+03 -6.542812551092764828e-01
2.875000000000000000e+03 -6.980795797401968539e-01
3.000000000000000000e+03 -7.429282810997630548e-01
3.125000000000000000e+03 -7.888091549580038553e-01
3.250000000000000455e+03 -8.357043387660370026e-01
3.375000000000000455e+03 -8.835964312142792210e-01
3.500000000000000455e+03 -9.324682025996121615e-01
3.625000000000000455e+03 -9.823029831820754287e-01
3.750000000000000455e+03 -1.033084380635270749e+00
3.875000000000000455e+03 -1.084796364418729064e+00
4.000000000000000455e+03 -1.137423209076591890e+00
4.125000000000000909e+03 -1.190949529380873617e+00
4.250000000000000909e+03 -1.245360254501253650e+00
4.375000000000000909e+03 -1.300640615864208538e+00
4.500000000000000909e+03 -1.356776140081656035e+00
4.625000000000000909e+03 -1.413752652294309575e+00
4.750000000000000909e+03 -1.471556258390043004e+00
4.875000000000000909e+03 -1.530173338925046478e+00
5.000000000000000909e+03 -1.589590541926318545e+00
5.125000000000000909e+03 -1.649794777720193562e+00
5.250000000000000000e+03 -1.710773215579958650e+00
5.375000000000000000e+03 -1.772513140008033616e+00
5.499999999999999091e+03 -1.835002477359682249e+00
5.624999999999999091e+03 -1.898228994918602641e+00
5.749999999999998181e+03 -1.962180823384183759e+00
5.874999999999997272e+03 -2.026846319222921355e+00
5.999999999999997272e+03 -2.092214064100370585e+00
6.124999999999996362e+03 -2.158272854466020352e+00
6.249999999999996362e+03 -2.225011696159305163e+00
6.374999999999995453e+03 -2.292419801715409822e+00
6.499999999999995453e+03 -2.360486584292670553e+00
6.624999999999994543e+03 -2.429201649800067031e+00
6.749999999999994543e+03 -2.498554809631796214e+00
6.874999999999993634e+03 -2.568536052794702318e+00
6.999999999999991815e+03 -2.639135409676570010e+00
7.124999999999991815e+03 -2.710343522061060550e+00
7.249999999999990905e+03 -2.782150785679569527e+00
7.374999999999990905e+03 -2.854547904200205988e+00
7.499999999999989996e+03 -2.927525745734876672e+00
7.624999999999989996e+03 -3.001075205634300413e+00
7.749999999999989086e+03 -3.075187899857625862e+00
7.874999999999989086e+03 -3.149854789921097797e+00
7.999999999999988177e+03 -3.225067488095106238e+00
8.124999999999988177e+03 -3.300817693749454218e+00
8.249999999999987267e+03 -3.377097220970118663e+00
8.374999999999987267e+03 -3.453897930322443521e+00
8.499999999999987267e+03 -3.531211996589527669e+00
8.624999999999985448e+03 -3.609031648428834060e+00
8.749999999999983629e+03 -3.687349381700600670e+00
8.874999999999983629e+03 -3.766157281103466037e+00
8.999999999999983629e+03 -3.845448572248018060e+00
9.124999999999983629e+03 -3.925215348071706689e+00
9.249999999999981810e+03 -4.005450993038851770e+00
9.374999999999981810e+03 -4.086148306970710742e+00
9.499999999999981810e+03 -4.167300503244261378e+00
9.624999999999979991e+03 -4.248900778512268772e+00
9.749999999999979991e+03 -4.330942263970664285e+00
9.874999999999979991e+03 -4.413418865930388790e+00
9.999999999999979991e+03 -4.496324080063308415e+00
1.012499999999997817e+04 -4.579651325920027105e+00
1.024999999999997817e+04 -4.663394532668223569e+00
1.037499999999997817e+04 -4.747547594607739896e+00
1.049999999999997817e+04 -4.832104606446058881e+00
1.062499999999997635e+04 -4.917059255883524216e+00
1.074999999999997635e+04 -5.002406257590964245e+00
1.087499999999997635e+04 -5.088139687509648290e+00
1.099999999999997453e+04 -5.174253933128992067e+00
1.112499999999997453e+04 -5.260743479233259912e+00
1.124999999999997453e+04 -5.347602880909394507e+00
1.137499999999997453e+04 -5.434826799528006624e+00
1.149999999999997272e+04 -5.522409983100201813e+00
1.162499999999997272e+04 -5.610347249484568977e+00
1.174999999999997272e+04 -5.698633514198089500e+00
1.187499999999997272e+04 -5.787263491155062667e+00
1.199999999999997090e+04 -5.876232801445988585e+00
1.212499999999997090e+04 -5.965536333740427466e+00
1.224999999999997090e+04 -6.055169321790272008e+00
1.237499999999996908e+04 -6.145127074704244130e+00
1.249999999999996908e+04 -6.235404974881941342e+00
1.262499999999996908e+04 -6.325998171607001730e+00
1.274999999999996908e+04 -6.416902798557031495e+00
1.287499999999996726e+04 -6.508114154923993588e+00
1.299999999999996726e+04 -6.599627743993202955e+00
1.312499999999996726e+04 -6.691439563335262797e+00
1.324999999999996544e+04 -6.783545374666490879e+00
1.337499999999996544e+04 -6.875940652310610801e+00
1.349999999999996544e+04 -6.968622075569840035e+00
1.362499999999996544e+04 -7.061585196205423465e+00
1.374999999999996362e+04 -7.154826109676768908e+00
1.387499999999996362e+04 -7.248341060196328733e+00
