,surface_x,surface_y,surface_disp_x_step1,surface_disp_y_step1,surface_disp_x_step2,surface_disp_y_step2,surface_disp_x_step3,surface_disp_y_step3,surface_disp_x_step4,surface_disp_y_step4,surface_disp_x_step5,surface_disp_y_step5,surface_disp_x_step6,surface_disp_y_step6,surface_disp_x_step7,surface_disp_y_step7,surface_disp_x_step8,surface_disp_y_step8,surface_disp_x_step9,surface_disp_y_step9,surface_disp_x_step10,surface_disp_y_step10,surface_disp_x_step11,surface_disp_y_step11,surface_disp_x_step12,surface_disp_y_step12,surface_disp_x_step13,surface_disp_y_step13,surface_disp_x_step14,surface_disp_y_step14,surface_disp_x_step15,surface_disp_y_step15,surface_disp_x_step16,surface_disp_y_step16,surface_disp_x_step17,surface_disp_y_step17,surface_disp_x_step18,surface_disp_y_step18,surface_disp_x_step19,surface_disp_y_step19,surface_disp_x_step20,surface_disp_y_step20,surface_disp_x_step21,surface_disp_y_step21,surface_disp_x_step22,surface_disp_y_step22,surface_disp_x_step23,surface_disp_y_step23,surface_disp_x_step24,surface_disp_y_step24,surface_disp_x_step25,surface_disp_y_step25,surface_disp_x_step26,surface_disp_y_step26,surface_disp_x_step27,surface_disp_y_step27,surface_disp_x_step28,surface_disp_y_step28,surface_disp_x_step29,surface_disp_y_step29,surface_disp_x_step30,surface_disp_y_step30,surface_disp_x_step31,surface_disp_y_step31,surface_disp_x_step32,surface_disp_y_step32,surface_disp_x_step33,surface_disp_y_step33,surface_disp_x_step34,surface_disp_y_step34,surface_disp_x_step35,surface_disp_y_step35,surface_disp_x_step36,surface_disp_y_step36,surface_disp_x_step37,surface_disp_y_step37,surface_disp_x_step38,surface_disp_y_step38,surface_disp_x_step39,surface_disp_y_step39,surface_disp_x_step40,surface_disp_y_step40,surface_disp_x_step41,surface_disp_y_step41,surface_disp_x_step42,surface_disp_y_step42,surface_disp_x_step43,surface_disp_y_step43,surface_disp_x_step44,surface_disp_y_step44,surface_disp_x_step45,surface_disp_y_step45,surface_disp_x_step46,surface_disp_y_step46,surface_disp_x_step47,surface_disp_y_step47,surface_disp_x_step48,surface_disp_y_step48,surface_disp_x_step49,surface_disp_y_step49,surface_disp_x_step50,surface_disp_y_step50,surface_disp_x_step51,surface_disp_y_step51,surface_disp_x_step52,surface_disp_y_step52,surface_disp_x_step53,surface_disp_y_step53,surface_disp_x_step54,surface_disp_y_step54,surface_disp_x_step55,surface_disp_y_step55,surface_disp_x_step56,surface_disp_y_step56,surface_disp_x_step57,surface_disp_y_step57,surface_disp_x_step58,surface_disp_y_step58,surface_disp_x_step59,surface_disp_y_step59,surface_disp_x_step60,surface_disp_y_step60,surface_disp_x_step61,surface_disp_y_step61,surface_disp_x_step62,surface_disp_y_step62,surface_disp_x_step63,surface_disp_y_step63,surface_disp_x_step64,surface_disp_y_step64,surface_disp_x_step65,surface_disp_y_step65,surface_disp_x_step66,surface_disp_y_step66,surface_disp_x_step67,surface_disp_y_step67,surface_disp_x_step68,surface_disp_y_step68,surface_disp_x_step69,surface_disp_y_step69,surface_disp_x_step70,surface_disp_y_step70,surface_disp_x_step71,surface_disp_y_step71,surface_disp_x_step72,surface_disp_y_step72,surface_disp_x_step73,surface_disp_y_step73,surface_disp_x_step74,surface_disp_y_step74,surface_disp_x_step75,surface_disp_y_step75,surface_disp_x_step76,surface_disp_y_step76,surface_disp_x_step77,surface_disp_y_step77,surface_disp_x_step78,surface_disp_y_step78,surface_disp_x_step79,surface_disp_y_step79,surface_disp_x_step80,surface_disp_y_step80,surface_disp_x_step81,surface_disp_y_step81,surface_disp_x_step82,surface_disp_y_step82,surface_disp_x_step83,surface_disp_y_step83,surface_disp_x_step84,surface_disp_y_step84,surface_disp_x_step85,surface_disp_y_step85,surface_disp_x_step86,surface_disp_y_step86,surface_disp_x_step87,surface_disp_y_step87,surface_disp_x_step88,surface_disp_y_step88,surface_disp_x_step89,surface_disp_y_step89,surface_disp_x_step90,surface_disp_y_step90,surface_disp_x_step91,surface_disp_y_step91,surface_disp_x_step92,surface_disp_y_step92,surface_disp_x_step93,surface_disp_y_step93,surface_disp_x_step94,surface_disp_y_step94,surface_disp_x_step95,surface_disp_y_step95,surface_disp_x_step96,surface_disp_y_step96,surface_disp_x_step97,surface_disp_y_step97,surface_disp_x_step98,surface_disp_y_step98,surface_disp_x_step99,surface_disp_y_step99,surface_disp_x_step100,surface_disp_y_step100,surface_disp_x_step101,surface_disp_y_step101,surface_disp_x_step102,surface_disp_y_step102,surface_disp_x_step103,surface_disp_y_step103,surface_disp_x_step104,surface_disp_y_step104,surface_disp_x_step105,surface_disp_y_step105,surface_disp_x_step106,surface_disp_y_step106,surface_disp_x_step107,surface_disp_y_step107,surface_disp_x_step108,surface_disp_y_step108,surface_disp_x_step109,surface_disp_y_step109,surface_disp_x_step110,surface_disp_y_step110,surface_disp_x_step111,surface_disp_y_step111,surface_disp_x_step112,surface_disp_y_step112,surface_disp_x_step113,surface_disp_y_step113,surface_disp_x_step114,surface_disp_y_step114,surface_disp_x_step115,surface_disp_y_step115,surface_disp_x_step116,surface_disp_y_step116,surface_disp_x_step117,surface_disp_y_step117,surface_disp_x_step118,surface_disp_y_step118,surface_disp_x_step119,surface_disp_y_step119,surface_disp_x_step120,surface_disp_y_step120,surface_disp_x_step121,surface_disp_y_step121,surface_disp_x_step122,surface_disp_y_step122,surface_disp_x_step123,surface_disp_y_step123,surface_disp_x_step124,surface_disp_y_step124,surface_disp_x_step125,surface_disp_y_step125,surface_disp_x_step126,surface_disp_y_step126,surface_disp_x_step127,surface_disp_y_step127,surface_disp_x_step128,surface_disp_y_step128,surface_disp_x_step129,surface_disp_y_step129,surface_disp_x_step130,surface_disp_y_step130,surface_disp_x_step131,surface_disp_y_step131,surface_disp_x_step132,surface_disp_y_step132,surface_disp_x_step133,surface_disp_y_step133,surface_disp_x_step134,surface_disp_y_step134,surface_disp_x_step135,surface_disp_y_step135,surface_disp_x_step136,surface_disp_y_step136,surface_disp_x_step137,surface_disp_y_step137,surface_disp_x_step138,surface_disp_y_step138,surface_disp_x_step139,surface_disp_y_step139,surface_disp_x_step140,surface_disp_y_step140,surface_disp_x_step141,surface_disp_y_step141,surface_disp_x_step142,surface_disp_y_step142,surface_disp_x_step143,surface_disp_y_step143,surface_disp_x_step144,surface_disp_y_step144,surface_disp_x_step145,surface_disp_y_step145,surface_disp_x_step146,surface_disp_y_step146,surface_disp_x_step147,surface_disp_y_step147,surface_disp_x_step148,surface_disp_y_step148,surface_disp_x_step149,surface_disp_y_step149,surface_disp_x_step150,surface_disp_y_step150,surface_disp_x_step151,surface_disp_y_step151,surface_disp_x_step152,surface_disp_y_step152,surface_disp_x_step153,surface_disp_y_step153,surface_disp_x_step154,surface_disp_y_step154,surface_disp_x_step155,surface_disp_y_step155,surface_disp_x_step156,surface_disp_y_step156,surface_disp_x_step157,surface_disp_y_step157,surface_disp_x_step158,surface_disp_y_step158,surface_disp_x_step159,surface_disp_y_step159,surface_disp_x_step160,surface_disp_y_step160,surface_disp_x_step161,surface_disp_y_step161,surface_disp_x_step162,surface_disp_y_step162,surface_disp_x_step163,surface_disp_y_step163,surface_disp_x_step164,surface_disp_y_step164,surface_disp_x_step165,surface_disp_y_step165,surface_disp_x_step166,surface_disp_y_step166,surface_disp_x_step167,surface_disp_y_step167,surface_disp_x_step168,surface_disp_y_step168,surface_disp_x_step169,surface_disp_y_step169,surface_disp_x_step170,surface_disp_y_step170,surface_disp_x_step171,surface_disp_y_step171,surface_disp_x_step172,surface_disp_y_step172,surface_disp_x_step173,surface_disp_y_step173,surface_disp_x_step174,surface_disp_y_step174,surface_disp_x_step175,surface_disp_y_step175,surface_disp_x_step176,surface_disp_y_step176,surface_disp_x_step177,surface_disp_y_step177,surface_disp_x_step178,surface_disp_y_step178,surface_disp_x_step179,surface_disp_y_step179,surface_disp_x_step180,surface_disp_y_step180,surface_disp_x_step181,surface_disp_y_step181,surface_disp_x_step182,surface_disp_y_step182,surface_disp_x_step183,surface_disp_y_step183,surface_disp_x_step184,surface_disp_y_step184,surface_disp_x_step185,surface_disp_y_step185,surface_disp_x_step186,surface_disp_y_step186,surface_disp_x_step187,surface_disp_y_step187,surface_disp_x_step188,surface_disp_y_step188,surface_disp_x_step189,surface_disp_y_step189,surface_disp_x_step190,surface_disp_y_step190,surface_disp_x_step191,surface_disp_y_step191,surface_disp_x_step192,surface_disp_y_step192,surface_disp_x_step193,surface_disp_y_step193,surface_disp_x_step194,surface_disp_y_step194,surface_disp_x_step195,surface_disp_y_step195,surface_disp_x_step196,surface_disp_y_step196,surface_disp_x_step197,surface_disp_y_step197,surface_disp_x_step198,surface_disp_y_step198,surface_disp_x_step199,surface_disp_y_step199,surface_disp_x_step200,surface_disp_y_step200
0,1.5169515744534436,1.5985334201727026,-9.00023922583836,4.507718981702893,-9.87941285061118,5.5408067895722555,-10.714376107283117,6.565661914722601,-11.506485578582557,7.575410691610293,-12.25797323611081,8.566873033313678,-12.971261800755064,9.538614929186986,-13.648698023860613,10.490051656350326,-14.29246012887667,11.421024657290776,-14.904536892444476,12.331597257234057,-15.486734792251271,13.221953648353336,-16.040694761644723,14.09234753105505,-16.567910915393306,14.943075059595252,-17.06974828423258,15.774459898618979,-17.547458588827542,16.586844438088914,-18.002193903944125,17.380584221301532,-18.4350183735988,18.15604411004531,-18.846918230698222,18.91359543758085,-19.238810379447873,19.653613763137976,-19.611549771876565,20.376477024523375,-19.96593577493032,21.08256397822769,-20.302717691066587,21.77225286379627,-20.622599566228303,22.44592025359017,-20.926244395011892,23.103940061740055,-21.214277813312762,23.746682692844857,-21.48729135301078,24.37451431472665,-21.745845320614073,24.98779624181246,-21.99047135158621,25.586884417232575,-22.221674683819895,26.172128982875783,-22.439936186984966,26.743873927608554,-22.64571417894941,27.302456804732586,-22.83944605590432,27.84820851055983,-23.021549759024296,28.38145311673881,-23.192425097315535,28.902507749676584,-23.352454943628516,29.411682511064296,-23.502006318548048,29.909280434132352,-23.641431374949555,30.39559747083109,-23.771068294367353,30.87092250565713,-23.89124210491249,31.335537392322365,-24.002265429266416,31.789717009896496,-24.104439170231952,32.23372933544597,-24.198053140418182,32.66783553054388,-24.283386641851596,33.092290039342586,-24.360709000623586,33.507340696182744,-24.430280061089327,33.91322884096506,-24.492350643614632,34.31018944073496,-24.547162969412344,34.69845121613002,-24.59495105561271,35.0782367715158,-24.635941083362614,35.449762727792596,-24.670351741441284,35.81323985699283,-24.69839454761099,36.16887321791035,-24.72027414968212,36.51686229211068,-24.736188608062964,36.85740111976434,-24.746329661378287,37.1906784348286,-24.75088297657742,37.51687779917543,-24.75002838480664,37.83617773532673,-24.743940104192536,38.14875185751332,-24.732786950567917,38.454769000822814,-24.7167325370713,38.7543933482437,-24.69593546345989,39.047784555449354,-24.67054949589597,39.33509787319835,-24.64072373789486,39.61648426725397,-24.606602793058677,39.89209053575144,-24.568326920162896,40.16205942396006,-24.52603218111177,40.426529736406884,-24.47985058223279,40.68563644634326,-24.42991020933938,40.93951080254789,-24.37633535695413,41.18828043347277,-24.319246652052037,41.43206944874602,-24.25876117265321,41.67099853805507,-24.19499256156758,41.9051850674393,-24.12805113557037,42.13474317302726,-24.05804399026503,42.35978385225813,-23.98507510087033,42.58041505263063,-23.909245419150754,42.7967417580254,-23.830652966693293,43.00886607265005,-23.749392924718244,43.216887302656616,-23.66555772059913,43.42090203548338,-23.579237111254088,43.6210042169737,-23.490518263560205,43.817285226324806,-23.399485831931976,44.00983394892014,-23.30622203319597,44.19873684709822,-23.21080671888516,44.38407802891184,-23.113317445068674,44.56593931492951,-23.0138295398254,44.74440030313208,-22.912416168463615,44.919538431955694,-22.809148396582412,45.09142904153144,-22.70409525106537,45.26014543317248,-22.597323779091646,45.42575892715641,-22.48889910524494,45.58833891885198,-22.37888448679623,45.747952933235645,-22.267341367232454,45.90466667784496,-22.154329428099032,46.058544094213076,-22.03990663922086,46.209647407827596,-21.924129307363323,46.35803717665692,-21.807052123391212,46.50377233828513,-21.688728207981182,46.64691025569567,-21.56920915594041,46.78750676174321,-21.448545079181574,46.92561620235175,-21.326784648402175,47.06129147847584,-21.203975133513662,47.19458408686136,-21.080162442864324,47.32554415964041,-20.955391161296767,47.45422050279385,-20.82970458708135,47.580660633516274,-20.703144767762225,47.70491081651353,-20.575752534952652,47.82701609926366,-20.447567538115756,47.947020346273625,-20.31862827736285,48.06496627235897,-20.188972135302294,48.18089547497561,-20.05863540796933,48.29484846563119,-19.927653334866857,48.40686470040282,-19.79606012814536,48.51698260958671,-19.66388900094949,48.62523962650552,-19.531172194957435,48.73167221549691,-19.39794100713882,48.83631589910787,-19.264225815754802,48.9392052845169,-19.130056105624657,49.04037408920697,-18.995460492680625,49.13985516591038,-18.860466747833605,49.23768052684679,-18.725101820169904,49.33388136727432,-18.589391859500036,49.428488088373996,-18.453362238278505,49.521530319485976,-18.31703757291381,49.61303693971668,-18.180441744486664,49.703036098934525,-18.043597918894157,49.79155523817169,-17.906528566436677,49.87862110944907,-17.76925548086412,49.964259795040654,-17.63179979789726,50.04849672619328,-17.494182013239374,50.13135670131751,-17.356422000093392,50.212863903664264,-17.2185390261983,50.293041918502276,-17.0805517703993,50.37191374980982,-16.94247833876473,50.44950183649542,-16.80433628026276,50.52582806815993,-16.66614260201074,50.60091380041367,-16.52791378410904,50.67477986976074,-16.389665794071377,50.747446608062894,-16.25141410086296,50.81893385659494,-16.113173688557556,50.88926097970305,-15.974959069624349,50.95844687807715,-15.836784297854601,51.02651000164824,-15.69866298093876,51.0934683621216,-15.560608292703217,51.15933954515531,-15.422632985016643,51.22414072219492,-15.2847493993748,51.28788866197346,-15.146969478172949,51.350599741686175,-15.009304775674305,51.412289957849296,-14.871766468683246,51.472974936851806,-14.734365366930898,51.532669945208355,-14.597111923181686,51.59138989952229,-14.460016243067946,51.64914937616652,-14.323088094660289,51.70596262069024,-14.18633691778104,51.76184355695944,-14.049771833067496,51.81680579603807,-13.913401650792164,51.87086264481787,-13.777234879446324,51.92402711440341,-13.641279734093475,51.97631192825921,-13.505544144498955,52.02772953012598,-13.370035763041669,52.078292091711965,-13.234761972413994,52.1280115201662,-13.099729893115393,52.17689946533923,-12.96494639074555,52.22496732683777,-12.83041808310219,52.27222626087881,-12.69615134708906,52.31868718694875,-12.562152325439019,52.36436079427326,-12.42842693325729,52.409257548102936,-12.294980864389812,52.45338769582005,-12.161819597620982,52.49676127287137,-12.02894840270605,52.539388108531966,-11.896372346241808,52.581277831504806,-11.764096297380576,52.62243987536044,-11.63212493339119,52.66288348382174,-11.500462745071452,52.70261771589769,-11.369114042015703,52.74165145087074,-11.238082957741625,52.77999339314142,-11.107373454679758,52.817652076934664,-10.976989329029832,52.85463587087177,-10.84693421548692,52.89095298241123,-10.717211591841219,52.92661146216265,-10.587824783454892,52.961619208077344,-10.458776967618807,52.995983969518456,-10.330071177792941,53.02971335121508,-10.201710307733036,53.062814817102414,-10.073697115506882,53.095295694052275,-9.94603422740288,53.127163175496335,-9.818724141733997,53.158424324945386,-9.69176923253969,53.18908607940766,-9.565171753188617,53.2191552527089,-9.438933839884687,53.24863853871705,-9.313057515079073,53.27754251447409,-9.187544690790698,53.30587364323828,-9.062397171837434,53.33363827743816,-8.93761665898073,53.360842661542236,-8.81320475198546,53.387492934845575,-8.689162952597902,53.413595134176596,-8.565492667443179,53.439155196525185,-8.442195210845142,53.46417896159602,-8.319271807570074,53.48867217428744,-8.196723595496684,53.51264048709934,-8.074551628214072,53.53608946247155,-7.952756877549557,53.559024575054494
1,1.502944154949214,1.611710284682025,-9.38810063425966,4.092842835760624,-10.30058916365687,5.067754618302175,-11.169112122806213,6.035767346466363,-11.994838801950019,6.989914618368578,-12.779876337038878,7.926941613929825,-13.52656003547686,8.845355030049554,-14.237172930912305,9.744522765725234,-14.913845321538057,10.624247720931837,-15.558529080750862,11.484561141762416,-16.173001792517308,12.325619864028765,-16.75888152070382,13.147653702666195,-17.31764417367501,13.95093750272409,-17.850640271369503,14.735775556130662,-18.359110009146168,15.502492356973589,-18.844196385818904,16.25142669702319,-19.306956504021933,16.982927588454572,-19.748371262179717,17.697351238550798,-20.169353673437797,18.39505867196952,-20.570756027133058,19.076413784435495,-20.953376078131395,19.74178170823987,-21.317962418926825,20.391527419886092,-21.665219162448004,21.02601454638957,-21.995810040917803,21.64560434068312,-22.31036200762269,22.25065480422957,-22.609468413484063,22.84151993934524,-22.893691818237517,23.41854911646118,-23.163566486253163,23.982086543404748,-23.41960060908877,24.53247082518208,-23.662278290380698,25.07003460389091,-23.892061323343665,25.595104269397,-24.10939078673809,26.107999732313182,-24.314688481488535,26.6090342516529,-24.508358227059095,27.098514310298135,-24.69078703409872,27.576739532130876,-24.862346167674158,28.04400263532925,-25.023392113540474,28.50058941692692,-25.174267458303998,28.9467787642782,-25.315301692964194,29.382842689565848,-25.44681194814325,29.80904638393411,-25.56910366829633,30.225648288232378,-25.682471231314715,30.632900177714113,-25.787198519171234,31.031047258359607,-25.88355944459239,31.42032827277793,-25.971818438162916,31.800975613900093,-26.052230899762375,32.173215444902816,-26.12504361779111,32.53726782400431,-26.190495159254798,32.89334683295161,-26.24881623343659,33.2416607081773,-26.30023003158631,33.582411973742005,-26.34495254479301,33.9157975753023,-26.383192861974717,34.242009014451114,-26.415153449714946,34.561232482872846,-26.441030415493508,34.873648995837904,-26.46101375569999,35.17943452463539,-26.47528758967607,35.478760127605014,-26.484030380907107,35.771792079486595,-26.48741514637184,36.05869199885237,-26.48560965496013,36.33961697343148,-26.47877661578025,36.61471968317145,-26.467073857098814,36.88414852091421,-26.45065449658647,37.148047710591406,-26.42966710347989,37.406557422868666,-26.40425585321489,37.65981388818746,-26.37456067503562,37.90794950717276,-26.340717393039913,38.15109295838882,-26.30285786108085,38.38936930343862,-26.2611100919088,38.6229000894138,-26.215598380905572,38.85180344871108,-26.166443424733554,39.07619419623928,-26.11376243519613,39.29618392404709,-26.057669248582375,39.51188109340803,-25.99827443074756,39.723391124402916,-25.935685378161633,39.93081648304397,-25.870006415140246,40.13425676598763,-25.801338887457664,40.33380878288543,-25.729781252525402,40.529566636424036,-25.655429166308576,40.721621800106604,-25.57837556713906,40.910063193828755,-25.498710756574308,41.09497725730253,-25.416522477440438,41.27644802138266,-25.331895989189217,41.45455717734818,-25.24491414069028,41.62938414419351,-25.155657440572426,41.80100613398182,-25.064204125220606,41.96949821531302,-24.970630224528932,42.134933374958266,-24.875009625504045,42.29738257771164,-24.77741413380804,42.45691482450926,-24.677913533324396,42.61359720886462,-24.57657564382669,42.767494971668235,-24.47346637682441,42.91867155439832,-24.36864978965734,43.06718865078866,-24.262188137905355,43.21310625699797,-24.154141926177488,43.35648272032453,-24.044569957340883,43.497374786508665,-23.933529380246945,43.635837645664026,-23.821075736009696,43.77192497687814,-23.707263002888116,43.90568899152132,-23.592143639822527,44.037180475301824,-23.475768628671982,44.16644882910394,-23.358187515198182,44.29354210864549,-23.239448448838978,44.41850706298887,-23.119598221312536,44.54138917193927,-22.99868230409237,44.66223268236424,-22.87674488479034,44.78108064346489,-22.75382890248371,44.89797494102925,-22.62997608202198,45.01295633069977,-22.505226967345838,45.12606447028222,-22.37962095385055,45.23733795112465,-22.253196319824543,45.34681432859353,-22.125990256992473,45.45453015167407,-21.998038900191286,45.560520991719585,-21.869377356206474,45.66482147037558,-21.740039731794553,45.767465286701935,-21.61005916091748,45.86848524351715,-21.479467831212638,45.96791327298695,-21.34829700972254,46.06578046147944,-21.216577067906094,46.16211707370815,-21.084337505953833,46.25695257618332,-20.951606976427602,46.350315659991956,-20.818413307245223,46.4422342629257,-20.684783524029616,46.53273559097557,-20.55074387184119,46.621846139211726,-20.416319836311768,46.70959171206623,-20.281536164197625,46.79599744303566,-20.146416883368754,46.88108781382047,-20.01098532225059,46.964886672917515,-19.875264128734344,47.0474172536807,-19.73927528857107,47.12870219186602,-19.60304014326466,47.2087635426749,-19.46657940747778,47.28762279731065,-19.329913185964955,47.365300899061666,-19.193060990046312,47.441818258925416,-19.05604175363475,47.51719477078555,-18.918873848829524,47.5914498261555,-18.781575101088347,47.664602328500735,-18.644162803989804,47.7366707071515,-18.5066537335977,47.8076729308178,-18.369064162438526,47.87762652071814,-18.231409873102727,47.94654856333276,-18.093706171480246,48.01445572279176,-17.9559678996408,48.0813642529092,-17.81820944836822,48.1472900088726,-17.680444769359028,48.21224845859771,-17.54268738709395,48.276254693758446,-17.40495041039187,48.339323440500415,-17.2672465436545,48.401469069847785,-17.129588097810778,48.4627056078118,-16.991987000968564,48.52304674520915,-16.85445480878229,48.58250584719899,-16.717002714543856,48.64109596254603,-16.579641559004486,48.69882983261761,-16.442381839934928,48.75571990012257,-16.305233721430866,48.81177831759864,-16.168207042970742,48.867016955655906,-16.031311328232476,48.92144741098315,-15.894555793675666,48.97508101412363,-15.757949356895661,49.02792883702697,-15.621500644755518,49.08000170038335,-15.485218001302048,49.131310180746325,-15.349109495471382,49.18186461745003,-15.213182928590196,49.23167511932671,-15.077445841677646,49.28075157123029,-14.941905522553615,49.329103640371315,-14.806569012758304,49.37674078246864,-14.671443114288381,49.42367224772311,-14.536534396154423,49.4699070866183,-14.4018492007644,49.5154541555529,-14.26739365013816,49.56032212231016,-14.133173651956936,49.604519471368306,-13.999194905452665,49.64805450905669,-13.865462907141154,49.69093536856238,-13.7319829564034,49.73317001479092,-13.59876016091891,49.774766249085694,-13.465799441955191,49.81573171380987,-13.33310553951689,49.85607389679466,-13.200683017358786,49.89580013565811,-13.068536267865705,49.93491762199747,-12.936669516803194,49.97343340545949,-12.805086827942525,50.01135439769132,-12.673792107562775,50.048687376176126,-12.542789108833963,50.085438987956266,-12.412081436083744,50.12161575324744,-12.281672548951239,50.15722406894678,-12.15156576643058,50.192270212038046,-12.021764270807353,50.22676034289682,-11.892271111490649,50.26070050849848,-11.763089208743503,50.29409664553194,-11.634221357314335,50.32695458342153,-11.505670229972102,50.35928004726012,-11.377438380947751,50.391078660655495,-11.249528249284051,50.42235594849292,-11.121942162096882,50.45311733961599,-10.99468233774958,50.48336816942841,-10.867750888943345,50.51311368241875,-10.741149825725083,50.542359034610385,-10.61488105841589,50.571109295939046,-10.488946400461158,50.599369452559685,-10.363347571205326,50.62714440908521,-10.238086198592608,50.65443899075838,-10.113163821795853,50.68125794555941
