0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 -2.158838452161010169e-01
2.000000000000000000e+03 -5.101516535850253442e-01
2.999999999999999545e+03 -8.676222142494663947e-01
4.000000000000000000e+03 -1.277800662556727529e+00
5.000000000000000000e+03 -1.732653722340322222e+00
6.000000000000000000e+03 -2.225765157412423534e+00
7.000000000000000909e+03 -2.751886410109938730e+00
8.000000000000000909e+03 -3.306664951348929460e+00
9.000000000000001819e+03 -3.886388140296679339e+00
1.000000000000000182e+04 -4.488075156389284892e+00
1.100000000000000000e+04 -5.108874450750231055e+00
1.200000000000000000e+04 -5.746585542355195919e+00
1.300000000000000182e+04 -6.399220391633273053e+00
1.400000000000000182e+04 -7.065032660009059384e+00
1.500000000000000182e+04 -7.742511322301297128e+00
1.600000000000000182e+04 -8.430345381056048026e+00
1.700000000000000364e+04 -9.127391317333579224e+00
1.800000000000000364e+04 -9.832613528170586648e+00
1.900000000000000364e+04 -1.054515621179453255e+01
2.000000000000000364e+04 -1.126420777495923708e+01
2.100000000000000000e+04 -1.198902656310041337e+01
2.200000000000000000e+04 -1.271903591019283652e+01
2.300000000000000000e+04 -1.345371494830311399e+01
2.400000000000000000e+04 -1.419253168822288735e+01
2.500000000000000000e+04 -1.493506037205553838e+01
2.600000000000000364e+04 -1.568093403651176665e+01
2.700000000000000364e+04 -1.642982741865560570e+01
2.800000000000000364e+04 -1.718141904756079796e+01
2.900000000000000364e+04 -1.793543216106161609e+01
3.000000000000000364e+04 -1.869162623522381850e+01
3.100000000000000364e+04 -1.944978634761158176e+01
3.200000000000000364e+04 -2.020973279478833717e+01
3.300000000000000728e+04 -2.097129078998507978e+01
3.400000000000000728e+04 -2.173427372268396951e+01
3.500000000000000728e+04 -2.249859824505457695e+01
3.600000000000000728e+04 -2.326409438283650388e+01
3.700000000000000728e+04 -2.403067765575922721e+01
3.800000000000000728e+04 -2.479822403253032448e+01
3.900000000000000728e+04 -2.556667527279801888e+01
4.000000000000000728e+04 -2.633593308755653339e+01
4.100000000000000728e+04 -2.710591694084047987e+01
4.200000000000000000e+04 -2.787656566630506205e+01
4.300000000000000000e+04 -2.864783227999094350e+01
4.399999999999999272e+04 -2.941963806833388517e+01
4.499999999999999272e+04 -3.019196981245269029e+01
4.599999999999998545e+04 -3.096473689935881168e+01
4.699999999999997817e+04 -3.173796235731534665e+01
4.799999999999997817e+04 -3.251157980506280865e+01
4.899999999999997090e+04 -3.328557032354432010e+01
4.999999999999997090e+04 -3.405987819702808395e+01
5.099999999999996362e+04 -3.483452825377197826e+01
5.199999999999996362e+04 -3.560944197044874215e+01
5.299999999999995634e+04 -3.638461262056968337e+01
5.399999999999995634e+04 -3.716003448559575162e+01
5.499999999999994907e+04 -3.793568245297090158e+01
5.599999999999993452e+04 -3.871154168516132899e+01
5.699999999999993452e+04 -3.948761538185667064e+01
5.799999999999992724e+04 -4.026386799644130576e+01
5.899999999999992724e+04 -4.104030286473955869e+01
5.999999999999991996e+04 -4.181689243594097860e+01
6.099999999999991996e+04 -4.259365689547277611e+01
6.199999999999991269e+04 -4.337053882816803707e+01
6.299999999999991269e+04 -4.414755754551888600e+01
6.399999999999990541e+04 -4.492473154870191365e+01
6.499999999999990541e+04 -4.570200209671679659e+01
6.599999999999989814e+04 -4.647942602885520103e+01
6.699999999999989814e+04 -4.725693277307907181e+01
6.799999999999989814e+04 -4.803456483607462246e+01
6.899999999999988358e+04 -4.881229323858538294e+01
6.999999999999986903e+04 -4.959013307863673248e+01
7.099999999999986903e+04 -5.036806217780719663e+01
7.199999999999986903e+04 -5.114606531513977927e+01
7.299999999999986903e+04 -5.192418300203789272e+01
7.399999999999985448e+04 -5.270236477160778321e+01
7.499999999999985448e+04 -5.348063949653125349e+01
7.599999999999985448e+04 -5.425899113747286151e+01
7.699999999999983993e+04 -5.503740971869476084e+01
7.799999999999983993e+04 -5.581590334519465557e+01
7.899999999999983993e+04 -5.659446299499300892e+01
7.999999999999983993e+04 -5.737310671406665818e+01
8.099999999999982538e+04 -5.815181133667289970e+01
8.199999999999982538e+04 -5.893057791823553515e+01
8.299999999999982538e+04 -5.970941123947482509e+01
8.399999999999982538e+04 -6.048831676767565568e+01
8.499999999999981083e+04 -6.126727557861735107e+01
8.599999999999981083e+04 -6.204630115729533912e+01
8.699999999999981083e+04 -6.282538401028941166e+01
8.799999999999979627e+04 -6.360452933267155373e+01
8.899999999999979627e+04 -6.438372317505829301e+01
8.999999999999979627e+04 -6.516298228143895699e+01
9.099999999999979627e+04 -6.378349172414523593e+01
9.199999999999978172e+04 -6.162011703686955144e+01
9.299999999999978172e+04 -5.882497106486238891e+01
9.399999999999978172e+04 -5.550257086611872381e+01
9.499999999999978172e+04 -5.173349693612922806e+01
9.599999999999976717e+04 -4.758202697741624121e+01
9.699999999999976717e+04 -4.310035702402199576e+01
9.799999999999976717e+04 -3.833224207677068307e+01
9.899999999999975262e+04 -3.331433287567754320e+01
9.999999999999975262e+04 -2.807774601955151184e+01
