0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 -8.035615827043920967e-02
2.000000000000000000e+01 -1.723353091432349160e-01
3.000000000000000000e+01 -2.716334529257434793e-01
4.000000000000000000e+01 -3.757867508075991014e-01
4.999999999999999289e+01 -4.833600833214116710e-01
5.999999999999999289e+01 -5.935031901925988951e-01
6.999999999999998579e+01 -7.057032796906913541e-01
8.000000000000000000e+01 -8.196450689667048595e-01
9.000000000000000000e+01 -9.351306865529506185e-01
1.000000000000000000e+02 -1.052032871752861976e+00
1.100000000000000142e+02 -1.089911643627503590e+00
1.200000000000000142e+02 -1.117442429402079496e+00
1.300000000000000284e+02 -1.138889847239678454e+00
1.400000000000000284e+02 -1.156687994442224587e+00
1.500000000000000284e+02 -1.172250055964360493e+00
1.600000000000000284e+02 -1.186409190885944209e+00
1.700000000000000000e+02 -1.199664353186171040e+00
1.800000000000000000e+02 -1.212319193178091004e+00
1.900000000000000000e+02 -1.224561836080508836e+00
1.999999999999999716e+02 -1.236510788307848552e+00
